Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
389,472,ATM,0,218,
4859,5970,RELA,0,419,
2604,3190,HNRNPK,0,367,
16023,55823,VPS11,0,51,
2709,3309,HSPA5,0,517,
1943,2335,FN1,0,792,
2201,2706,GJB2,1,30,7.0
3354,4088,SMAD3,0,417,
16031,55832,CAND1,0,700,
1687,2033,EP300,0,547,
16287,23339,VPS39,0,21,
2338,2885,GRB2,0,1081,
3163,3861,KRT14,1,75,2899.0
37,163882,CNST,0,14,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
17064,220988,HNRNPA3,0,190,
988,1173,AP2M1,0,229,
13099,51259,TMEM216,0,244,
3884,4790,NFKB1,0,277,
7856,9780,PIEZO1,0,9,
6068,7415,VCP,0,610,
3934,4851,NOTCH1,1,211,2726.0
3382,200728,TMEM17,0,401,
1591,1915,EEF1A1,0,613,
3129,3821,KLRC1,0,44,
8735,10804,GJB6,1,3,4.0
151,182,JAG1,0,12,
7084,8850,KAT2B,0,206,
6975,8724,SNX3,0,88,
455,547,KIF1A,1,38,274.0
15819,55612,FERMT1,1,8,15754.0
8654,10694,CCT8,0,181,
12367,286887,KRT6C,0,36,
2129,2622,GAS8,0,108,
3154,3852,KRT5,0,74,
1620,1956,EGFR,0,926,
16718,56667,MUC13,0,16,
729,867,CBL,0,276,
4443,5469,MED1,0,124,
14940,54463,RETREG1,1,17,294.0
5981,7316,UBC,0,1647,
719,857,CAV1,0,220,
7009,8766,RAB11A,0,90,
6883,8626,TP63,1,143,1393.0
14396,53347,UBASH3A,0,84,
8940,11059,WWP1,0,95,
5744,7037,TFRC,0,109,
287,351,APP,0,2132,
7893,9820,CUL7,0,649,
6380,7879,RAB7A,1,182,2657.0
3446,4193,MDM2,0,470,
9172,11345,GABARAPL2,0,159,
4479,5518,PPP2R1A,0,298,
15612,55294,FBXW7,0,182,
4734,5818,NECTIN1,1,9,12442.0
1079,1294,COL7A1,1,27,10161.0
