Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
12886,51025,PAM16,1,25,137.0
523,633,BGN,1,17,82.0
1062,1277,COL1A1,0,56,
11303,80895,ILKAP,0,23,
1065,1280,COL2A1,1,45,3.0
5981,7316,UBC,0,1647,
1591,1915,EEF1A1,0,613,
1082,1297,COL9A1,0,9,
15932,55729,ATF7IP,0,91,
1086,1301,COL11A1,1,2,2036.0
1087,1302,COL11A2,1,6,10.0
4679,5745,PTH1R,1,67,4827.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
8287,10273,STUB1,0,258,
13411,51614,ERGIC3,0,56,
8637,56392,,0,49,
5747,7040,TGFB1,0,110,
7799,9719,ADAMTSL2,1,1,56.0
5753,7046,TGFBR1,0,321,
5247,6464,SHC1,0,277,
1665,2006,ELN,0,25,
2184,2688,GH1,0,89,
649,780,DDR1,0,28,
2186,2690,GHR,1,55,742.0
17035,89884,LHX4,0,63,
2704,3304,HSPA1B,0,91,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
5274,6497,SKI,0,123,
5788,7083,TK1,0,182,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2730,3339,HSPG2,1,48,316.0
190,230,ALDOC,0,94,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
1759,2121,EVC,1,2,877.0
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
5367,6599,SMARCC1,0,203,
4859,5970,RELA,0,419,
8467,10482,NXF1,0,1153,
19732,4237,MFAP2,0,7,
3355,4089,SMAD4,1,302,16491.0
1822,2192,FBLN1,0,75,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,1733.0
2338,2885,GRB2,0,1081,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,1,24,50.0
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5440,6678,SPARC,0,25,
1869,2247,FGF2,0,42,
3407,4148,MATN3,1,11,319.0
18256,26160,IFT172,1,7,479.0
1874,2252,FGF7,0,13,
1365,1634,DCN,0,37,
1883,2261,FGFR3,1,58,20672.0
5469,6714,SRC,0,525,
2962,3636,INPPL1,1,122,5697.0
5487,6733,SRPK2,0,460,
16241,23291,FBXW11,0,403,
3405,4146,MATN1,0,7,
1943,2335,FN1,0,792,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
3991,4920,ROR2,1,42,5014.0
3992,4921,DDR2,1,13,4318.0
12188,6023,RMRP,1,2,14939.0
4509,5549,PRELP,0,17,
1958,2354,FOSB,0,35,
1095,1311,COMP,1,10,21430.0
7209,9021,SOCS3,0,79,
11197,80724,ACAD10,0,44,
3534,4312,MMP1,0,25,
4559,5603,MAPK13,0,153,
6907,8651,SOCS1,0,76,
1527,1836,SLC26A2,1,8,76.0
15867,55660,PRPF40A,0,310,
15446,55112,WDR60,1,9,6334.0
7165,8945,BTRC,0,353,
