Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
15882,22907,DHX30,0,229,
1547,1857,DVL3,0,192,
6162,7531,YWHAE,0,426,
6165,7534,YWHAZ,0,662,
2582,3164,NR4A1,0,134,
4100,5058,PAK1,0,161,
34,39,ACAT2,0,67,
2422,2975,GTF3C1,0,189,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
3123,3815,KIT,1,75,936.0
1593,1917,EEF1A2,0,165,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
3594,6197,RPS6KA3,0,89,
8256,10238,DCAF7,0,62,
2059,2534,FYN,0,410,
3141,3837,KPNB1,0,340,
866,1022,CDK7,0,138,
2130,2623,GATA1,0,109,
5987,7322,UBE2D2,0,257,
2133,2626,GATA4,1,36,20150.0
8287,10273,STUB1,0,258,
5729,7020,TFAP2A,0,98,
15988,23020,SNRNP200,0,377,
7285,9113,LATS1,0,106,
7018,8777,MPDZ,0,52,
7301,9129,PRPF3,0,281,
2695,3295,HSD17B4,1,72,11899.0
1160,1387,CREBBP,0,400,
5774,7069,THRSP,0,25,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
8337,10329,RXYLT1,1,2,14690.0
1170,1398,CRK,0,377,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
4974,6137,RPL13,0,358,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
7858,9782,MATR3,0,313,
4275,5268,SERPINB5,0,56,
8376,10382,TUBB4A,0,103,
20158,29893,PSMC3IP,1,23,13.0
1653,1994,ELAVL1,0,1866,
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,1,327,4413.0
16073,23111,SPART,0,40,
7371,9210,BMP15,1,8,14842.0
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
4985,6152,RPL24,0,333,
6359,7846,TUBA1A,0,399,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
6883,8626,TP63,0,143,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
10481,79657,RPAP3,0,77,
4339,5335,PLCG1,0,279,
5365,6597,SMARCA4,0,269,
5367,6599,SMARCC1,0,203,
760,908,CCT6A,0,190,
5882,7186,TRAF2,0,509,
6907,8651,SOCS1,0,76,
18728,26986,PABPC1,0,504,
768,916,CD3E,0,38,
6403,7919,DDX39B,0,225,
18181,26060,APPL1,0,75,
5389,6622,SNCA,0,390,
3345,6141,RPL18,0,335,
4598,5650,KLK7,0,16,
16151,23191,CYFIP1,0,67,
3354,4088,SMAD3,0,417,
389,472,ATM,0,218,
2338,2885,GRB2,0,1081,
9009,11140,CDC37,0,311,
12584,50628,GEMIN4,0,273,
301,367,AR,0,301,
19248,388324,INCA1,0,178,
18737,26999,CYFIP2,0,46,
5427,6662,SOX9,1,30,1304.0
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
8507,10528,NOP56,0,256,
2382,2932,GSK3B,0,362,
5978,7311,UBA52,0,293,
1883,2261,FGFR3,1,58,2534.0
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
1546,1856,DVL2,0,141,
4963,6124,RPL4,0,326,
11621,81550,TDRD3,0,31,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4969,6132,RPL8,0,348,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
1902,2289,FKBP5,0,103,
5490,6736,SRY,1,24,53.0
13174,51343,FZR1,0,135,
3446,4193,MDM2,0,470,
9081,11224,RPL35,0,277,
4988,6156,RPL30,0,238,
3461,4214,MAP3K1,1,242,1572.0
4998,6168,RPL37A,0,241,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1940,2332,FMR1,1,163,1086.0
5469,6714,SRC,0,525,
5529,6780,STAU1,0,324,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
6561,8204,NRIP1,0,69,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
1957,2353,FOS,0,259,
2470,3030,HADHA,0,106,
5543,6794,STK11,1,108,781.0
4520,5562,PRKAA1,0,181,
5033,6207,RPS13,0,350,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1779,2146,EZH2,0,284,
158,190,NR0B1,1,16,247.0
5052,6233,RPS27A,0,304,
2501,3066,HDAC2,0,387,
12742,50846,DHH,1,3,16104.0
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
5582,6844,VAMP2,0,88,
5583,6845,VAMP7,1,24,60.0
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
3043,3725,JUN,0,408,
16357,23414,ZFPM2,1,18,1986.0
2029,2492,FSHR,1,22,12129.0
2472,3032,HADHB,0,103,
6131,7490,WT1,1,54,323.0
4086,5042,PABPC3,0,126,
2044,2516,NR5A1,1,51,293.0
7165,8945,BTRC,0,353,
