Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
9219,160287,LDHAL6A,0,46,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
4116,5077,PAX3,1,34,5190.0
5148,6347,CCL2,1,31,10359.0
2594,3178,HNRNPA1,0,701,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
4144,5110,PCMT1,1,115,702.0
53,60,ACTB,0,466,
4663,5727,PTCH1,1,104,31.0
4664,5728,PTEN,0,246,
16308,23363,OBSL1,0,619,
16444,23512,SUZ12,0,338,
4158,5130,PCYT1A,1,26,37.0
3649,4507,MTAP,0,53,
7753,9670,IPO13,0,42,
17995,25828,TXN2,1,94,4731.0
6225,6732,SRPK1,0,349,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4183,5156,PDGFRA,1,65,1096.0
2649,3239,HOXD13,1,43,5256.0
5723,7013,TERF1,0,323,
5212,6426,SRSF1,0,304,
5216,6430,SRSF5,0,220,
7999,9939,RBM8A,1,248,2752.0
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
17006,57085,AGTRAP,0,121,
8819,10915,TCERG1,0,199,
8823,10921,RNPS1,0,301,
5251,6469,SHH,0,11,
1160,1387,CREBBP,0,400,
18060,25913,POT1,0,215,
1168,1396,CRIP1,0,41,
13468,51684,SUFU,1,63,7109.0
5791,7086,TKT,0,154,
3236,3945,LDHB,0,157,
2727,3336,HSPE1,0,137,
2220,2735,GLI1,0,66,
3757,4641,MYO1C,0,196,
2222,2737,GLI3,0,29,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
5309,22934,RPIA,0,43,
4300,5295,PIK3R1,0,307,
719,857,CAV1,0,220,
7893,9820,CUL7,0,649,
729,867,CBL,0,276,
3291,4010,LMX1B,1,19,5825.0
17120,57216,VANGL2,1,14,16.0
945,1119,CHKA,1,12,38.0
5868,7171,TPM4,0,92,
4339,5335,PLCG1,0,279,
4859,5970,RELA,0,419,
16636,23759,PPIL2,0,156,
5375,6608,SMO,0,4,
8451,10465,PPIH,0,160,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
13067,51225,ABI3,0,83,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
10286,24144,TFIP11,0,382,
3866,4763,NF1,1,34,7658.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,0,199,
1885,2263,FGFR2,1,50,4158.0
18728,26986,PABPC1,0,504,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
5432,6667,SP1,0,441,
2879,3549,IHH,0,4,
2880,3550,IK,0,197,
4423,5444,PON1,1,3,6574.0
337,408,ARRB1,0,314,
5974,7307,U2AF1,0,348,
5466,6711,SPTBN1,0,147,
915,1080,CFTR,0,324,
861,1017,CDK2,0,892,
20830,162466,PHOSPHO1,0,8,
1680,2023,ENO1,0,361,
3426,4171,MCM2,0,918,
3431,4176,MCM7,0,178,
3950,70405,,0,144,
18323,26260,FBXO25,0,193,
18292,26227,PHGDH,1,126,1565.0
1915,2304,FOXE1,0,78,
8065,10014,HDAC5,0,370,
3459,4211,MEIS1,0,43,
3469,4223,MEOX2,0,687,
911,1072,CFL1,1,166,785.0
13200,51377,UCHL5,0,219,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1943,2335,FN1,0,792,
7578,9468,PCYT1B,0,11,
5026,6199,RPS6KB2,0,207,
8104,10063,COX17,0,35,
5039,6217,RPS16,0,268,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6899,8643,PTCH2,1,5,14319.0
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
16031,55832,CAND1,0,700,
12742,50846,DHH,0,3,
4553,5597,MAPK6,0,282,
9165,11338,U2AF2,0,368,
4051,4999,ORC2,0,67,
8163,10131,TRAP1,0,117,
11236,57154,SMURF1,0,390,
3561,4343,MOV10,0,1178,
1004,1191,CLU,0,123,
2542,3113,HLA-DPA1,0,87,
6836,8563,THOC5,0,184,
5469,6714,SRC,0,525,
6740,8453,CUL2,0,507,
