Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8833,10933,,0,132,
4739,5824,,0,123,
395,478,,1,78,9589.0
5389,6622,,0,390,
1550,1861,,1,33,5647.0
4113,5074,,0,52,
3986,4914,,0,1965,
20243,30000,,0,62,
3221,3927,,0,145,
5143,6342,,1,42,8617.0
2712,3312,,0,600,
1689,2035,,0,148,
287,351,,0,2132,
3745,4627,,0,343,
7586,9477,,0,126,
6599,8266,,0,306,
9009,11140,,0,311,
18346,386675,,0,292,
2375,2923,,0,144,
18094,25953,,1,95,20604.0
7727,9643,,0,120,
1713,2059,,0,78,
2994,3673,,0,37,
51,58,,1,200,2134.0
1076,1291,,1,17,2737.0
1077,1292,,1,15,1398.0
6070,7417,,0,191,
6584,8241,,0,193,
4537,5581,,0,175,
5434,6670,,0,98,
2620,3208,,1,15,13336.0
9056,338872,,0,15,
1221,1457,,0,615,
2246,2774,,1,6,12163.0
11975,114898,,0,32,
13641,84687,,0,56,
5324,55705,,0,123,
1421,1717,,0,114,
7893,9820,,0,649,
8505,10526,,0,96,
16345,23400,,1,61,5917.0
16349,23405,,0,223,
5855,7157,,0,1001,
7136,8910,,1,7,2644.0
1506,1813,,1,25,7975.0
2147,2643,,1,41,19616.0
1129,1356,,1,15,535.0
5867,7170,,0,151,
4719,5796,,0,109,
15474,55145,,1,102,20694.0
1082,1297,,0,9,
643,774,,1,17,11258.0
1653,1994,,0,1866,
1078,1293,,1,9,19840.0
5629,6895,,0,116,
