Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,,1,137,843.0
10762,79991,,0,59,
2059,2534,,0,410,
21518,5443,,1,23,20712.0
4629,5689,,0,181,
17943,58533,,0,62,
11294,375791,,0,568,
5664,6934,,0,60,
3110,3801,,0,230,
4956,6117,,0,494,
8746,10817,,0,97,
5810,7106,,0,44,
10286,24144,,0,382,
861,1017,,0,892,
561,672,,0,609,
4152,5122,,1,9,19754.0
5300,6524,,1,1,4352.0
11328,15394,,0,61,
14915,54433,,0,80,
866,1022,,0,138,
18513,26580,,1,58,11700.0
5987,7322,,0,257,
1620,1956,,0,926,
4694,5770,,0,142,
8287,10273,,0,258,
4704,5781,,0,175,
10857,80125,,0,155,
6251,7681,,1,160,4134.0
3182,3885,,0,268,
2493,3054,,0,121,
13431,117178,,0,248,
1147,1374,,0,57,
1668,2011,,0,103,
2708,3308,,0,366,
5269,6492,,1,4,8535.0
17559,25060,,0,5,
2712,3312,,0,600,
669,801,,0,524,
2718,3320,,0,900,
3745,4627,,0,343,
14504,348487,,0,10,
5404,6638,,1,53,732.0
3242,3952,,1,12,6533.0
3243,3953,,1,26,63.0
5295,6519,,1,2,8998.0
18098,25959,,0,190,
8372,10376,,0,125,
8375,10381,,0,121,
18105,25970,,1,24,10323.0
698,834,,0,63,
700,836,,0,183,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
12487,115992,,0,49,
2249,2778,,1,98,1823.0
3996,4925,,0,25,
4300,5295,,0,307,
1741,2099,,0,789,
2254,2783,,0,119,
4305,5300,,0,309,
1748,2108,,0,83,
1751,2113,,0,127,
3803,4692,,1,64,13786.0
16604,56475,,0,47,
5855,7157,,0,1001,
2171,2670,,0,110,
2280,2810,,0,290,
1259,1499,,0,395,
12019,114990,,0,78,
15604,55284,,0,82,
5885,7189,,0,552,
8958,11077,,0,279,
13061,83987,,0,547,
284,348,,0,70,
287,351,,0,2132,
2338,2885,,0,1081,
19240,60626,,0,39,
2349,2896,,1,110,9647.0
15663,120892,,0,154,
3897,4804,,0,59,
827,983,,0,415,
6977,8726,,0,483,
3467,4221,,1,73,13775.0
3397,4137,,1,135,5094.0
2382,2932,,0,362,
8528,10555,,1,11,4509.0
3416,4157,,0,45,
3419,4160,,1,20,12026.0
5980,7314,,0,256,
5981,7316,,0,1647,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
6498,8085,,0,44,
13667,3198,,0,268,
5988,7323,,0,229,
869,1025,,0,247,
1388,1660,,0,529,
5999,7334,,0,166,
1256,1495,,0,90,
5523,6774,,0,292,
3446,4193,,0,470,
4477,5515,,0,262,
8575,10603,,0,26,
3457,4209,,0,66,
1927,2316,,0,359,
7051,154386,,0,81,
3469,4223,,0,687,
3986,4914,,0,1965,
3987,4915,,1,42,2868.0
3995,4924,,0,33,
18332,26270,,0,622,
7582,140545,,0,44,
19879,4869,,0,746,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
4530,5573,,0,123,
5022,6195,,0,115,
7094,8862,,0,46,
4541,5585,,0,116,
7109,8878,,0,246,
4550,5594,,0,402,
16335,23390,,0,237,
334,405,,0,60,
5080,22890,,0,104,
3036,3717,,0,136,
3037,3718,,0,94,
16353,23410,,0,36,
2532,3101,,0,32,
2534,3105,,0,104,
7147,8924,,1,224,3624.0
1004,1191,,0,123,
21495,54551,,1,6,18071.0
8698,10755,,0,54,
7675,9581,,1,10,13968.0
