Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,,0,92,
6151,7518,,1,45,4811.0
2059,2534,,0,410,
16402,23466,,0,61,
13332,84292,,0,195,
2071,2549,,0,51,
18973,27327,,0,61,
17953,25778,,1,21,19840.0
546,657,,0,49,
1572,1891,,0,75,
2599,3184,,0,342,
5724,7014,,0,267,
8747,10818,,0,34,
4143,5108,,0,269,
1589,1911,,1,43,8306.0
20536,26985,,0,67,
15422,55083,,0,35,
3137,3832,,0,133,
17986,25818,,0,47,
1547,1857,,0,192,
15431,55094,,0,116,
4681,5747,,0,200,
5218,6432,,0,222,
9295,51360,,1,5,192.0
1620,1956,,0,926,
6741,8454,,0,763,
15963,22994,,0,105,
5212,6426,,0,304,
14941,54464,,0,113,
20,25,,0,389,
4704,5781,,1,175,2078.0
15458,55125,,0,72,
5220,6434,,0,210,
13927,652,,1,19,2260.0
6761,8481,,0,274,
12909,51053,,0,58,
15471,55142,,0,99,
1653,1994,,0,1866,
13431,117178,,0,248,
6164,7533,,0,343,
5247,6464,,0,277,
133,158,,0,66,
8327,10318,,0,124,
1161,1388,,0,30,
10380,341640,,1,12,870.0
10349,79441,,0,43,
1170,1398,,0,377,
5268,6491,,1,79,1295.0
2712,3312,,0,600,
5787,7082,,0,140,
2718,3320,,0,900,
11423,51747,,0,181,
4257,136319,,0,41,
16034,55835,,0,151,
15020,54557,,0,182,
1197,1432,,0,329,
16051,23085,,0,68,
6326,7798,,0,69,
1210,1445,,0,87,
16060,23094,,0,36,
21184,64793,,0,41,
1221,1457,,0,615,
21537,163786,,0,70,
16074,23112,,0,75,
4300,5295,,0,307,
6355,7840,,0,33,
20180,29922,,0,114,
17112,100507739,,0,4,
729,867,,0,276,
730,868,,0,81,
7390,9231,,0,33,
5855,7157,,0,1001,
5857,7159,,0,184,
16098,121441,,0,145,
14051,85379,,0,36,
6884,6899,,1,2,6282.0
8933,11051,,0,270,
16102,23141,,1,27,2942.0
20945,64377,,0,32,
6378,7874,,0,313,
1259,1499,,0,395,
19837,29110,,0,152,
7920,9851,,0,132,
4339,5335,,0,279,
4560,5604,,0,115,
8737,10807,,0,56,
7926,9857,,0,63,
7928,9859,,0,180,
4867,5979,,1,65,1226.0
19207,93323,,0,59,
2825,200081,,0,141,
7438,9295,,0,200,
7953,9887,,0,27,
8987,11113,,1,21,1501.0
8988,11116,,0,146,
8477,10492,,0,459,
2338,2885,,0,1081,
2339,2886,,0,55,
9009,11140,,0,311,
4916,6045,,0,756,
7990,9928,,0,54,
5944,7272,,0,71,
15171,54801,,0,55,
1334,1600,,0,81,
10977,80144,,1,15,931.0
5961,165055,,0,49,
7500,9372,,0,52,
17379,57584,,0,47,
3932,4849,,0,35,
861,1017,,0,892,
863,1019,,0,203,
19808,29079,,0,368,
865,1021,,1,160,4031.0
15205,54839,,0,24,
1384,1655,,0,449,
5994,7329,,0,502,
8679,10733,,0,67,
4463,5499,,0,356,
7536,9414,,0,69,
11634,81565,,0,103,
15224,54862,,0,34,
4477,5515,,0,262,
2441,2997,,0,68,
9099,11249,,0,20,
7746,9662,,1,170,210.0
5213,6427,,0,259,
5895,7205,,0,250,
3986,4914,,0,1965,
5523,6774,,0,292,
5469,6714,,0,525,
6039,7380,,1,3,141.0
15772,55559,,0,72,
419,100532731,,0,24,
19879,4869,,0,746,
15273,54915,,0,62,
3501,200879,,0,49,
21424,158326,,1,1,19637.0
1779,2146,,0,284,
7605,9500,,0,177,
15293,153241,,0,93,
6081,7431,,0,391,
9153,11325,,0,50,
4547,5591,,0,312,
5060,6241,,0,57,
4550,5594,,0,402,
4551,5595,,0,349,
4557,5601,,0,204,
15964,22995,,1,109,21194.0
7633,9531,,0,493,
3043,3725,,0,408,
3047,3730,,1,2,9455.0
7664,9567,,0,29,
13300,84260,,0,80,
18424,91978,,0,15,
10745,145508,,0,278,
17402,90379,,0,21,
6655,8339,,0,244,
8277,10262,,1,248,1134.0
