Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5376,6609,SMPD1,1,13,554.0
20481,128989,TANGO2,0,22,
5891,7201,TRHR,1,6,14127.0
4745,5830,PEX5,0,100,
8970,11093,ADAMTS13,1,2,3317.0
16524,23600,AMACR,1,5,287.0
2064,2539,G6PD,1,77,985.0
7698,9611,NCOR1,0,179,
8467,10482,NXF1,0,1153,
7317,9146,HGS,0,355,
151,182,JAG1,1,12,7670.0
18332,26270,FBXO6,0,622,
3986,4914,NTRK1,0,1965,
7089,8856,NR1I2,1,38,3395.0
3236,3945,LDHB,0,157,
9125,11277,TREX1,1,20,6887.0
1575,1894,ECT2,0,158,
687,823,CAPN1,0,110,
15025,9095,TBX19,1,12,15072.0
2361,2908,NR3C1,0,242,
4426,5449,POU1F1,1,24,444.0
447,538,ATP7A,1,15,12021.0
8389,10397,NDRG1,0,110,
9490,2584,GALK1,1,17,2283.0
16241,23291,FBXW11,0,403,
15949,55748,CNDP2,0,46,
7633,9531,BAG3,0,493,
4311,5307,PITX1,0,88,
2140,2634,GBP2,0,33,
2270,2799,GNS,0,40,
8550,10577,NPC2,1,14,338.0
15080,54658,UGT1A1,1,6,9003.0
3561,4343,MOV10,0,1178,
3946,4864,NPC1,1,14,460.0
4205,5184,PEPD,1,42,650.0
8893,11001,SLC27A2,0,43,
4209,5189,PEX1,1,11,177.0
3571,4358,MPV17,1,48,4548.0
