Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,,0,137,
4610,5664,,0,80,
16389,23451,,0,446,
9222,11461,,0,181,
2060,2535,,1,12,7040.0
4624,5684,,0,301,
5658,6926,,1,29,8099.0
11294,375791,,0,568,
6176,7547,,1,5,11894.0
2594,3178,,0,701,
7721,9636,,0,194,
13355,51547,,0,666,
13356,51548,,0,125,
5469,6714,,0,525,
568,682,,0,154,
7740,9656,,0,196,
5188,6396,,0,88,
6730,8443,,1,19,239.0
14925,54443,,0,142,
15954,22985,,0,218,
6739,8452,,0,1228,
6741,8454,,0,763,
7525,9401,,1,22,14449.0
5220,6434,,0,210,
4215,5195,,0,74,
12922,51068,,0,58,
15807,22832,,0,140,
4223,5204,,0,185,
129,154,,0,276,
5253,399687,,0,183,
4745,5830,,0,100,
10894,80179,,0,178,
16529,220213,,0,9,
1170,1398,,0,377,
13460,51676,,0,38,
12954,23524,,0,330,
6814,8540,,1,27,496.0
3745,4627,,0,343,
13479,84464,,0,172,
4780,5879,,0,269,
1197,1432,,0,329,
3246,3956,,0,87,
694,830,,0,270,
4798,5898,,0,88,
19135,93185,,0,189,
4803,5903,,0,182,
3782,4670,,0,400,
2762,3383,,0,159,
4300,5295,,0,307,
1741,2099,,0,789,
8399,10409,,0,56,
7893,9820,,0,649,
5855,7157,,0,1001,
3008,3688,,0,150,
7397,9241,,1,6,10935.0
2281,2811,,0,28,
2800,3437,,0,70,
4339,5335,,0,279,
1785,2152,,0,25,
13061,83987,,0,547,
263,324,,0,301,
7438,9295,,0,200,
5395,6628,,1,317,200.0
16663,23790,,0,146,
1818,2187,,1,20,20358.0
15133,54751,,0,17,
2338,2885,,0,1081,
3948,4867,,0,86,
5422,6657,,0,351,
7986,9924,,0,343,
821,975,,0,219,
12600,17886,,0,192,
10044,13385,,0,274,
4925,6059,,0,243,
9534,122183,,0,94,
13631,84675,,0,92,
7491,9361,,1,51,3921.0
12619,17913,,0,134,
1359,1627,,0,234,
337,408,,0,314,
13284,51474,,0,202,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
3426,4171,,0,918,
356,65970,,0,129,
3429,4174,,0,302,
3729,4609,,0,583,
17772,353174,,0,67,
3950,70405,,0,144,
4464,5500,,0,253,
16762,155030,,0,177,
2879,3549,,1,4,13588.0
8065,10014,,0,370,
3461,4214,,0,242,
3462,4215,,0,231,
1927,2316,,1,359,1934.0
1928,2317,,1,114,5799.0
3986,4914,,0,1965,
1943,2335,,0,792,
7064,8826,,0,284,
2714,3315,,0,435,
6559,8200,,1,9,20060.0
5026,6199,,0,207,
4957,6118,,0,471,
19879,4869,,0,746,
6064,7411,,0,68,
6065,7412,,0,446,
16308,23363,,0,619,
2997,3676,,0,529,
8118,10082,,1,8,283.0
447,538,,1,15,5602.0
1472,1778,,0,194,
3010,3690,,0,70,
3014,3694,,0,10,
9173,11346,,0,171,
10489,79666,,0,127,
15837,55630,,0,95,
481,580,,0,282,
11236,57154,,0,390,
5202,6416,,0,60,
8176,10146,,0,133,
5620,6885,,0,183,
7678,9584,,0,259,
