Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7680,9586,CREB5,0,136,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
2567,3146,HMGB1,0,114,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3927,4841,NONO,0,193,
6669,8353,HIST1H3E,0,240,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
16388,23450,SF3B3,0,489,
16146,23186,RCOR1,0,86,
19484,192176,,0,5,
11294,375791,CYSRT1,0,568,
8735,10804,GJB6,1,3,2198.0
37,163882,CNST,0,14,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
7208,9020,MAP3K14,0,154,
873,1029,CDKN2A,0,183,
2712,3312,HSPA8,0,600,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,3260.0
7219,9031,BAZ1B,0,66,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
8761,10847,SRCAP,0,73,
4959,6120,RPE,0,54,
4157,5129,CDK18,0,92,
6720,8431,NR0B2,0,65,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
3141,3837,KPNB1,0,340,
15944,55743,CHFR,0,50,
3148,3845,KRAS,1,80,3177.0
16975,155348,,0,124,
7079,8844,KSR1,0,22,
2130,2623,GATA1,0,109,
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
6743,8456,FOXN1,0,36,
5732,7023,TFAP4,0,109,
3163,3861,KRT14,0,75,
16339,23394,ADNP,0,49,
5725,7015,TERT,0,88,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
4196,5170,PDPK1,0,108,
8296,10284,SAP18,0,149,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
2668,3265,HRAS,0,113,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
8303,10291,SF3A1,0,291,
3184,3887,KRT81,1,30,20.0
8817,10913,EDAR,1,14,42.0
3186,3889,KRT83,1,39,32.0
4371,5371,PML,0,237,
3189,3892,KRT86,1,49,14128.0
5751,7044,LEFTY2,0,11,
11898,2703458,,0,14,
5994,7329,UBE2I,0,502,
1160,1387,CREBBP,0,400,
8329,10320,IKZF1,0,126,
5911,7227,TRPS1,1,25,129.0
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2193,2697,GJA1,1,47,235.0
659,790,CAD,0,131,
7534,9412,MED21,0,108,
16535,23613,ZMYND8,0,56,
1688,2034,EPAS1,0,116,
3183,3886,KRT35,0,90,
4253,5241,PGR,0,81,
15519,55193,PBRM1,0,47,
4256,5245,PHB,0,356,
2416,2967,GTF2H3,0,46,
2722,3326,HSP90AB1,0,543,
18085,25942,SIN3A,0,254,
168,207,AKT1,0,378,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
18613,53615,MBD3,0,144,
20663,147183,KRT25,0,22,
4795,5894,RAF1,0,209,
4865,5977,DPF2,0,72,
1725,2071,ERCC3,0,97,
4860,5971,RELB,0,109,
17269,57459,GATAD2B,0,95,
706,842,CASP9,0,60,
4805,5906,RAP1A,0,85,
18631,125115,KRT40,0,378,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
887,1045,CDX2,0,26,
1741,2099,ESR1,0,789,
8081,10036,CHAF1A,0,120,
4813,5915,RARB,0,37,
8403,10413,YAP1,0,137,
7380,9219,MTA2,0,171,
9166,11339,OIP5,0,122,
723,861,RUNX1,0,102,
1752,2114,ETS2,0,52,
8409,10419,PRMT5,0,360,
719,857,CAV1,0,220,
5852,7153,TOP2A,0,164,
3461,4214,MAP3K1,0,242,
5855,7157,TP53,0,1001,
6883,8626,TP63,1,143,1345.0
2598,3183,HNRNPC,0,386,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
15595,55274,PHF10,0,25,
748,892,CCNC,0,119,
7406,9252,RPS6KA5,0,94,
752,898,CCNE1,0,83,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,1,269,8.0
5366,6598,SMARCB1,1,173,6.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,1,168,21.0
5885,7189,TRAF6,0,552,
19427,388677,NOTCH2NL,0,371,
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
4866,5978,REST,0,52,
3844,4734,NEDD4,0,317,
4822,5925,RB1,0,257,
861,1017,CDK2,0,892,
9481,12054,,0,19,
9482,12055,,0,19,
7084,8850,KAT2B,0,206,
16258,23309,SIN3B,0,86,
14094,85451,UNK,0,295,
7698,9611,NCOR1,0,179,
8467,10482,NXF1,0,1153,
4825,5928,RBBP4,0,261,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
6940,8687,KRT38,0,74,
6941,8688,KRT37,0,47,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
15141,54760,PCSK4,0,28,
3878,4780,NFE2L2,0,82,
4828,5931,RBBP7,0,230,
8071,10020,GNE,0,73,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
303,369,ARAF,0,104,
5853,7155,TOP2B,0,102,
4916,6045,RNF2,0,756,
5429,6664,SOX11,1,2,17198.0
11062,342574,KRT27,0,148,
2697,3297,HSF1,0,116,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
7154,8932,MBD2,0,75,
16957,24253,,0,49,
6977,8726,EED,0,483,
6068,7415,VCP,0,610,
17234,57410,SCYL1,0,38,
3043,3725,JUN,0,408,
4409,5430,POLR2A,0,345,
4442,5468,PPARG,0,167,
3729,4609,MYC,0,583,
5981,7316,UBC,0,1647,
1765,2130,EWSR1,0,698,
19808,29079,MED4,0,368,
13667,3198,HOXA1,0,268,
868,1024,CDK8,0,137,
8934,11052,CPSF6,0,218,
9062,11198,SUPT16H,0,206,
20369,390792,KRT39,0,35,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
17770,25489,,0,77,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
14703,53981,CPSF2,0,80,
6512,8110,DPF3,0,25,
2280,2810,SFN,0,290,
8562,10589,DRAP1,0,56,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
6633,8315,BRAP,0,38,
7544,9425,CDYL,0,58,
18298,386681,KRTAP10-8,0,393,
892,1051,CEBPB,0,123,
3453,4204,MECP2,0,66,
2709,3309,HSPA5,0,517,
19842,29117,BRD7,0,84,
2947,3621,ING1,0,66,
10116,79036,KXD1,0,48,
20869,64225,ATL2,0,22,
8583,10611,PDLIM5,0,56,
5512,6760,SS18,0,57,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
3469,4223,MEOX2,0,687,
7057,8819,SAP30,0,95,
17298,57492,ARID1B,0,49,
21529,196528,ARID2,0,38,
7064,8826,IQGAP1,0,284,
6555,8193,DPF1,0,10,
6560,8202,NCOA3,0,134,
18163,26039,SS18L1,0,60,
5543,6794,STK11,0,108,
389,472,ATM,0,218,
5548,6773,STAT2,0,46,
1653,1994,ELAVL1,0,1866,
13231,51412,ACTL6B,0,35,
8627,10661,KLF1,0,22,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
6072,7421,VDR,0,127,
4537,5581,PRKCE,0,175,
16031,55832,CAND1,0,700,
3523,4298,MLLT1,0,52,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
16335,23390,ZDHHC17,0,237,
4560,5604,MAP2K1,1,115,15539.0
4561,5605,MAP2K2,1,58,70.0
16850,56893,UBQLN4,0,193,
17363,155871,,0,312,
6613,8289,ARID1A,1,87,4.0
6905,8649,LAMTOR3,0,85,
12760,83637,ZMIZ2,0,29,
2523,3090,HIC1,0,31,
12026,16706,,0,8,
15838,645455,CEP170P1,0,103,
7077,8841,HDAC3,0,238,
15843,55636,CHD7,0,27,
18293,386676,KRTAP10-9,0,223,
16872,56916,SMARCAD1,0,126,
3561,4343,MOV10,0,1178,
935,1108,CHD4,0,153,
6904,8648,NCOA1,0,122,
5883,7187,TRAF3,0,140,
5615,6880,TAF9,0,132,
20904,162605,KRT28,0,18,
10226,7737,RNF113A,1,17,20.0
6739,8452,CUL3,0,1228,
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
8185,10155,TRIM28,0,256,
7165,8945,BTRC,0,353,
8191,10161,LPAR6,1,57,11400.0
