Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
3592,6196,RPS6KA2,0,48,
2059,2534,FYN,0,410,
7183,1496,CTNNA2,0,14,
6160,7529,YWHAB,0,398,
7697,9610,RIN1,0,51,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
20012,283455,KSR2,0,8,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
562,673,BRAF,1,63,7.0
4147,5116,PCNT,0,64,
1591,1915,EEF1A1,0,613,
7736,9652,TTC37,1,29,3816.0
8253,10235,RASGRP2,0,6,
12726,83593,RASSF5,0,56,
268,329,BIRC2,0,142,
3148,3845,KRAS,1,80,18.0
4174,5147,PDE6D,0,52,
8547,10574,CCT7,0,189,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
4700,22808,MRAS,0,15,
4538,5582,PRKCG,0,155,
4704,5781,PTPN11,0,175,
3174,3875,KRT18,0,143,
2668,3265,HRAS,1,113,499.0
5230,6446,SGK1,0,114,
20080,29763,PACSIN3,0,88,
5237,6453,ITSN1,0,138,
3704,4582,MUC1,0,43,
20,25,ABL1,0,389,
5247,6464,SHC1,0,277,
7310,9138,ARHGEF1,0,42,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
4301,5296,PIK3R2,0,144,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
154,185,AGTR1,0,42,
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
7846,9770,RASSF2,0,31,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
8391,10399,RACK1,0,286,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
4795,5894,RAF1,1,209,6.0
1653,1994,ELAVL1,0,1866,
4800,5900,RALGDS,0,30,
8898,11009,IL24,0,27,
4805,5906,RAP1A,0,85,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
8654,10694,CCT8,0,181,
4526,5568,PRKACG,0,158,
729,867,CBL,0,276,
4314,5310,PKD1,0,41,
220,274,BIN1,0,70,
17360,286940,,0,99,
13543,84548,TMEM185A,0,57,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
4332,5328,PLAU,0,34,
13042,51196,PLCE1,0,46,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
14072,3313,HSPA9,0,264,
16123,23162,MAPK8IP3,0,38,
5885,7189,TRAF6,0,552,
9173,11346,SYNPO,0,171,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
16140,23179,RGL1,0,5,
16663,23790,,0,146,
10523,79705,LRRK1,0,33,
3869,4771,NF2,0,68,
4894,6009,RHEB,0,39,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
5419,6654,SOS1,1,92,93.0
5420,6655,SOS2,1,39,248.0
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
10044,13385,,0,274,
4925,6059,ABCE1,0,243,
837,993,CDC25A,0,64,
838,994,CDC25B,0,46,
338,409,ARRB2,0,366,
5464,6709,SPTAN1,0,197,
861,1017,CDK2,0,892,
4447,5473,PPBP,0,28,
18784,92609,TIMM50,0,89,
4963,6124,RPL4,0,326,
2193,2697,GJA1,1,47,867.0
17770,25489,,0,77,
16530,23607,CD2AP,0,118,
2280,2810,SFN,0,290,
10611,112574,SNX18,0,28,
8053,10000,AKT3,0,76,
6633,8315,BRAP,0,38,
8058,10006,ABI1,0,117,
6526,8139,GAN,1,197,3876.0
18303,157310,PEBP4,0,3,
3968,4893,NRAS,1,36,2.0
4482,5521,PPP2R2B,0,159,
3461,4214,MAP3K1,0,242,
3464,4217,MAP3K5,0,103,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
8089,10048,RANBP9,0,141,
1947,2339,FNTA,0,27,
6164,7533,YWHAH,0,343,
1950,2342,FNTB,0,45,
6469,8036,SHOC2,0,14,
7073,8837,CFLAR,0,65,
7079,8844,KSR1,0,22,
20251,30011,SH3KBP1,0,292,
2716,6014,RIT2,0,16,
13227,6016,RIT1,1,18,2.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
6062,7409,VAV1,0,91,
4530,5573,PRKAR1A,0,123,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
8122,10087,COL4A3BP,1,28,12743.0
4540,5584,PRKCI,0,179,
4543,5587,PRKD1,0,63,
5056,6237,RRAS,0,36,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
9166,11339,OIP5,0,122,
4560,5604,MAP2K1,1,115,4.0
4561,5605,MAP2K2,0,58,
8270,10253,SPRY2,0,130,
473,572,BAD,0,70,
1170,1398,CRK,0,377,
13284,51474,LIMA1,0,202,
3046,3728,JUP,1,147,1704.0
3561,4343,MOV10,0,1178,
3801,4690,NCK1,0,267,
19879,4869,NPM1,0,746,
496,596,BCL2,0,136,
15857,22882,ZHX2,0,17,
6739,8452,CUL3,0,1228,
4084,5037,PEBP1,0,67,
10229,51429,SNX9,0,42,
169,208,AKT2,0,129,
7165,8945,BTRC,0,353,
