Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,1,105,13125.0
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
2069,2547,XRCC6,0,285,
26,31,ACACA,0,84,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
4644,5705,PSMC5,0,202,
861,1017,CDK2,0,892,
18992,27350,APOBEC3C,0,26,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
6720,8431,NR0B2,0,65,
68,88,ACTN2,0,105,
8797,10891,PPARGC1A,0,75,
17519,57761,TRIB3,1,58,2557.0
1653,1994,ELAVL1,0,1866,
5245,6462,SHBG,1,65,955.0
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
2705,3305,HSPA1L,0,163,
2709,3309,HSPA5,0,517,
3222,3929,LBP,1,19,1406.0
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
3242,3952,LEP,1,12,436.0
18098,25959,KANK2,0,190,
117,142,PARP1,0,286,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
4812,5914,RARA,0,145,
1741,2099,ESR1,0,789,
4822,5925,RB1,0,257,
8409,10419,PRMT5,0,360,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
1268,1509,CTSD,0,61,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
267,328,APEX1,0,111,
5392,6625,SNRNP70,0,244,
274,335,APOA1,0,102,
8982,338785,KRT79,0,37,
5337,6567,SLC16A2,0,45,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
8839,10940,POP1,0,78,
1841,2213,FCGR2B,0,24,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
827,983,CDK1,0,415,
4423,5444,PON1,1,3,124.0
7498,9370,ADIPOQ,1,24,12512.0
2898,3569,IL6,1,14,41.0
3930,4846,NOS3,1,79,558.0
8027,9970,NR1I3,1,31,1148.0
5981,7316,UBC,0,1647,
5477,6722,SRF,0,111,
2406,2957,GTF2A1,0,73,
5994,7329,UBE2I,0,502,
13683,79661,NEIL1,1,5,2420.0
2934,3606,IL18,1,10,302.0
16763,56729,RETN,1,6,742.0
892,1051,CEBPB,0,123,
1173,1401,CRP,1,28,1639.0
1943,2335,FN1,0,792,
2956,3630,INS,1,35,7600.0
2962,3636,INPPL1,1,122,6190.0
5523,6774,STAT3,0,292,
14198,3358,HTR2C,1,9,20040.0
2967,3643,INSR,0,128,
1604,1937,EEF1G,0,173,
2973,3651,PDX1,0,24,
2463,3020,H3F3A,0,131,
6560,8202,NCOA3,0,134,
19879,4869,NPM1,0,746,
4521,5563,PRKAA2,0,171,
7084,8850,KAT2B,0,206,
7089,8856,NR1I2,1,38,1059.0
4534,5578,PRKCA,0,395,
4426,5449,POU1F1,0,24,
3522,4297,KMT2A,0,113,
2501,3066,HDAC2,0,387,
5072,6256,RXRA,0,156,
6904,8648,NCOA1,0,122,
4051,4999,ORC2,0,67,
16354,23411,SIRT1,1,261,769.0
3043,3725,JUN,0,408,
1004,1191,CLU,0,123,
5148,6347,CCL2,1,31,1246.0
2031,2495,FTH1,0,65,
