Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4301,5296,PIK3R2,0,144,
1667,2010,EMD,0,225,
5251,6469,SHH,1,11,9268.0
13249,51434,ANAPC7,0,77,
17474,57697,FANCM,0,39,
1807,2175,FANCA,0,87,
1808,2176,FANCC,0,50,
1701,2047,EPHB1,0,19,
1810,2178,FANCE,0,26,
531,641,BLM,1,100,606.0
2709,3309,HSPA5,0,517,
4185,5159,PDGFRB,0,111,
3225,3932,LCK,0,256,
1818,2187,FANCB,1,20,45.0
10779,80010,RMI1,0,26,
1820,2189,FANCG,0,62,
2718,3320,HSP90AA1,0,900,
6176,7547,ZIC3,1,5,8927.0
19234,93380,MMGT1,0,117,
1819,2188,FANCF,0,23,
6181,236930,,0,33,
168,207,AKT1,0,378,
12871,51009,DERL2,0,51,
10184,79139,DERL1,0,83,
18227,26123,TCTN3,1,317,4623.0
5045,6224,RPS20,0,259,
951,66661,,0,208,
4664,5728,PTEN,1,246,41.0
7482,9351,SLC9A3R2,0,67,
5051,6232,RPS27,0,193,
5180,6386,SDCBP,0,332,
5854,7156,TOP3A,0,35,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
453,545,ATR,0,134,
4295,5290,PIK3CA,1,82,1351.0
7496,9368,SLC9A3R1,0,110,
4300,5295,PIK3R1,0,307,
5707,6993,DYNLT1,0,136,
1612,1947,EFNB1,1,34,2349.0
1613,1948,EFNB2,0,74,
1741,2099,ESR1,0,789,
10936,80233,FAAP100,0,36,
8867,10971,YWHAQ,0,464,
1620,1956,EGFR,0,926,
2104,378708,CENPS,0,33,
729,867,CBL,0,276,
4956,6117,RPA1,0,494,
15453,55120,FANCL,0,62,
1759,2121,EVC,1,2,5857.0
5855,7157,TP53,0,1001,
6755,8471,IRS4,0,107,
6118,55859,BEX1,0,25,
3561,4343,MOV10,0,1178,
5994,7329,UBE2I,0,502,
1259,1499,CTNNB1,0,395,
8812,10908,PNPLA6,1,20,2010.0
3986,4914,NTRK1,0,1965,
2542,3113,HLA-DPA1,0,87,
13421,51626,DYNC2LI1,1,16,8562.0
8467,10482,NXF1,0,1153,
6779,8503,PIK3R3,0,137,
