Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
3158,3856,KRT8,1,96,112.0
4859,5970,RELA,0,419,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6669,8353,HIST1H3E,0,240,
21518,5443,POMC,1,23,3495.0
527,637,BID,0,62,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
5142,6341,SCO1,1,5,7618.0
6167,7536,SF1,0,265,
6168,7538,ZFP36,0,71,
5657,6925,TCF4,0,295,
3162,3860,KRT13,0,72,
11294,375791,CYSRT1,0,568,
261,322,APBB1,0,95,
548,659,BMPR2,0,79,
3628,4478,MSN,0,148,
5178,6383,SDC2,0,58,
2143,2638,GC,1,18,3629.0
7741,9657,IQCB1,0,213,
8254,10236,HNRNPR,0,273,
1600,5783,PTPN13,0,39,
579,695,BTK,0,123,
6070,7417,VDAC2,0,191,
3142,3838,KPNA2,0,225,
17995,25828,TXN2,0,94,
3154,3852,KRT5,0,74,
3155,3853,KRT6A,0,63,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
2650,3240,HP,0,31,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
13328,51520,LARS,1,74,8504.0
4795,5894,RAF1,0,209,
3174,3875,KRT18,1,143,269.0
2668,3265,HRAS,0,113,
3181,3884,KRT33B,0,76,
9840,2147,F2,0,47,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
2172,2671,GFER,1,21,10651.0
1661,2002,ELK1,0,63,
6165,7534,YWHAZ,0,662,
18049,25898,RCHY1,0,87,
14978,54507,ADAMTSL4,0,258,
4812,5914,RARA,0,145,
1159,1386,ATF2,0,247,
6792,8517,IKBKG,0,465,
2583,23019,CNOT1,0,87,
18060,25913,POT1,0,215,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
707,843,CASP10,0,49,
15509,55183,RIF1,0,160,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
1180,1410,CRYAB,0,115,
672,805,CALM2,0,174,
8867,10971,YWHAQ,0,464,
5620,6885,MAP3K7,0,183,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
174,213,ALB,1,200,573.0
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
1205,1440,CSF3,1,3,9426.0
695,831,CAST,1,51,11094.0
697,833,CARS,0,42,
7355,9191,DEDD,0,36,
700,836,CASP3,0,183,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
5827,7123,CLEC3B,0,19,
5828,7124,TNF,1,142,387.0
20166,29904,EEF2K,0,53,
18631,125115,KRT40,0,378,
5836,7133,TNFRSF1B,0,127,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
1747,2107,ETF1,0,51,
4822,5925,RB1,0,257,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
4314,5310,PKD1,0,41,
6861,8601,RGS20,0,71,
7035,8795,TNFRSF10B,0,58,
4325,5321,PLA2G4A,0,52,
2280,2810,SFN,0,290,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
751,896,CCND3,0,60,
3824,4713,NDUFB7,0,75,
7409,9255,AIMP1,0,67,
3826,4715,NDUFB9,0,95,
4339,5335,PLCG1,0,279,
4855,5966,REL,0,389,
1273,1514,CTSL,0,45,
5882,7186,TRAF2,0,509,
8443,10457,GPNMB,1,5,3918.0
3837,4726,NDUFS6,0,85,
3043,3725,JUN,0,408,
3839,4728,NDUFS8,0,89,
6401,7917,BAG6,0,302,
5788,7083,TK1,0,182,
13061,83987,CCDC8,0,547,
8454,10468,FST,1,17,338.0
3336,4067,LYN,0,269,
1290,1537,CYC1,1,146,16680.0
16142,23181,DIP2A,0,37,
19581,94097,SFXN5,0,5,
729,867,CBL,0,276,
2841,3490,IGFBP7,0,15,
5516,6767,ST13,0,66,
16157,23197,FAF2,0,192,
7455,9318,COPS2,0,125,
12577,50618,ITSN2,0,94,
290,355,FAS,1,121,112.0
291,356,FASLG,1,108,291.0
3878,4780,NFE2L2,0,82,
4396,5411,PNN,0,146,
7986,9924,PAN2,0,343,
7982,9919,SEC16A,0,157,
818,972,CD74,1,51,6833.0
6968,8717,TRADD,0,92,
2361,2908,NR3C1,0,242,
827,983,CDK1,0,415,
316,387,RHOA,0,185,
13300,84260,TCHP,0,80,
6463,8029,CUBN,0,15,
5952,7280,TUBB2A,0,125,
6977,8726,EED,0,483,
9028,11161,ERG28,0,78,
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
8519,10542,LAMTOR5,0,54,
1865,2243,FGA,0,46,
6986,8737,RIPK1,0,100,
843,999,CDH1,0,135,
5965,7295,TXN,0,124,
5432,6667,SP1,0,441,
19427,388677,NOTCH2NL,0,371,
3416,4157,MC1R,0,45,
3929,4843,NOS2,0,155,
3353,4087,SMAD2,0,394,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
7013,8772,FADD,0,87,
7526,9402,GRAP2,0,64,
13628,84669,USP32,0,34,
21354,65084,TMEM135,0,15,
4460,5495,PPM1B,0,61,
5999,7334,UBE2N,0,166,
3816,4705,NDUFA10,0,89,
3475,4233,MET,0,83,
6005,7341,SUMO1,0,258,
7544,9425,CDYL,0,58,
2338,2885,GRB2,0,1081,
1815,2184,FAH,1,13,9992.0
380,462,SERPINC1,1,17,8896.0
2709,3309,HSPA5,0,517,
8067,10016,PDCD6,0,121,
3461,4214,MAP3K1,0,242,
2950,3624,INHBA,1,19,1277.0
2881,3551,IKBKB,0,224,
7560,9448,MAP4K4,0,69,
7563,9451,EIF2AK3,1,25,9174.0
2956,3630,INS,1,35,83.0
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
7577,9467,SH3BP5,0,23,
8090,10049,DNAJB6,0,58,
3823,4712,NDUFB6,0,67,
6045,7388,UQCRH,0,92,
16159,55967,NDUFA12,0,86,
7073,8837,CFLAR,0,65,
5026,6199,RPS6KB2,0,207,
6043,7386,UQCRFS1,0,132,
2470,3030,HADHA,0,106,
14761,3557,IL1RN,1,7,11082.0
17324,57521,RPTOR,0,88,
1453,1756,DMD,0,57,
287,351,APP,0,2132,
6065,7412,VCAM1,0,446,
1523,1832,DSP,0,114,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
5247,6464,SHC1,0,277,
6080,7430,EZR,0,176,
449,540,ATP7B,1,15,16837.0
3522,4297,KMT2A,0,113,
10315,374291,NDUFS7,0,75,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,1,256,173.0
9034,11167,FSTL1,0,17,
4557,5601,MAPK9,0,204,
6094,7448,VTN,0,99,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
2517,3082,HGF,1,19,2203.0
2019,2475,MTOR,0,162,
6560,8202,NCOA3,0,134,
3561,4343,MOV10,0,1178,
15309,54955,C1orf109,0,123,
1003,55687,TRMU,1,1,4999.0
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
3571,4358,MPV17,1,48,9124.0
2548,3122,HLA-DRA,0,47,
2473,3033,HADH,1,36,11245.0
2949,3623,INHA,0,10,
972,1147,CHUK,0,219,
842,998,CDC42,0,305,
