Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
8195,10165,SLC25A13,0,96,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
2060,2535,FZD2,0,12,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
16388,23450,SF3B3,0,489,
6176,7547,ZIC3,1,5,2728.0
1712,2058,EPRS,0,247,
10275,2294,FOXF1,1,16,1259.0
6150,7517,XRCC3,0,143,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
8259,10241,CALCOCO2,0,202,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,1016.0
18514,59349,KLHL12,0,75,
8279,23556,PIGN,1,7,1545.0
356,65970,,0,129,
8299,337967,KRTAP6-2,0,188,
4209,5189,PEX1,1,11,2118.0
4210,5190,PEX6,1,10,694.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,261.0
4213,5193,PEX12,1,4,3.0
4214,5194,PEX13,1,11,11.0
4215,5195,PEX14,1,74,14487.0
12412,2249,FGF4,0,5,
2069,2547,XRCC6,0,285,
12443,5828,PEX2,1,13,46.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
8358,50814,NSDHL,1,20,4327.0
168,207,AKT1,0,378,
176,215,ABCD1,0,24,
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4311,5307,PITX1,0,88,
8409,10419,PRMT5,0,360,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4343,5339,PLEC,1,105,439.0
8440,10454,TAB1,0,172,
10489,79666,PLEKHF2,0,127,
7893,9820,CUL7,0,649,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
4371,5371,PML,0,237,
8473,10488,CREB3,0,283,
8476,10491,CRTAP,1,23,6352.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
20788,64101,LRRC4,0,42,
12600,17886,,0,192,
8505,10526,IPO8,0,96,
4102,5062,PAK2,0,154,
18753,27023,FOXB1,0,133,
2375,2923,PDIA3,0,144,
4424,5445,PON2,0,80,
4427,5450,POU2AF1,0,62,
3469,4223,MEOX2,0,687,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6489,8074,FGF23,0,4,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
5521,6772,STAT1,0,225,
4459,5494,PPM1A,0,55,
694,830,CAPZA2,0,270,
4464,5500,PPP1CB,0,253,
3475,4233,MET,0,83,
14716,2254,FGF9,0,6,
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
395,478,ATP1A3,0,78,
8588,10616,RBCK1,0,93,
2457,68549,,0,54,
2458,3014,H2AFX,0,307,
18159,26035,GLCE,0,14,
6556,8195,MKKS,1,23,66.0
3141,3837,KPNB1,0,340,
18852,27161,AGO2,0,140,
421,509,ATP5F1C,0,194,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,1,193,9093.0
6586,8243,SMC1A,0,148,
