Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3848,4738,NEDD8,0,325,
649,780,DDR1,0,28,
2186,2690,GHR,1,55,965.0
3223,3930,LBR,1,48,9281.0
3981,4907,NT5E,1,79,11527.0
2989,3667,IRS1,0,122,
1170,1398,CRK,0,377,
6163,7532,YWHAG,0,542,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1943,2335,FN1,0,792,
7579,9469,CHST3,1,10,13410.0
9117,11269,DDX19B,0,172,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
8237,10216,PRG4,1,2,14081.0
2606,3192,HNRNPU,0,691,
4339,5335,PLCG1,0,279,
16308,23363,OBSL1,0,619,
53,60,ACTB,0,466,
5432,6667,SP1,0,441,
10044,13385,,0,274,
5247,6464,SHC1,0,277,
1086,1301,COL11A1,1,2,556.0
6977,8726,EED,0,483,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
719,857,CAV1,0,220,
2512,3077,HFE,1,8,14165.0
6484,8065,CUL5,0,482,
6741,8454,CUL1,0,763,
3543,4322,MMP13,0,11,
3544,4323,MMP14,1,38,1551.0
4704,5781,PTPN11,1,175,225.0
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
5469,6714,SRC,0,525,
7074,8838,WISP3,1,5,15348.0
2656,3248,HPGD,1,1,11827.0
8425,10436,EMG1,1,103,3774.0
3307,4035,LRP1,0,89,
5523,6774,STAT3,0,292,
3986,4914,NTRK1,0,1965,
7662,9564,BCAR1,0,96,
5487,6733,SRPK2,0,460,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
1065,1280,COL2A1,1,45,167.0
2516,3081,HGD,1,10,8620.0
6907,8651,SOCS1,0,76,
7165,8945,BTRC,0,353,
3327,4057,LTF,1,32,6952.0
