Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
3887,4793,NFKBIB,0,111,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
2064,2539,G6PD,0,77,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
2073,2551,GABPA,0,39,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
20523,30818,KCNIP3,0,29,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
46,52,ACP1,0,48,
12335,285362,SUMF1,0,7,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
59,70,ACTC1,1,65,1380.0
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
4166,5139,PDE3A,0,51,
14407,20595,,0,70,
8264,10247,RIDA,0,25,
10315,374291,NDUFS7,0,75,
8270,10253,SPRY2,0,130,
8547,10574,CCT7,0,189,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
356,65970,,0,129,
698,834,CASP1,0,63,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
6160,7529,YWHAB,0,398,
4196,5170,PDPK1,0,108,
3772,4659,PPP1R12A,0,102,
3431,4176,MCM7,0,178,
10351,79443,FYCO1,0,52,
20592,30968,STOML2,0,122,
4211,5191,PEX7,1,25,8835.0
117,142,PARP1,0,286,
2166,2665,GDI2,0,61,
6164,7533,YWHAH,0,343,
4218,5198,PFAS,0,75,
703,839,CASP6,0,51,
4221,5202,PFDN2,0,85,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
705,841,CASP8,0,196,
2184,2688,GH1,0,89,
20621,5175,PECAM1,0,30,
2596,3181,HNRNPA2B1,0,333,
2193,2697,GJA1,1,47,16056.0
16530,23607,CD2AP,0,118,
4245,5230,PGK1,0,102,
25,30,ACAA1,0,54,
8344,171024,SYNPO2,0,21,
367,65985,AACS,0,28,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
2210,2717,GLA,1,18,1160.0
4259,5250,SLC25A3,0,311,
