Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4864,5976,,0,240,
6403,7919,,0,225,
2519,3084,,0,96,
6151,7518,,1,45,1350.0
1160,1387,,0,400,
2728,3337,,0,105,
5395,6628,,1,317,2415.0
1807,2175,,1,87,12.0
1808,2176,,1,50,3.0
1809,2177,,1,74,42.0
1810,2178,,1,26,1.0
531,641,,0,100,
1259,1499,,0,395,
3352,4086,,0,186,
3353,4087,,0,394,
1818,2187,,0,20,
10779,80010,,0,26,
1820,2189,,0,62,
3354,4088,,0,417,
3986,4914,,0,1965,
2721,3324,,0,86,
1819,2188,,0,23,
4333,5329,,0,113,
4145,5111,,0,390,
16680,353497,,0,10,
937,1111,,0,92,
17069,286530,,0,28,
2222,2737,,1,29,1127.0
4957,6118,,0,471,
19249,201254,,0,25,
563,675,,0,90,
1460,1763,,1,16,152.0
2718,3320,,0,900,
2761,199990,,0,43,
2104,378708,,0,33,
16308,23363,,0,619,
827,983,,0,415,
7740,9656,,0,196,
3517,4292,,0,198,
2880,3550,,0,197,
17474,57697,,0,39,
453,545,,0,134,
5854,7156,,0,35,
687,823,,0,110,
13385,51582,,0,17,
3150,3848,,0,111,
8144,10111,,0,119,
10936,80233,,0,36,
3794,4683,,0,88,
18003,25836,,1,36,717.0
561,672,,0,609,
5463,6708,,0,41,
5464,6709,,0,197,
2649,3239,,1,43,1055.0
6543,8175,,0,234,
4956,6117,,0,494,
15453,55120,,0,62,
4958,6119,,0,399,
481,580,,0,282,
8933,11051,,0,270,
8295,10283,,0,93,
1384,1655,,0,449,
188,55655,,0,36,
6378,7874,,0,313,
19879,4869,,0,746,
3345,6141,,0,335,
8466,23592,,1,34,1859.0
2800,3437,,0,70,
17009,57088,,0,102,
8819,10915,,0,199,
3601,4436,,0,132,
1653,1994,,0,1866,
3574,4361,,0,130,
3561,4343,,0,1178,
5880,7184,,0,171,
2681,3280,,0,61,
18225,26121,,0,283,
