Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
6147,7514,XPO1,0,1256,
4182,5155,PDGFB,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
15893,22919,MAPRE1,0,177,
537,648,BMI1,0,399,
19931,977,CD151,0,14,
2594,3178,HNRNPA1,0,701,
1062,1277,COL1A1,1,56,15528.0
2599,3184,HNRNPD,0,342,
1066,1281,COL3A1,1,18,2.0
13355,51547,SIRT7,0,666,
3628,4478,MSN,0,148,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
1075,1290,COL5A2,1,9,27.0
1079,1294,COL7A1,1,27,78.0
4664,5728,PTEN,0,246,
2996,3675,ITGA3,1,26,306.0
16444,23512,SUZ12,0,338,
6719,8428,STK24,0,84,
13891,649,BMP1,0,19,
1093,1308,COL17A1,0,21,
4166,5139,PDE3A,0,51,
11847,16412,,0,40,
4681,5747,PTK2,0,200,
8778,10868,USP20,0,83,
9292,7398,USP1,0,56,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
4185,5159,PDGFRB,1,111,8.0
4705,5782,PTPN12,0,78,
3178,3881,KRT31,0,375,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
4724,5801,PTPRR,0,11,
1653,1994,ELAVL1,0,1866,
5239,6455,SH3GL1,0,94,
3704,4582,MUC1,0,43,
3158,3856,KRT8,0,96,
14954,54477,PLEKHA5,0,85,
6165,7534,YWHAZ,0,662,
15489,3732,CD82,0,40,
14978,54507,ADAMTSL4,0,258,
131,156,GRK2,0,101,
5764,7057,THBS1,0,54,
1159,1386,ATF2,0,247,
2184,2688,GH1,0,89,
3209,3913,LAMB2,0,23,
3211,3915,LAMC1,0,35,
20621,5175,PECAM1,0,30,
10894,80179,MYO19,0,178,
1170,1398,CRK,0,377,
2200,2705,GJB1,0,24,
5274,6497,SKI,0,123,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
676,811,CALR,0,158,
568,682,BSG,0,154,
4778,5877,RABIF,0,37,
2220,2735,GLI1,0,66,
687,823,CAPN1,0,110,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
5810,7106,TSPAN4,0,44,
3253,3964,LGALS8,0,106,
1718,2064,ERBB2,0,201,
4795,5894,RAF1,0,209,
4286,103583,,0,20,
706,842,CASP9,0,60,
4803,5903,RANBP2,0,182,
13512,51741,WWOX,0,327,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
10531,79714,CCDC51,0,28,
7893,9820,CUL7,0,649,
4314,5310,PKD1,0,41,
220,274,BIN1,0,70,
4321,5317,PKP1,1,34,12.0
