Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
6661,219844,,1,3,102.0
4425,5447,,0,38,
7690,9601,,0,75,
4695,5771,,0,39,
11284,80856,,0,28,
2581,3163,,0,58,
14358,134492,,0,49,
21528,196527,,0,10,
5893,7203,,0,241,
12320,84803,,0,8,
8227,10206,,0,25,
1572,1891,,0,75,
5669,203547,,0,27,
7720,140707,,0,18,
19207,93323,,0,59,
16941,57003,,0,43,
5679,6950,,0,289,
15920,22948,,0,173,
14899,54407,,0,25,
6710,8409,,0,59,
20536,26985,,0,67,
20631,55591,,0,16,
19808,29079,,0,368,
5729,7020,,1,98,567.0
1098,1314,,0,209,
1099,1315,,0,107,
15544,55219,,0,33,
8547,10574,,0,189,
11348,79031,,0,23,
4694,5770,,0,142,
12887,51026,,0,179,
18788,27077,,1,23,203.0
15963,22994,,0,105,
20573,653519,,0,12,
7775,9694,,0,111,
18529,92140,,0,25,
15461,55129,,0,2,
8294,10282,,0,37,
6761,8481,,0,274,
8814,10910,,0,89,
4719,5796,,0,109,
13427,51635,,0,21,
1653,1994,,0,1866,
13431,117178,,0,248,
15807,22832,,0,140,
5994,7329,,0,502,
7810,9731,,1,73,10468.0
1667,2010,,0,225,
3718,4598,,1,17,9035.0
16010,23042,,0,24,
5485,6731,,0,55,
8336,10328,,0,30,
10898,80184,,0,109,
659,790,,0,131,
2709,3309,,0,517,
3223,3930,,0,48,
17048,57130,,0,14,
7838,9761,,0,22,
8866,10970,,0,85,
1478,1785,,0,137,
8358,50814,,0,20,
683,819,,0,37,
685,821,,0,208,
7439,9296,,0,53,
10418,79583,,0,31,
16564,23646,,0,27,
5816,7112,,0,119,
7865,9789,,0,34,
17323,57520,,0,291,
13500,51726,,0,86,
5310,6535,,0,7,
7359,9197,,0,56,
10433,79600,,1,104,20574.0
16331,23386,,0,42,
16074,23112,,0,75,
3191,3895,,0,54,
7378,9217,,0,139,
13523,84522,,0,30,
20180,29922,,0,114,
20181,201595,,0,37,
16091,55898,,0,82,
15580,55255,,0,7,
8414,10424,,0,18,
5855,7157,,0,1001,
2272,2801,,0,455,
1765,2130,,0,698,
16620,154807,,0,19,
21029,9786,,1,7,160.0
7920,9851,,0,132,
15912,55706,,0,32,
16114,121457,,0,35,
7379,9218,,0,224,
16116,23155,,0,15,
13046,51202,,0,151,
5880,7184,,0,171,
14548,151963,,0,18,
6405,7922,,0,37,
7653,9554,,0,75,
8960,11079,,0,34,
1281,54867,,0,28,
261,322,,0,95,
16647,23770,,0,104,
19210,60559,,0,11,
13357,84317,,0,19,
8466,23592,,0,34,
1813,2181,,0,51,
16150,23190,,0,26,
185,224,,0,106,
4143,5108,,0,269,
18206,26092,,0,56,
19234,93380,,0,117,
5411,6646,,0,44,
8484,10499,,0,103,
13099,51259,,1,244,109.0
7473,9341,,0,58,
3382,200728,,0,401,
8504,10525,,0,80,
11066,26286,,0,19,
15677,55379,,0,149,
11583,147007,,0,16,
321,392,,0,48,
9027,11160,,0,99,
16694,56623,,1,24,83.0
15175,54806,,1,29,46.0
13128,84061,,0,39,
5961,165055,,0,49,
8523,10550,,0,34,
16204,23247,,1,6,491.0
11234,80777,,0,39,
11598,81502,,0,23,
8527,10554,,0,14,
20307,95681,,1,5,20733.0
17237,57414,,0,7,
21343,65062,,1,149,341.0
11616,81542,,0,29,
1379,1650,,0,176,
8548,10575,,0,188,
8549,10576,,0,217,
14695,381644,,0,65,
16744,56704,,0,40,
10602,79796,,0,14,
12141,23478,,0,20,
5488,6734,,0,35,
374,65992,,0,27,
15224,54862,,0,34,
4475,55831,,0,32,
20860,64215,,0,18,
9086,11231,,0,32,
11649,83460,,0,9,
16823,56851,,0,37,
13192,51368,,0,46,
6380,7879,,0,182,
15755,23065,,0,39,
14999,3998,,0,70,
5013,6184,,0,262,
5014,6185,,0,87,
10647,79848,,1,59,93.0
1944,493856,,0,23,
15259,54901,,0,15,
15772,55559,,0,72,
15261,54903,,1,64,61.0
5535,6786,,0,27,
10144,79073,,0,20,
16291,23344,,0,33,
10661,79867,,1,211,6520.0
7591,9482,,0,55,
8619,10652,,0,44,
17836,91147,,1,54,1557.0
11693,81671,,0,11,
11079,285282,,0,20,
5555,6811,,0,74,
446,537,,0,30,
15205,54839,,0,24,
20212,29956,,0,39,
444,535,,0,58,
15293,153241,,0,93,
21438,65250,,1,7,20326.0
17343,57545,,0,35,
3008,3688,,0,150,
10481,79657,,0,77,
7110,8879,,0,35,
458,550,,0,64,
6091,7444,,0,32,
16034,55835,,0,151,
5582,6844,,0,88,
760,908,,0,190,
8146,10113,,0,14,
987,114882,,0,24,
13276,51465,,0,44,
11233,80776,,0,62,
8162,10130,,0,96,
8165,10134,,0,87,
17896,58477,,0,148,
17900,200894,,1,21,3385.0
4081,5034,,0,148,
16370,23431,,0,18,
13816,84928,,0,21,
5626,137964,,0,14,
8189,10159,,0,109,
