Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4096,5053,PAH,0,16,
2048,2521,FUS,0,354,
13314,51506,UFC1,0,48,
8707,10768,AHCYL1,0,153,
12886,51025,PAM16,1,25,3084.0
3078,3764,KCNJ8,0,17,
3073,3759,KCNJ2,0,20,
3081,3767,KCNJ11,1,11,1961.0
5130,6327,SCN2B,0,86,
11,16,AARS,0,55,
6156,7525,YES1,0,156,
3597,69957,,0,46,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
8216,10195,ALG3,1,11,2721.0
5657,6925,TCF4,0,295,
12976,51124,IER3IP1,1,18,4396.0
1370,1641,DCX,1,50,1800.0
11294,375791,CYSRT1,0,568,
13061,83987,CCDC8,0,547,
688,824,CAPN2,0,62,
34,39,ACAT2,0,67,
4131,5095,PCCA,1,19,10071.0
4132,5096,PCCB,1,21,2116.0
8881,10987,COPS5,0,828,
1576,5777,PTPN6,0,123,
13355,51547,SIRT7,0,666,
3628,4478,MSN,0,148,
434,22931,RAB18,1,21,8102.0
1582,1902,LPAR1,0,98,
1373,1644,DDC,1,33,732.0
3050,3735,KARS,0,149,
5982,7317,UBA1,0,163,
4150,5119,CHMP1A,1,54,3552.0
1591,1915,EEF1A1,0,613,
568,682,BSG,0,154,
6068,7415,VCP,0,610,
14394,118881,COMTD1,0,69,
16955,57019,CIAPIN1,0,49,
5180,6386,SDCBP,0,332,
12349,3851,KRT4,0,38,
5969,7299,TYR,0,8,
693,829,CAPZA1,0,122,
2624,134285,TMEM171,0,53,
12866,116540,MRPL53,0,145,
20662,63898,SH2D4A,0,79,
15430,55093,WDYHV1,0,307,
17992,25824,PRDX5,0,80,
7242,9061,PAPSS1,0,36,
11447,29911,HOOK2,0,135,
2124,2617,GARS,0,99,
12877,51015,ISOC1,0,40,
11343,3783746,,0,153,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4622,5682,PSMA1,0,275,
15941,55740,ENAH,0,43,
5207,6421,SFPQ,0,234,
3672,4536,MT-ND2,0,63,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
4189,5163,PDK1,0,52,
7774,9693,RAPGEF2,0,105,
13328,51520,LARS,0,74,
13411,51614,ERGIC3,0,56,
2149,2645,GCK,1,29,3734.0
7111,8880,FUBP1,0,119,
18029,25873,RPL36,0,187,
2408,2959,GTF2B,0,148,
1653,1994,ELAVL1,0,1866,
5239,6455,SH3GL1,0,94,
6779,8503,PIK3R3,0,137,
2174,2673,GFPT1,0,79,
5247,6464,SHC1,0,277,
5761,7054,TH,1,38,6102.0
15490,55163,PNPO,1,23,4873.0
1668,2011,MARK2,0,103,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
14983,54512,EXOSC4,0,95,
20844,196383,RILPL2,0,10,
139,164,AP1G1,0,62,
18060,25913,POT1,0,215,
9154,11326,VSIG4,0,62,
16527,23603,CORO1C,0,103,
1170,1398,CRK,0,377,
659,790,CAD,0,131,
4756,202459,OSTCP1,0,27,
13462,51678,MPP6,0,40,
14999,3998,LMAN1,0,70,
4760,5859,QARS,0,166,
7741,9657,IQCB1,0,213,
2714,3315,HSPB1,0,435,
5999,7334,UBE2N,0,166,
5788,7083,TK1,0,182,
2718,3320,HSP90AA1,0,900,
7877,9802,DAZAP2,0,195,
3232,3939,LDHA,0,167,
8867,10971,YWHAQ,0,464,
8356,287,ANK2,0,31,
4779,5878,RAB5C,0,151,
17574,27445,PCLO,1,7,2560.0
679,815,CAMK2A,0,167,
682,818,CAMK2G,0,101,
12971,51119,SBDS,0,57,
1197,1432,MAPK14,0,329,
3759,4643,MYO1E,0,65,
3248,3958,LGALS3,0,189,
13512,51741,WWOX,1,327,6813.0
1714,2060,EPS15,0,161,
14605,414236,C10orf55,0,51,
8372,10376,TUBA1B,0,125,
13342,51534,VTA1,0,41,
9398,72972,,0,9,
8375,10381,TUBB3,1,121,5007.0
1720,2066,ERBB4,0,64,
18292,26227,PHGDH,0,126,
5307,6531,SLC6A3,1,18,1020.0
4284,5277,PIGA,1,11,13004.0
6846,8573,CASK,1,91,7103.0
18112,25977,NECAP1,1,18,4147.0
18113,25978,CHMP2B,0,57,
1218,1454,CSNK1E,0,169,
195,238,ALK,0,98,
4804,5905,RANGAP1,0,141,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
2956,3630,INS,1,35,491.0
4727,5805,PTS,1,28,5207.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,2024.0
6741,8454,CUL1,0,763,
1741,2099,ESR1,0,789,
4968,6130,RPL7A,0,334,
20178,29920,PYCR2,1,36,3512.0
7379,9218,VAPA,0,224,
14286,121793,TEX29,0,16,
6359,7846,TUBA1A,0,399,
1240,1477,CSTF1,0,40,
17956,25782,RAB3GAP2,1,24,14.0
1712,2058,EPRS,0,247,
13533,51765,STK26,0,70,
4815,5917,RARS,0,62,
735,875,CBS,0,81,
2272,2801,GOLGA2,0,455,
1249,1487,CTBP1,0,171,
3963,121278,TPH2,0,8,
6145,7511,XPNPEP1,0,71,
8423,10434,LYPLA1,0,23,
16249,23299,BICD2,0,69,
1823,2193,FARSA,0,40,
2798,3434,IFIT1,0,46,
4989,6157,RPL27A,0,286,
7409,9255,AIMP1,1,67,384.0
2771,3396,MRPL58,0,246,
690,826,CAPNS1,0,63,
18005,25839,COG4,1,29,3023.0
20729,129531,MITD1,0,31,
8112,10075,HUWE1,0,461,
4859,5970,RELA,0,419,
5372,6605,SMARCE1,0,168,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
2604,3190,HNRNPK,0,367,
19212,60561,RINT1,0,103,
5389,6622,SNCA,0,390,
2831,3480,IGF1R,0,93,
5863,7166,TPH1,0,15,
8467,10482,NXF1,0,1153,
17684,90850,ZNF598,0,34,
7726,9641,IKBKE,0,392,
16331,23386,NUDCD3,0,42,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
4223,5204,PFDN5,0,185,
6429,7965,AIMP2,0,100,
1629,1965,EIF2S1,0,87,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
20187,29929,ALG6,1,7,10212.0
5412,6647,SOD1,0,199,
5766,7059,THBS3,0,66,
5422,6657,SOX2,0,351,
5341,6571,SLC18A2,1,6,13013.0
306,373,TRIM23,0,265,
18227,26123,TCTN3,0,317,
8500,10521,DDX17,0,290,
3806,4695,NDUFA2,0,110,
2755,3376,IARS,0,109,
10106,84168,ANTXR1,0,54,
5432,6667,SP1,0,441,
313,382,ARF6,0,143,
20227,29979,UBQLN1,0,283,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
8066,10015,PDCD6IP,0,142,
821,975,CD81,0,219,
16193,23236,PLCB1,1,83,98.0
1349,1615,DARS,1,86,5607.0
3400,4141,MARS,0,84,
3468,4222,MEOX1,0,103,
7723,9638,FEZ1,0,62,
5453,6697,SPR,1,55,5060.0
13646,84693,MCEE,0,7,
4431,5454,POU3F2,0,14,
