Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
8216,10195,ALG3,1,11,1.0
4121,5082,PDCL,0,37,
5466,6711,SPTBN1,0,147,
33,38,ACAT1,0,80,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
8232,10211,FLOT1,0,121,
8233,10212,DDX39A,0,84,
18098,25959,KANK2,0,190,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
8129,10095,ARPC1B,0,73,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
2125,2618,GART,0,67,
12367,286887,KRT6C,0,36,
2129,2622,GAS8,0,108,
1379,1650,DDOST,0,176,
14,19,ABCA1,1,54,8.0
18519,26586,CKAP2,0,36,
356,65970,,0,129,
3208,3912,LAMB1,0,39,
8283,10269,ZMPSTE24,1,29,9765.0
20575,260305,,0,8,
18529,92140,MTDH,0,25,
8290,10277,UBE4B,0,79,
20155,29889,GNL2,0,39,
5478,6723,SRM,0,35,
8299,337967,KRTAP6-2,0,188,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
4211,5191,PEX7,1,25,1588.0
117,142,PARP1,0,286,
2170,2669,GEM,0,113,
2171,2670,GFAP,0,110,
4221,5202,PFDN2,0,85,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
6167,7536,SF1,0,265,
2193,2697,GJA1,1,47,83.0
4803,5903,RANBP2,0,182,
16534,23612,PHLDA3,0,98,
8344,171024,SYNPO2,0,21,
2201,2706,GJB2,1,30,330.0
4250,5236,PGM1,0,62,
16543,23623,RUSC1,0,82,
4256,5245,PHB,0,356,
10406,79571,GCC1,0,87,
16551,23633,KPNA6,0,81,
2219,2734,GLG1,0,31,
10412,79577,CDC73,0,107,
174,213,ALB,0,200,
4271,5264,PHYH,1,24,2632.0
6326,7798,LUZP1,0,69,
20663,147183,KRT25,0,22,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
191,231,AKR1B1,0,63,
4291,5286,PIK3C2A,0,58,
196,239,ALOX12,0,10,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
12490,50964,SOST,1,4,10404.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4302,5297,PI4KA,0,40,
14396,53347,UBASH3A,0,84,
4305,5300,PIN1,0,309,
14546,3481,IGF2,0,23,
5850,7150,TOP1,0,279,
6359,7846,TUBA1A,0,399,
719,857,CAV1,0,220,
9009,11140,CDC37,0,311,
8414,10424,PGRMC2,0,18,
18655,157922,CAMSAP1,0,27,
4321,5317,PKP1,0,34,
4322,5318,PKP2,0,62,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
