Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16389,23451,,0,446,
6153,7520,,0,233,
2059,2534,,0,410,
6159,7528,,0,172,
6160,7529,,0,398,
6164,7533,,0,343,
2069,2547,,0,285,
4118,5079,,0,56,
4119,5080,,0,156,
2073,2551,,0,39,
16410,23476,,0,76,
6180,6720,,0,72,
18476,26524,,0,158,
4143,5108,,0,269,
4145,5111,,0,390,
4147,5116,,1,64,229.0
52,59,,0,95,
53,60,,0,466,
16444,23512,,0,338,
65,81,,0,153,
70,90,,0,121,
1378,1649,,0,85,
2130,2623,,0,109,
2131,2624,,0,63,
5476,6721,,0,113,
18529,92140,,0,25,
2152,2648,,0,135,
20589,3213,,0,3,
4209,5189,,1,11,2442.0
117,142,,0,286,
20,25,,0,389,
6267,7704,,0,166,
12412,2249,,0,5,
6271,7709,,0,40,
129,154,,0,276,
1160,1387,,1,400,47.0
137,162,,0,93,
2193,2697,,1,47,284.0
4253,5241,,0,81,
16550,23632,,0,44,
168,207,,0,378,
8364,10365,,0,10,
8368,10370,,0,22,
185,224,,1,106,9663.0
16580,1879,,0,14,
2249,2778,,1,98,634.0
4300,5295,,0,307,
209,258,,1,1,14587.0
8403,10413,,0,137,
212,265,,1,2,14820.0
8228,10207,,0,76,
7986,9924,,0,343,
8421,10432,,0,117,
16616,154796,,0,133,
4329,5325,,0,13,
16624,23741,,0,27,
723,861,,0,102,
4343,5339,,1,105,971.0
4344,5340,,0,68,
20730,96764,,0,33,
4349,5347,,0,268,
6398,7913,,0,83,
6401,7917,,0,302,
8450,10464,,0,145,
6828,8554,,0,191,
263,324,,0,301,
265,326,,1,94,116.0
4371,5371,,0,237,
16661,23788,,0,60,
16663,23790,,0,146,
8473,10488,,0,283,
287,351,,0,2132,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
6444,7994,,0,50,
8493,10514,,0,253,
8500,10521,,0,290,
8503,10524,,0,265,
12600,17886,,0,192,
4409,5430,,0,345,
10566,79753,,0,98,
2375,2923,,0,144,
4424,5445,,0,80,
4426,5449,,0,24,
16098,121441,,0,145,
335,406,,0,38,
6481,8061,,0,50,
6484,8065,,0,482,
6489,8074,,0,4,
4442,5468,,0,167,
