Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4610,5664,PSEN2,0,80,
3594,6197,RPS6KA3,0,89,
6163,7532,YWHAG,0,542,
15893,22919,MAPRE1,0,177,
33,38,ACAT1,0,80,
1065,1280,COL2A1,1,45,193.0
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
4147,5116,PCNT,1,64,8707.0
6666,8350,HIST1H3A,0,309,
1087,1302,COL11A2,1,6,1116.0
3139,3835,KIF22,1,59,1298.0
4679,5745,PTH1R,1,67,11706.0
12887,51026,GOLT1B,0,179,
6251,7681,MKRN3,0,160,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
6165,7534,YWHAZ,0,662,
8321,10312,TCIRG1,1,20,3290.0
2193,2697,GJA1,1,47,764.0
1170,1398,CRK,0,377,
3223,3930,LBR,1,48,7385.0
5787,7082,TJP1,0,140,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
13479,84464,SLX4,0,172,
1197,1432,MAPK14,0,329,
1714,2060,EPS15,0,161,
4211,5191,PEX7,1,25,8951.0
1721,2067,ERCC1,1,30,9777.0
7867,9791,PTDSS1,1,17,5231.0
12992,51143,DYNC1LI1,0,47,
2242,2770,GNAI1,0,107,
2249,2778,GNAS,0,98,
719,857,CAV1,0,220,
722,860,RUNX2,1,63,342.0
3283,4000,LMNA,0,258,
2995,3674,ITGA2B,0,34,
7893,9820,CUL7,0,649,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
747,891,CCNB1,0,161,
3264,3977,LIFR,1,28,844.0
4339,5335,PLCG1,0,279,
4649,5710,PSMD4,0,202,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
8467,10482,NXF1,0,1153,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
3356,4090,SMAD5,0,72,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
18227,26123,TCTN3,0,317,
821,975,CD81,0,219,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
2375,2923,PDIA3,0,144,
7496,9368,SLC9A3R1,0,110,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1365,1634,DCN,0,37,
1883,2261,FGFR3,1,58,13338.0
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
3958,4882,NPR2,1,30,2625.0
2936,3608,ILF2,0,451,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,1,359,392.0
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
3992,4921,DDR2,1,13,2159.0
5529,6780,STAU1,0,324,
12188,6023,RMRP,1,2,15872.0
10661,79867,TCTN2,0,211,
6064,7411,VBP1,0,68,
5487,6733,SRPK2,0,460,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
11197,80724,ACAD10,0,44,
15807,22832,CEP162,0,140,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
6604,6840,SVIL,0,134,
7633,9531,BAG3,0,493,
14802,54187,NANS,1,38,4828.0
17363,155871,,0,312,
3543,4322,MMP13,1,11,1998.0
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
8679,10733,PLK4,0,67,
3561,4343,MOV10,0,1178,
1874,2252,FGF7,0,13,
5618,6883,TAF12,0,89,
