Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3840,4729,,0,86,
7007,8764,,0,80,
8196,10166,,1,8,21.0
3836,4725,,0,80,
2571,3150,,0,41,
6042,7385,,0,193,
4110,5071,,0,426,
4624,5684,,0,301,
1041,132320,,0,158,
6162,7531,,0,426,
16900,56949,,0,193,
1830,2200,,1,24,7869.0
17438,57654,,0,13,
13061,83987,,0,547,
4641,5701,,0,162,
4642,5702,,0,190,
3675,4539,,0,54,
3108,3799,,0,130,
18469,26517,,0,72,
9768,373156,,0,111,
2601,3187,,0,359,
2602,3188,,0,192,
7724,9639,,1,14,337.0
2606,3192,,0,691,
861,1017,,0,892,
4145,5111,,0,390,
1587,1909,,0,24,
15412,69253,,0,60,
15413,55072,,0,62,
4662,5725,,0,161,
1591,1915,,0,613,
2107,2588,,0,27,
16444,23512,,0,338,
4874,5987,,0,464,
17982,25814,,1,48,10143.0
5045,6224,,0,259,
5184,6390,,0,90,
3821,4710,,0,79,
16453,23521,,0,273,
3654,4513,,1,69,1670.0
3655,4514,,1,25,58.0
10315,374291,,0,75,
8270,10253,,0,130,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
1108,1327,,0,67,
6741,8454,,0,763,
5207,6421,,0,234,
2136,2629,,0,52,
3674,4538,,1,48,20.0
17499,57727,,0,47,
15964,22995,,0,109,
3677,4541,,1,56,63.0
4027,4968,,0,10,
9828,51295,,0,112,
4966,6128,,0,408,
3686,4552,,1,16,9342.0
17363,155871,,0,312,
8296,10284,,0,149,
12989,51138,,0,98,
9331,339390,,0,25,
1653,1994,,0,1866,
18040,25885,,0,192,
5994,7329,,0,502,
3861,4758,,1,29,1458.0
14978,54507,,0,258,
4971,6134,,0,448,
7812,9733,,0,241,
12933,51079,,0,94,
7303,9131,,1,92,2076.0
9154,11326,,0,62,
2703,3303,,0,353,
3729,4609,,0,583,
4803,5903,,0,182,
7317,9146,,0,355,
6807,8533,,0,97,
5487,6733,,0,460,
12956,51103,,0,39,
669,801,,0,524,
1221,1457,,0,615,
4256,5245,,0,356,
2210,2717,,0,18,
4259,5250,,0,311,
676,811,,0,158,
20133,26090,,1,5,18166.0
4986,6154,,0,306,
8871,10975,,0,73,
3671,4535,,1,83,11352.0
8875,10980,,0,321,
4780,5879,,0,269,
685,821,,0,208,
6041,7384,,0,120,
8881,10987,,0,828,
7858,9782,,1,313,2986.0
5747,7040,,0,110,
2855,3508,,1,7,8111.0
15004,54539,,0,67,
1722,2068,,0,59,
16159,55967,,0,86,
1725,2071,,1,97,431.0
20238,29993,,0,69,
1727,2073,,0,25,
1728,2074,,1,55,87.0
3267,3981,,0,135,
8389,10397,,1,110,12.0
3782,4670,,0,400,
1224,1460,,0,305,
21193,64805,,0,57,
5495,6742,,0,103,
1741,2099,,0,789,
2937,3609,,0,463,
2771,3396,,0,246,
7893,9820,,0,649,
18134,26003,,0,143,
4985,6152,,0,333,
5849,7148,,1,6,6191.0
3802,4691,,0,438,
3805,4694,,0,60,
3806,4695,,0,110,
3807,4696,,0,61,
3808,4697,,0,107,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
3813,4702,,0,80,
3815,4704,,0,97,
3816,4705,,0,89,
3817,4706,,0,87,
3818,4707,,0,58,
3819,4708,,0,58,
3820,4709,,0,58,
4333,5329,,0,113,
3822,4711,,0,75,
3823,4712,,0,67,
3824,4713,,0,75,
2600,3185,,0,374,
3826,4715,,0,95,
3827,4716,,0,77,
