Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
18440,26471,NUPR1,0,24,
4780,5879,RAC1,0,269,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
12306,440434,,0,4,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
8225,10204,NUTF2,0,55,
4130,5094,PCBP2,0,197,
6180,6720,SREBF1,0,72,
18469,26517,TIMM13,0,72,
5866,7169,TPM2,0,103,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
18478,26528,DAZAP1,0,80,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
12982,51130,ASB3,0,39,
1378,1649,DDIT3,0,85,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
8296,10284,SAP18,0,149,
4201,5176,SERPINF1,1,11,2688.0
16491,140460,ASB7,0,22,
6162,7531,YWHAE,0,426,
18543,387082,SUMO4,0,80,
8552,10579,TACC2,0,28,
8211,10188,TNK2,0,94,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
6269,7706,TRIM25,0,91,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
4801,5901,RAN,1,253,220.0
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,346.0
2073,2551,GABPA,0,39,
7535,9413,FAM189A2,0,74,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
16554,23636,NUP62,0,140,
8364,10365,KLF2,0,10,
174,213,ALB,1,200,19.0
8368,10370,CITED2,0,22,
178,217,ALDH2,0,80,
4275,5268,SERPINB5,1,56,9498.0
756,902,CCNH,0,69,
6331,7804,LRP8,0,39,
4286,103583,,0,20,
16580,1879,EBF1,0,14,
4295,5290,PIK3CA,0,82,
8393,10401,PIAS3,0,69,
14538,53635,PTOV1,0,18,
13687,4961464,,0,7,
4300,5295,PIK3R1,0,307,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
7204,9014,TAF1B,0,47,
8411,10421,CD2BP2,0,194,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4322,5318,PKP2,0,62,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
2280,2810,SFN,1,290,110.0
4329,5325,PLAGL1,0,13,
16622,154810,AMOTL1,0,36,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
263,324,APC,1,301,10.0
4360,5358,PLS3,0,56,
267,328,APEX1,0,111,
8578,10606,PAICS,0,100,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
18713,26959,HBP1,0,32,
10523,79705,LRRK1,0,33,
284,348,APOE,0,70,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
