Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
5638,6905,TBCE,0,19,
3594,6197,RPS6KA3,0,89,
2571,3150,HMGN1,0,41,
7426,9276,COPB2,0,70,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
20,25,ABL1,0,389,
4642,5702,PSMC3,0,190,
1371,1642,DDB1,0,382,
3108,3799,KIF5B,0,130,
2597,3182,HNRNPAB,0,100,
4647,5708,PSMD2,0,250,
7208,9020,MAP3K14,0,154,
1577,1896,EDA,1,67,60.0
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
15413,55072,RNF31,0,62,
1591,1915,EEF1A1,0,613,
20536,26985,AP3M1,0,67,
7225,9043,SPAG9,0,47,
3427,4172,MCM3,0,128,
8254,10236,HNRNPR,0,273,
8768,10856,RUVBL2,0,367,
1383,1654,DDX3X,0,379,
16453,23521,RPL13A,0,273,
17478,57703,CWC22,0,178,
7009,8766,RAB11A,0,90,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
2219,2734,GLG1,0,31,
4694,5770,PTPN1,0,142,
16474,23543,RBFOX2,0,110,
14940,54463,RETREG1,1,17,5333.0
8290,10277,UBE4B,0,79,
7267,9093,DNAJA3,0,92,
20839,64175,P3H1,0,73,
15470,55140,ELP3,0,39,
18543,387082,SUMO4,0,80,
8817,10913,EDAR,1,14,3644.0
117,142,PARP1,0,286,
413,498,ATP5F1A,0,213,
5243,203068,TUBB,0,361,
1216,1452,CSNK1A1,0,141,
1668,2011,MARK2,0,103,
7303,9131,AIFM1,0,92,
