Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
7,12,,0,33,
8202,10174,,0,156,
13656,84708,,0,497,
8212,10189,,0,252,
22,27,,0,52,
16410,23476,,0,76,
33,38,,0,80,
47,53,,0,43,
51,58,,0,200,
53,60,,0,466,
59,70,,0,65,
60,71,,0,187,
8254,10236,,0,273,
8258,10240,,0,109,
67,87,,0,164,
8269,10252,,0,88,
79,100,,1,32,275.0
8287,10273,,0,258,
8291,10278,,0,39,
8301,10289,,0,171,
117,142,,0,286,
20,25,,1,389,148.0
16508,23582,,0,155,
129,154,,0,276,
8327,10318,,0,124,
8329,10320,,1,126,202.0
138,163,,0,127,
141,166,,0,301,
16530,23607,,0,118,
154,185,,0,42,
166,204,,1,51,81.0
16551,23633,,0,81,
168,207,,0,378,
172,211,,0,69,
174,213,,0,200,
8367,10369,,0,23,
8376,10382,,0,103,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
195,238,,0,98,
16580,1879,,0,14,
8391,10399,,0,286,
204,249,,1,7,6047.0
210,259,,0,20,
8403,10413,,0,137,
8409,10419,,0,360,
220,274,,0,70,
3008,3688,,0,150,
233,288,,0,30,
237,292,,0,335,
8431,10444,,0,21,
8432,10445,,0,145,
8437,10451,,0,24,
8438,10452,,0,117,
8439,1742,,0,129,
8440,10454,,0,172,
8442,10456,,0,131,
251,311,,0,52,
261,322,,0,95,
263,324,,0,301,
265,326,,0,94,
267,328,,0,111,
268,329,,0,142,
269,330,,1,87,8677.0
270,331,,0,164,
8467,10482,,0,1153,
8477,10492,,0,459,
287,351,,0,2132,
290,355,,1,121,2347.0
291,356,,0,108,
8193,10163,,0,43,
294,359,,1,9,3802.0
301,367,,0,301,
306,373,,0,265,
16691,56616,,0,54,
8503,10524,,0,265,
313,382,,0,143,
316,387,,0,185,
8511,10534,,0,112,
321,392,,0,48,
8516,10539,,0,116,
325,396,,0,100,
338,409,,0,366,
8545,10572,,0,41,
8547,10574,,0,189,
8549,10576,,0,217,
364,445,,0,92,
8565,10592,,0,84,
8575,10603,,0,26,
8578,10606,,0,100,
389,472,,1,218,161.0
394,477,,1,17,63.0
5527,6778,,0,80,
8588,10616,,0,93,
8590,10618,,0,65,
403,488,,0,84,
404,489,,0,25,
8597,10627,,0,66,
413,498,,0,213,
8623,10657,,0,191,
433,523,,0,103,
10995,80321,,0,270,
8629,10664,,0,53,
453,545,,0,134,
459,551,,1,13,2604.0
16845,56888,,0,61,
462,554,,1,18,942.0
464,558,,0,30,
16850,56893,,0,193,
8665,100090,,0,30,
474,573,,0,82,
8672,10725,,0,11,
481,580,,0,282,
8674,10728,,0,110,
495,595,,1,112,1074.0
496,596,,1,136,15045.0
498,598,,0,112,
502,602,,0,52,
503,604,,1,158,882.0
509,613,,1,97,370.0
514,622,,0,14,
16906,56955,,0,10,
523,633,,0,17,
527,637,,0,62,
530,640,,0,77,
531,641,,0,100,
537,648,,0,399,
549,660,,0,32,
556,667,,1,82,3964.0
561,672,,0,609,
563,675,,0,90,
568,682,,0,154,
8768,10856,,0,367,
579,695,,1,123,4988.0
587,705,,0,178,
8780,10870,,0,10,
590,708,,0,235,
599,718,,0,49,
601,720,,1,23,4695.0
8798,10892,,1,43,3655.0
621,744,,0,13,
17006,57085,,0,121,
8821,10919,,0,160,
8823,10921,,0,301,
8829,10927,,0,35,
642,773,,1,100,3349.0
8835,10935,,0,86,
8838,10939,,0,55,
8849,10951,,0,86,
8850,10952,,0,51,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
682,818,,0,101,
8875,10980,,0,321,
684,820,,0,7,
17069,286530,,0,28,
687,823,,0,110,
8881,10987,,0,828,
690,826,,0,63,
693,829,,0,122,
694,830,,0,270,
695,831,,0,51,
697,833,,0,42,
698,834,,0,63,
700,836,,0,183,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
707,843,,0,49,
711,847,,0,66,
719,857,,0,220,
723,861,,1,102,96.0
724,862,,0,105,
725,863,,0,37,
727,865,,0,45,
729,867,,0,276,
730,868,,0,81,
8933,11051,,0,270,
8934,11052,,0,218,
17128,4076,,0,58,
8941,11060,,0,124,
750,894,,0,28,
751,896,,0,60,
756,902,,0,69,
8954,11073,,0,64,
8958,11077,,0,279,
768,916,,0,38,
773,921,,0,28,
777,925,,0,37,
8970,11093,,1,2,12963.0
781,930,,0,28,
784,933,,0,19,
8977,11100,,0,171,
786,939,,1,33,15754.0
787,940,,0,22,
8980,11103,,0,139,
8988,11116,,0,146,
805,958,,0,60,
807,960,,0,100,
818,972,,0,51,
819,973,,1,26,5045.0
820,974,,1,19,2895.0
821,975,,0,219,
17206,118788,,0,12,
9018,11151,,0,44,
827,983,,0,415,
831,987,,0,22,
9028,11161,,0,78,
840,996,,0,129,
842,998,,0,305,
844,1000,,0,78,
9038,11171,,0,103,
9048,11183,,0,29,
9049,11184,,0,38,
9051,11186,,0,71,
861,1017,,0,892,
9055,11190,,0,242,
864,1020,,0,163,
9057,11193,,0,48,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
873,1029,,0,183,
891,1050,,0,132,
892,1051,,0,123,
17283,57473,,0,89,
9102,11252,,0,53,
915,1080,,0,324,
17308,155807,,0,97,
9117,11269,,0,172,
17311,57506,,0,73,
930,22029,,0,6,
931,1104,,0,108,
9125,11277,,1,20,3377.0
934,1107,,0,190,
935,1108,,0,153,
9132,11284,,0,89,
9134,7343,,0,84,
955,1130,,1,42,4060.0
972,1147,,0,219,
9165,11338,,0,368,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
985,1163,,0,81,
988,1173,,0,229,
1004,1191,,0,123,
1007,1195,,0,178,
17392,57599,,0,75,
17396,155908,,0,222,
1022,1213,,0,355,
1026,1230,,1,32,886.0
1027,1231,,0,13,
9221,404672,,0,17,
1030,1234,,0,49,
17419,57630,,0,64,
1045,114897,,0,7,
17438,57654,,0,13,
1062,1277,,1,56,217.0
1063,1278,,0,37,
17453,57670,,0,19,
20662,63898,,0,79,
9288,142685,,0,61,
1099,1315,,0,107,
1121,1347,,0,23,
17519,57761,,0,58,
1147,1374,,0,57,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
1164,1392,,1,17,2731.0
1168,1396,,0,41,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
1180,1410,,0,115,
1197,1432,,0,329,
1200,1435,,0,19,
1204,1439,,0,37,
1205,1440,,1,3,13133.0
1206,1441,,0,29,
1216,1452,,0,141,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
9417,51135,,0,31,
17628,9663,,1,2,6923.0
1249,1487,,0,171,
1250,1488,,0,149,
8225,10204,,0,55,
1254,1493,,1,18,5449.0
1259,1499,,0,395,
1263,1503,,0,75,
1288,1535,,1,39,8158.0
1297,139716,,0,10,
1308,6557,,1,3,694.0
1325,1589,,1,16,691.0
1335,1601,,0,106,
1339,1605,,0,53,
1350,1616,,0,218,
1591,1915,,0,613,
1359,1627,,0,234,
1365,1634,,0,37,
1371,1642,,0,382,
1372,1643,,1,76,17.0
1376,1647,,0,94,
1379,1650,,0,176,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
17770,25489,,0,77,
1388,1660,,0,529,
8425,10436,,0,103,
1957,2353,,0,259,
1446,1746,,0,16,
1448,1748,,0,115,
1456,1759,,0,101,
17841,123920,,0,14,
1478,1785,,0,137,
1479,1786,,0,109,
1488,1795,,0,15,
1489,1796,,0,53,
1496,1803,,0,23,
1511,1820,,0,32,
1523,1832,,0,114,
17925,58512,,0,21,
1544,1854,,0,102,
1552,1869,,0,142,
1576,5777,,0,123,
1577,1896,,1,67,3462.0
17975,25804,,0,188,
1593,1917,,0,165,
1603,1936,,0,166,
17992,25824,,0,80,
1616,1951,,0,22,
9810,143884,,0,84,
1620,1956,,0,926,
1622,1958,,0,57,
1626,1962,,0,113,
1632,1969,,0,70,
9828,51295,,0,112,
1650,1991,,1,33,813.0
1651,1992,,0,13,
1653,1994,,0,1866,
9846,90993,,0,156,
1656,1997,,0,19,
1663,2004,,0,19,
1665,2006,,0,25,
1667,2010,,0,225,
18060,25913,,0,215,
1680,2023,,0,361,
18065,25920,,0,62,
1687,2033,,0,547,
9880,1523,,0,56,
1689,2035,,0,148,
18085,25942,,0,254,
1702,2048,,0,41,
1711,2057,,0,50,
1718,2064,,0,201,
1719,2065,,0,87,
1721,2067,,0,30,
1722,2068,,1,59,16.0
9917,78593,,0,27,
1726,2072,,1,105,11904.0
1727,2073,,1,25,1041.0
1728,2074,,0,55,
18117,80789,,0,53,
1740,2098,,0,35,
1741,2099,,0,789,
1746,22196,,0,56,
18134,26003,,0,143,
1751,2113,,0,127,
18146,26019,,0,103,
1765,2130,,0,698,
1779,2146,,0,284,
9973,13194,,0,53,
1782,2149,,0,29,
1783,2150,,0,19,
1786,2153,,1,18,1684.0
18173,26052,,0,40,
18049,25898,,0,87,
1807,2175,,0,87,
1809,2177,,0,74,
1816,2185,,0,92,
1822,2192,,0,75,
1833,2203,,1,37,967.0
18225,26121,,0,283,
18227,26123,,0,317,
10036,1536,,1,8,4589.0
1863,2241,,0,31,
1864,2242,,0,51,
18254,91694,,0,81,
19427,388677,,0,371,
1882,2260,,0,79,
20794,64109,,0,2,
1885,2263,,0,50,
18270,26191,,1,25,565.0
1888,2267,,0,70,
1889,2268,,0,44,
1893,2273,,0,42,
1894,2274,,0,187,
10087,79001,,0,98,
10091,79005,,0,148,
20797,64112,,0,28,
18298,386681,,0,393,
1916,2305,,0,72,
10115,79035,,0,38,
1927,2316,,0,359,
1929,2318,,0,100,
10125,84172,,0,81,
1943,2335,,0,792,
18332,26270,,0,622,
18341,26284,,0,29,
18346,386675,,0,292,
10184,79139,,0,83,
1993,51517,,0,57,
18378,26354,,0,250,
10204,79165,,0,76,
2019,2475,,0,162,
2027,2488,,1,5,16639.0
2048,2521,,0,354,
18438,26469,,0,14,
2058,2533,,0,23,
2059,2534,,0,410,
2069,2547,,0,285,
2070,2548,,1,32,741.0
2072,2550,,0,21,
10274,56995,,0,6,
18469,26517,,0,72,
18477,26525,,1,15,12638.0
2115,2597,,0,304,
2130,2623,,0,109,
20835,64170,,0,131,
18105,25970,,0,24,
2152,2648,,0,135,
1725,2071,,1,97,591.0
2186,2690,,0,55,
18577,157769,,0,11,
10407,284161,,0,27,
2220,2735,,0,66,
2228,2744,,0,31,
2233,2752,,0,35,
2239,2767,,0,50,
2242,2770,,0,107,
2243,2771,,0,209,
2245,2773,,0,114,
2248,2776,,0,89,
2253,2782,,0,105,
2254,2783,,0,119,
2272,2801,,0,455,
2276,2805,,0,80,
2280,2810,,0,290,
18695,26926,,0,13,
2327,2869,,0,183,
2330,2873,,0,68,
10523,79705,,0,33,
2333,2876,,0,34,
2338,2885,,0,1081,
2340,2887,,0,62,
2342,2889,,0,33,
18728,26986,,0,504,
18732,26993,,0,99,
2349,2896,,0,110,
2361,2908,,0,242,
2375,2923,,0,144,
18760,27035,,0,3,
18764,27040,,0,58,
2382,2932,,0,362,
2385,2935,,0,50,
18782,27071,,0,24,
18784,92609,,0,89,
10598,79791,,0,25,
2408,2959,,0,148,
18793,27086,,1,41,147.0
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
2415,2966,,0,37,
2416,2967,,0,46,
2417,2968,,0,50,
2418,2969,,0,149,
405,490,,0,46,
10640,79840,,0,12,
2458,3014,,0,307,
2459,3015,,0,72,
18846,27154,,0,18,
18852,27161,,0,140,
10661,79867,,0,211,
2470,3030,,0,106,
2479,3039,,0,29,
2480,3040,,0,42,
2483,3043,,1,42,6666.0
10677,79885,,0,132,
18871,27185,,0,209,
2494,3055,,0,144,
2495,3059,,0,28,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
5880,7184,,0,171,
10711,79930,,0,40,
2524,3091,,0,182,
2527,3094,,0,77,
2528,3096,,0,54,
2534,3105,,0,104,
2535,3106,,1,333,839.0
2537,3108,,0,9,
2543,3115,,1,32,1227.0
2547,3120,,0,6,
2549,3123,,1,27,1103.0
2550,3125,,0,17,
2555,3133,,0,57,
2567,3146,,1,114,144.0
2569,3148,,0,61,
2574,3156,,0,36,
2582,3164,,0,134,
18967,27316,,0,235,
2594,3178,,0,701,
2598,3183,,0,386,
2599,3184,,0,342,
2604,3190,,0,367,
2606,3192,,0,691,
20919,64326,,0,81,
10834,51816,,1,1,8564.0
2668,3265,,0,113,
19063,93034,,0,28,
2681,3280,,0,61,
2701,3301,,0,175,
2703,3303,,0,353,
10898,80184,,0,109,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
10910,80204,,0,41,
2722,3326,,0,543,
2724,3329,,0,379,
2727,3336,,0,137,
2737,3350,,1,11,471.0
2743,3356,,1,22,514.0
2762,3383,,0,159,
2774,3399,,0,59,
2775,3400,,0,11,
19162,60468,,0,52,
2783,3417,,0,59,
10981,80306,,0,85,
19179,60491,,0,169,
2803,3440,,1,7,156.0
2814,3454,,0,30,
2815,3455,,0,21,
2817,3458,,1,11,5692.0
2818,3459,,0,21,
2819,3460,,0,9,
11012,80342,,0,48,
11018,80349,,0,57,
2831,3480,,0,93,
2843,3492,,1,1,6042.0
2854,3507,,1,42,16590.0
2858,3512,,0,4,
2861,3516,,0,149,
19248,388324,,0,178,
