Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6,10,NAT2,0,24,
20,25,ABL1,1,389,3.0
22,27,ABL2,0,52,
41,47,ACLY,0,74,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
117,142,PARP1,0,286,
129,154,ADRB2,0,276,
141,166,AES,0,301,
168,207,AKT1,0,378,
197,240,ALOX5,1,31,2.0
265,326,AIRE,0,94,
271,332,BIRC5,1,44,3.0
287,351,APP,0,2132,
301,367,AR,0,301,
335,406,ARNTL,1,38,154.0
337,408,ARRB1,0,314,
389,472,ATM,0,218,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
496,596,BCL2,0,136,
509,613,BCR,1,97,431.0
537,648,BMI1,0,399,
561,672,BRCA1,0,609,
638,768,CA9,1,33,2282.0
669,801,CALM1,0,524,
700,836,CASP3,0,183,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
719,857,CAV1,0,220,
723,861,RUNX1,1,102,1366.0
729,867,CBL,0,276,
730,868,CBLB,0,81,
750,894,CCND2,0,28,
760,908,CCT6A,0,190,
827,983,CDK1,0,415,
843,999,CDH1,0,135,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
892,1051,CEBPB,0,123,
899,1058,CENPA,0,115,
901,1060,CENPC,0,61,
915,1080,CFTR,0,324,
988,1173,AP2M1,0,229,
1099,1315,COPB1,0,107,
1107,1326,MAP3K8,0,74,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1177,1407,CRY1,1,147,16294.0
1197,1432,MAPK14,1,329,417.0
1199,1434,CSE1L,0,119,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1219,1455,CSNK1G2,0,22,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1249,1487,CTBP1,0,171,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1349,1615,DARS,0,86,
1371,1642,DDB1,0,382,
1384,1655,DDX5,0,449,
1479,1786,DNMT1,0,109,
1489,1796,DOK1,0,53,
1576,5777,PTPN6,0,123,
1591,1915,EEF1A1,0,613,
1605,1938,EEF2,0,292,
1620,1956,EGFR,0,926,
1629,1965,EIF2S1,0,87,
1636,1973,EIF4A1,0,98,
1637,1974,EIF4A2,0,139,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1702,2048,EPHB2,0,41,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
1783,2150,F2RL1,0,19,
1824,2194,FASN,0,115,
1894,2274,FHL2,0,187,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
1957,2353,FOS,0,259,
2019,2475,MTOR,0,162,
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2124,2617,GARS,0,99,
2280,2810,SFN,0,290,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2382,2932,GSK3B,0,362,
2399,2950,GSTP1,1,69,3.0
2458,3014,H2AFX,0,307,
2494,3055,HCK,0,144,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2524,3091,HIF1A,0,182,
2579,3161,HMMR,1,37,1355.0
2594,3178,HNRNPA1,0,701,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
2678,3276,PRMT1,0,175,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,1,517,4457.0
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2755,3376,IARS,0,109,
2803,3440,IFNA2,1,7,3.0
2854,3507,IGHM,0,42,
2881,3551,IKBKB,0,224,
2891,3562,IL3,0,13,
2937,3609,ILF3,0,463,
2962,3636,INPPL1,0,122,
2989,3667,IRS1,0,122,
3009,3689,ITGB2,0,88,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
3123,3815,KIT,0,75,
3141,3837,KPNB1,0,340,
3158,3856,KRT8,0,96,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
3220,3925,STMN1,0,94,
3336,4067,LYN,0,269,
3354,4088,SMAD3,0,417,
3395,4134,MAP4,0,68,
3400,4141,MARS,0,84,
3408,4149,MAX,0,154,
3414,4155,MBP,0,103,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3431,4176,MCM7,0,178,
3446,4193,MDM2,0,470,
3461,4214,MAP3K1,0,242,
3517,4292,MLH1,0,198,
3561,4343,MOV10,0,1178,
3662,4522,MTHFD1,0,96,
3729,4609,MYC,0,583,
3768,4654,MYOD1,0,114,
3782,4670,HNRNPM,0,400,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3886,4792,NFKBIA,0,212,
3944,4862,NPAS2,0,32,
3986,4914,NTRK1,0,1965,
4095,5052,PRDX1,0,154,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
4113,5074,PAWR,0,52,
4129,5093,PCBP1,0,192,
4207,5187,PER1,1,37,1124.0
4272,5265,SERPINA1,0,48,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4339,5335,PLCG1,0,279,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
4465,5501,PPP1CC,0,308,
4478,5516,PPP2CB,0,158,
4480,5519,PPP2R1B,0,106,
4489,5528,PPP2R5D,0,70,
4490,5529,PPP2R5E,0,54,
4497,5536,PPP5C,0,90,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4604,5657,PRTN3,1,17,7114.0
4625,5685,PSMA4,0,119,
4628,5688,PSMA7,0,134,
4640,5700,PSMC1,0,147,
