Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
2060,2535,FZD2,0,12,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
2071,2549,GAB1,0,51,
24,29,ABR,0,17,
4100,5058,PAK1,0,161,
16410,23476,BRD4,0,76,
8220,337879,KRTAP8-1,0,70,
14682,53938,PPIL3,0,197,
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
6833,8559,PRPF18,0,211,
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
1297,139716,GAB3,0,10,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4147,5116,PCNT,0,64,
2100,2580,GAK,0,86,
8245,10225,CD96,1,12,3357.0
8246,10226,PLIN3,0,84,
10296,24148,PRPF6,0,220,
6836,8563,THOC5,0,184,
16444,23512,SUZ12,0,338,
7861,9785,DHX38,0,219,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
481,580,BARD1,0,282,
8267,10250,SRRM1,0,277,
2124,2617,GARS,0,99,
16461,23529,CLCF1,1,5,285.0
8271,10254,STAM2,0,74,
7079,8844,KSR1,0,22,
3768,4654,MYOD1,0,114,
82,103,ADAR,0,75,
18787,27076,LYPD3,0,114,
8277,10262,SF3B4,1,248,1238.0
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
10332,56926,NCLN,0,26,
18530,26608,TBL2,0,136,
6843,8570,KHSRP,0,99,
4196,5170,PDPK1,0,108,
2149,2645,GCK,1,29,2304.0
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
10349,79441,HAUS3,0,43,
8303,10291,SF3A1,0,291,
4209,5189,PEX1,0,11,
8306,10294,DNAJA2,0,114,
6163,7532,YWHAG,0,542,
2527,3094,HINT1,0,77,
15757,55536,CDCA7L,0,62,
8212,10189,ALYREF,0,252,
2170,2669,GEM,0,113,
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
3141,3837,KPNB1,0,340,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
8327,10318,TNIP1,0,124,
8329,10320,IKZF1,0,126,
2186,2690,GHR,0,55,
6167,7536,SF1,0,265,
141,166,AES,0,301,
2193,2697,GJA1,1,47,1413.0
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
6298,7756,ZNF207,0,151,
14703,53981,CPSF2,0,80,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
8356,287,ANK2,0,31,
4261,5252,PHF1,0,84,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
4265,5256,PHKA2,0,25,
4266,5257,PHKB,0,21,
8363,10363,HMG20A,0,87,
10412,79577,CDC73,0,107,
2222,2737,GLI3,0,29,
10418,79583,TMEM231,0,31,
180,219,ALDH1B1,0,83,
18613,53615,MBD3,0,144,
12470,115948,CCDC151,0,33,
16567,23649,POLA2,0,68,
185,224,ALDH3A2,0,106,
3757,4641,MYO1C,0,196,
195,238,ALK,0,98,
6518,23199,GSE1,0,60,
8391,10399,RACK1,0,286,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,1,307,957.0
4301,5296,PIK3R2,0,144,
10447,79621,RNASEH2B,0,40,
3561,4343,MOV10,0,1178,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
7380,9219,MTA2,0,171,
8414,10424,PGRMC2,0,18,
2272,2801,GOLGA2,0,455,
7721,9636,ISG15,0,194,
2961,3635,INPP5D,0,79,
8421,10432,RBM14,0,117,
20712,63971,KIF13A,0,16,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
11303,80895,ILKAP,0,23,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
15420,55081,IFT57,0,53,
15509,55183,RIF1,0,160,
10481,79657,RPAP3,0,77,
2983,3661,IRF3,0,90,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8437,10451,VAV3,0,24,
8440,10454,TAB1,0,172,
383,229841,,0,83,
16636,23759,PPIL2,0,156,
8445,10459,MAD2L2,0,63,
7893,9820,CUL7,0,649,
4353,5351,PLOD1,0,45,
8451,10465,PPIH,0,160,
2774,3399,ID3,0,59,
4358,5356,PLRG1,0,208,
2600,3185,HNRNPF,0,374,
265,326,AIRE,0,94,
7949,9883,POM121,0,73,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
2331,2874,GPS2,0,101,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
16091,55898,UNC45A,0,82,
2340,2887,GRB10,0,62,
293,358,AQP1,0,107,
2342,2889,RAPGEF1,0,33,
12584,50628,GEMIN4,0,273,
3463,4216,MAP3K4,0,59,
301,367,AR,0,301,
14638,414301,DDI1,0,24,
303,369,ARAF,0,104,
18737,26999,CYFIP2,0,46,
51,58,ACTA1,0,200,
8500,10521,DDX17,0,290,
2782,3416,IDE,0,48,
8502,10523,CHERP,0,97,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
6458,8021,NUP214,0,84,
4413,5434,POLR2E,0,126,
321,392,ARHGAP1,0,48,
3467,4221,MEN1,0,73,
3284,4001,LMNB1,0,121,
12613,83443,SF3B5,0,64,
2375,2923,PDIA3,0,144,
4425,5447,POR,1,38,2061.0
2382,2932,GSK3B,0,362,
1421,1717,DHCR7,0,114,
20817,387522,TMEM189-UBE2V1,0,45,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
3353,4087,SMAD2,0,394,
8542,10569,SLU7,0,187,
10981,80306,MED28,0,85,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
14695,381644,,0,65,
60,71,ACTG1,0,187,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
10643,79843,FAM124B,0,62,
8565,10592,SMC2,0,84,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
3354,4088,SMAD3,0,417,
4475,55831,EMC3,0,32,
20860,64215,DNAJC1,0,18,
14978,54507,ADAMTSL4,0,258,
6526,8139,GAN,0,197,
20863,64219,PJA1,0,55,
385,467,ATF3,0,63,
6531,8148,TAF15,0,99,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
18826,27129,HSPB7,0,17,
395,478,ATP1A3,0,78,
8589,10617,STAMBP,1,67,1471.0
6543,8175,SF3A2,0,234,
2450,3006,HIST1H1C,0,88,
403,488,ATP2A2,0,84,
7654,9555,H2AFY,0,73,
2457,68549,,0,54,
7796,9716,AQR,0,184,
9626,12412,,0,150,
2463,3020,H3F3A,0,131,
832,988,CDC5L,0,328,
7920,9851,KIAA0753,0,132,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
7379,9218,VAPA,0,224,
10663,79869,CPSF7,0,100,
6904,8648,NCOA1,0,122,
4521,5563,PRKAA2,0,171,
4523,5565,PRKAB2,0,161,
4525,5567,PRKACB,0,217,
8623,10657,KHDRBS1,0,191,
10995,80321,CEP70,0,270,
4532,5576,PRKAR2A,0,91,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
18878,92736,OTOP2,0,41,
6560,8202,NCOA3,0,134,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
458,550,AUP1,0,64,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
4559,5603,MAPK13,0,153,
464,558,AXL,0,30,
4561,5605,MAP2K2,0,58,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
18902,27238,GPKOW,0,61,
6905,8649,LAMTOR3,0,85,
13732,84823,LMNB2,0,63,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
8613,10644,IGF2BP2,0,36,
480,579,NKX3-2,0,14,
8673,10726,NUDC,0,89,
6907,8651,SOCS1,0,76,
2534,3105,HLA-A,0,104,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
6633,8315,BRAP,0,38,
18514,59349,KLHL12,0,75,
2814,3454,IFNAR1,0,30,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
8698,10755,GIPC1,0,54,
6651,8335,HIST1H2AB,0,108,
509,613,BCR,0,97,
8702,10762,NUP50,0,99,
18944,27291,R3HCC1L,0,10,
4609,5663,PSEN1,0,137,
12803,55161,TMEM33,0,81,
16900,56949,XAB2,0,193,
3158,3856,KRT8,0,96,
8710,10772,SRSF10,0,149,
10762,79991,STN1,0,59,
524,634,CEACAM1,0,26,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
8719,10783,NEK6,0,151,
4624,5684,PSMA3,0,301,
15907,219541,MED19,0,122,
531,641,BLM,0,100,
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
7532,9410,SNRNP40,0,202,
3223,3930,LBR,0,48,
16926,56984,PSMG2,0,40,
3845,4735,SEPT2,0,97,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
18980,27336,HTATSF1,0,172,
8741,10811,NOXA1,0,54,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
8746,10817,FRS3,0,97,
4651,5713,PSMD7,0,121,
2604,3190,HNRNPK,0,367,
16941,57003,CCDC47,0,43,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,19461.0
15795,22818,COPZ1,0,30,
6710,8409,UXT,0,59,
2825,200081,TXLNA,0,141,
4664,5728,PTEN,0,246,
6580,6833,ABCC8,1,6,332.0
4669,5733,PTGER3,0,115,
4533,5577,PRKAR2B,0,71,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
15295,54939,COMMD4,0,47,
12871,51009,DERL2,0,51,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
18871,27185,DISC1,0,209,
21069,64599,GIGYF1,0,48,
590,708,C1QBP,0,235,
3853,1559,CYP2C9,0,12,
6736,8449,DHX16,0,183,
6584,8241,RBM10,1,193,980.0
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
4699,5775,PTPN4,0,19,
6586,8243,SMC1A,1,148,2395.0
21086,27156,RSPH14,0,37,
4704,5781,PTPN11,1,175,2791.0
6755,8471,IRS4,0,107,
6756,8473,OGT,0,120,
10857,80125,CCDC33,0,155,
2668,3265,HRAS,0,113,
8814,10910,SUGT1,0,89,
8818,10914,PAPOLA,0,53,
