Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,1,24,2109.0
15020,54557,,0,182,
13656,84708,,0,497,
8211,10188,,0,94,
8212,10189,,0,252,
22,27,,0,52,
24,29,,0,17,
25,30,,0,54,
8218,10197,,0,195,
29,34,,0,88,
30,35,,0,38,
5,9,,1,6,1778.0
16419,56254,,0,83,
8231,10210,,0,58,
8234,10213,,0,120,
45,51,,0,51,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
8246,10226,,0,84,
59,70,,0,65,
60,71,,0,187,
8254,10236,,0,273,
8256,10238,,0,62,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16453,23521,,0,273,
8267,10250,,0,277,
16460,23528,,0,56,
8270,10253,,0,130,
8273,10256,,0,25,
82,103,,0,75,
16474,23543,,0,110,
8284,10270,,0,69,
6842,8569,,0,70,
8287,10273,,0,258,
8288,10274,,0,41,
16482,23552,,0,31,
16487,23557,,0,70,
8296,10284,,0,149,
105,128,,0,42,
8298,10286,,0,234,
8299,337967,,0,188,
8301,10289,,0,171,
8303,10291,,0,291,
8306,10294,,0,114,
117,142,,0,286,
20,25,,0,389,
129,154,,0,276,
131,156,,0,101,
16406,23471,,0,23,
16518,252969,,0,16,
8327,10318,,0,124,
136,161,,0,64,
8329,10320,,0,126,
138,163,,0,127,
16523,23598,,0,90,
16527,23603,,0,103,
16530,23607,,0,118,
16531,23608,,0,77,
148,177,,0,14,
16535,23613,,0,56,
16537,23616,,0,24,
154,185,,0,42,
26,31,,0,84,
158,190,,0,16,
8351,10346,,0,13,
16544,23624,,0,40,
161,196,,0,49,
168,207,,0,378,
169,208,,0,129,
8364,10365,,0,10,
174,213,,0,200,
16559,23641,,0,116,
8368,10370,,0,22,
178,217,,0,80,
16563,23645,,0,28,
8372,10376,,0,125,
16565,23647,,0,67,
8375,10381,,0,121,
8376,10382,,0,103,
8377,10383,,0,154,
187,226,,0,141,
10954,23404,,0,59,
8382,10389,,0,19,
16580,1879,,0,14,
8389,10397,,0,110,
8390,10398,,0,30,
8391,10399,,0,286,
8393,10401,,0,69,
16587,23677,,0,39,
8403,10413,,0,137,
213,267,,1,113,320.0
8409,10419,,0,360,
16607,23710,,0,118,
8421,10432,,0,117,
16616,154796,,0,133,
235,290,,1,9,14.0
237,292,,0,335,
238,293,,0,207,
8431,10444,,0,21,
8432,10445,,0,145,
241,301,,0,169,
242,302,,0,200,
8436,10450,,0,178,
8437,10451,,0,24,
246,306,,0,15,
8440,10454,,0,172,
250,310,,0,142,
8444,10458,,0,71,
8446,10460,,1,79,907.0
256,317,,0,26,
261,322,,0,95,
16647,23770,,0,104,
12332,128239,,0,21,
8459,10474,,0,80,
268,329,,0,142,
269,330,,1,87,3590.0
8467,10482,,0,1153,
16660,23787,,0,51,
8469,10484,,0,104,
16663,23790,,0,146,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
290,355,,1,121,118.0
8483,10498,,0,96,
8484,10499,,0,103,
295,360,,1,6,1030.0
8493,10514,,0,253,
303,369,,0,104,
8500,10521,,0,290,
8501,10522,,0,24,
310,378,,0,48,
8503,10524,,0,265,
313,382,,0,143,
8506,10527,,0,94,
8507,10528,,0,256,
316,387,,1,185,10597.0
16702,56647,,0,63,
321,392,,0,48,
325,396,,0,100,
8518,10541,,0,59,
327,398,,0,15,
16712,56658,,0,77,
329,400,,0,24,
8526,10553,,0,7,
335,406,,0,38,
337,408,,0,314,
8530,10557,,0,51,
8531,10558,,0,32,
16727,286053,,0,32,
8540,10567,,0,83,
8542,10569,,0,187,
353,430,,0,12,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
8552,10579,,0,28,
8553,10580,,0,46,
364,445,,0,92,
8565,10592,,0,84,
8567,10594,,0,294,
8571,10598,,0,167,
385,467,,0,63,
386,468,,0,89,
389,472,,1,218,6074.0
16449,23517,,0,252,
393,476,,0,160,
8586,10614,,0,64,
8588,10616,,0,93,
403,488,,0,84,
8599,10629,,0,38,
408,493,,0,47,
8602,10632,,0,68,
413,498,,0,213,
8609,10640,,0,57,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
425,513,,1,41,295.0
427,515,,0,100,
8623,10657,,0,191,
434,22931,,0,21,
435,525,,0,97,
8629,10664,,0,53,
453,545,,0,134,
454,546,,0,58,
455,547,,0,38,
8653,10693,,0,69,
8654,10694,,0,181,
469,567,,0,36,
472,571,,0,51,
474,573,,0,82,
16859,56902,,0,62,
8670,10723,,1,16,661.0
8672,10725,,0,11,
481,580,,0,282,
8674,10728,,0,110,
8678,338412,,0,5,
16872,56916,,0,126,
8681,10735,,1,53,12.0
