Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
7845,83548,COG3,0,41,
4115,5076,PAX2,1,25,2690.0
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
8216,10195,ALG3,1,11,9851.0
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
687,823,CAPN1,0,110,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
15153,54778,RNF111,0,69,
3760,4644,MYO5A,0,63,
20514,391257,SUMO1P1,0,83,
18469,26517,TIMM13,0,72,
1365,1634,DCN,0,37,
6833,8559,PRPF18,0,211,
16424,56259,CTNNBL1,0,171,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
2594,3178,HNRNPA1,0,701,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
18759,27034,ACAD8,0,65,
4147,5116,PCNT,0,64,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
10296,24148,PRPF6,0,220,
20538,30844,EHD4,0,40,
16444,23512,SUZ12,0,338,
2109,2590,GALNT2,0,27,
693,829,CAPZA1,0,122,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,732.0
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
13437,51649,MRPS23,0,183,
21176,64783,RBM15,0,170,
82,103,ADAR,0,75,
13667,3198,HOXA1,0,268,
8277,10262,SF3B4,1,248,4371.0
4182,5155,PDGFB,0,27,
16057,23091,ZC3H13,0,88,
16473,23542,MAPK8IP2,0,94,
8284,10270,AKAP8,0,69,
20154,29888,STRN4,0,79,
95,118,ADD1,0,79,
18530,26608,TBL2,0,136,
2147,2643,GCH1,1,41,2343.0
16486,220164,DOK6,0,18,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
7125,8896,BUD31,0,167,
8303,10291,SF3A1,0,291,
4209,5189,PEX1,1,11,1090.0
2162,2661,GDF9,0,47,
6163,7532,YWHAG,0,542,
4212,5192,PEX10,0,22,
4798,5898,RALA,0,88,
2527,3094,HINT1,0,77,
4215,5195,PEX14,0,74,
20,25,ABL1,0,389,
2171,2670,GFAP,0,110,
6269,7706,TRIM25,0,91,
4222,5203,PFDN4,0,46,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
16519,23594,ORC6,0,31,
7532,9410,SNRNP40,0,202,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,13373.0
141,166,AES,0,301,
2937,3609,ILF3,0,463,
16529,220213,OTUD1,0,9,
6293,7750,ZMYM2,0,82,
16535,23613,ZMYND8,0,56,
16193,23236,PLCB1,0,83,
6298,7756,ZNF207,0,151,
8347,10342,TFG,0,175,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
16070,23107,MRPS27,0,222,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
10412,79577,CDC73,0,107,
174,213,ALB,0,200,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
10421,79586,CHPF,0,17,
6326,7798,LUZP1,0,69,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
2762,3383,ICAM1,0,159,
4286,103583,,0,20,
191,231,AKR1B1,0,63,
8860,10963,STIP1,0,162,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
13722,84811,BUD13,0,143,
8391,10399,RACK1,0,286,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
18466,26512,INTS6,0,62,
4302,5297,PI4KA,1,40,5202.0
8399,10409,BASP1,0,56,
1400,1674,DES,1,77,450.0
3561,4343,MOV10,0,1178,
4311,5307,PITX1,1,88,11.0
15197,54828,BCAS3,0,33,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
8411,10421,CD2BP2,0,194,
8212,10189,ALYREF,0,252,
2272,2801,GOLGA2,0,455,
7721,9636,ISG15,0,194,
10467,84271,POLDIP3,0,66,
6372,7867,MAPKAPK3,0,24,
7509,9382,COG1,1,21,1944.0
2281,2811,GP1BA,0,28,
6378,7874,USP7,0,313,
236,291,SLC25A4,0,68,
4818,5921,RASA1,0,97,
20718,63978,PRDM14,0,68,
3453,4204,MECP2,0,66,
8232,10211,FLOT1,0,121,
7373,9212,AURKB,0,180,
4339,5335,PLCG1,0,279,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
7551,9439,MED23,0,177,
16636,23759,PPIL2,0,156,
4349,5347,PLK1,0,268,
4100,5058,PAK1,0,161,
4353,5351,PLOD1,1,45,6273.0
4354,5352,PLOD2,1,48,6163.0
8451,10465,PPIH,0,160,
15062,284001,CCDC57,0,132,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
18514,59349,KLHL12,0,75,
6411,7936,NELFE,0,38,
7544,9425,CDYL,0,58,
270,331,XIAP,0,164,
14894,54386,TERF2IP,0,162,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
3854,4747,NEFL,0,61,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
14627,53834,FGFRL1,1,2,11584.0
3283,4000,LMNA,0,258,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
12589,116173,CMTM5,0,87,
8006,9948,WDR1,0,99,
8500,10521,DDX17,0,290,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4413,5434,POLR2E,0,126,
14654,152185,SPICE1,0,157,
4415,5436,POLR2G,0,106,
2602,3188,HNRNPH2,0,192,
8517,10540,DCTN2,0,117,
7899,23483,TGDS,1,4,15360.0
2375,2923,PDIA3,0,144,
4425,5447,POR,0,38,
12619,17913,,0,134,
3469,4223,MEOX2,0,687,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
398,481,ATP1B1,0,78,
18775,92597,MOB1B,0,36,
14682,53938,PPIL3,0,197,
4443,5469,MED1,0,124,
3353,4087,SMAD2,0,394,
8542,10569,SLU7,0,187,
15276,54919,DNAAF5,0,56,
8547,10574,CCT7,0,189,
18788,27077,B9D1,1,23,2462.0
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
60,71,ACTG1,0,187,
4460,5495,PPM1B,0,61,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
2771,3396,MRPL58,0,246,
7571,9459,ARHGEF6,0,47,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
10617,79813,EHMT1,0,73,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
3794,4683,NBN,0,88,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,1,197,11098.0
7573,9463,PICK1,0,404,
12674,214597,,0,34,
6531,8148,TAF15,0,99,
3478,4236,MFAP1,0,222,
16449,23517,MTREX,0,252,
393,476,ATP1A1,0,160,
18826,27129,HSPB7,0,17,
2468,3028,HSD17B10,0,122,
8589,10617,STAMBP,0,67,
8590,10618,TGOLN2,0,65,
6543,8175,SF3A2,0,234,
403,488,ATP2A2,0,84,
10646,440295,GOLGA6L9,0,212,
10647,79848,CSPP1,0,59,
3014,3694,ITGB6,0,10,
2457,68549,,0,54,
14746,348995,NUP43,0,51,
7796,9716,AQR,0,184,
4509,5549,PRELP,0,17,
2463,3020,H3F3A,0,131,
3156,3854,KRT6B,0,47,
418,506,ATP5F1B,0,158,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
2470,3030,HADHA,0,106,
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
20906,10717,AP4B1,0,11,
15431,55094,GPATCH1,0,116,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
8623,10657,KHDRBS1,0,191,
2480,3040,HBA2,1,42,3574.0
7243,9063,PIAS2,0,204,
435,525,ATP6V1B1,0,97,
4532,5576,PRKAR2A,0,91,
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
6584,8241,RBM10,1,193,11160.0
6585,8242,KDM5C,1,48,1772.0
6586,8243,SMC1A,0,148,
8637,56392,,0,49,
446,537,ATP6AP1,0,30,
4543,5587,PRKD1,0,63,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
356,65970,,0,129,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
7928,9859,CEP170,0,180,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
6614,8290,HIST3H3,0,254,
2519,3084,NRG1,0,96,
8665,100090,,0,30,
2523,3090,HIC1,0,31,
2469,3029,HAGH,0,34,
2880,3550,IK,0,197,
4579,5626,PROP1,0,367,
2533,3104,ZBTB48,0,48,
4582,5630,PRPH,0,48,
2535,3106,HLA-B,0,333,
18920,27257,LSM1,0,44,
7654,9555,H2AFY,0,73,
19879,4869,NPM1,0,746,
2130,2623,GATA1,0,109,
14830,55790,CSGALNACT1,0,23,
6645,8328,GFI1B,0,79,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
6651,8335,HIST1H2AB,0,108,
4606,5660,PSAP,0,55,
4181,5154,PDGFA,0,24,
16896,56945,MRPS22,0,211,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
16900,56949,XAB2,0,193,
8710,10772,SRSF10,0,149,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
6573,8220,ESS2,0,186,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
4627,5687,PSMA6,0,175,
4630,5690,PSMB2,0,102,
18967,27316,RBMX,0,235,
4632,5692,PSMB4,0,124,
2585,3169,FOXA1,0,45,
4634,5694,PSMB6,0,93,
4635,5695,PSMB7,0,97,
4636,5696,PSMB8,1,74,11700.0
4638,5698,PSMB9,0,81,
14870,54332,GDAP1,1,19,4132.0
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,7557.0
548,659,BMPR2,0,79,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
16476,23545,ATP6V0A2,1,22,4252.0
4650,5711,PSMD5,0,94,
4651,5713,PSMD7,0,121,
556,667,DST,1,82,129.0
2606,3192,HNRNPU,0,691,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
2483,3043,HBB,0,42,
6708,8407,TAGLN2,0,128,
3574,4361,MRE11,0,130,
4663,5727,PTCH1,0,104,
568,682,BSG,0,154,
11018,80349,WDR61,0,57,
7605,9500,MAGED1,0,177,
8768,10856,RUVBL2,0,367,
2626,3215,HOXB5,0,96,
579,695,BTK,0,123,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
6583,8239,USP9X,0,139,
15458,55125,CEP192,0,72,
16975,155348,,0,124,
6736,8449,DHX16,0,183,
14929,414899,BLID,0,11,
6739,8452,CUL3,0,1228,
