Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4609,5663,PSEN1,0,137,
5634,6901,TAZ,0,92,
1027,1231,,0,13,
4100,5058,PAK1,0,161,
4694,5770,PTPN1,0,142,
4102,5062,PAK2,0,154,
3244,3954,LETM1,1,14,8393.0
522,632,BGLAP,1,7,13012.0
2059,2534,FYN,0,410,
524,634,CEACAM1,0,26,
4610,5664,PSEN2,0,80,
3599,4430,MYO1B,0,60,
6160,7529,YWHAB,0,398,
3928,4842,NOS1,0,55,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
21167,64772,ENGASE,0,11,
5148,6347,CCL2,1,31,7297.0
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
2594,3178,HNRNPA1,0,701,
548,659,BMPR2,0,79,
1030,1234,CCR5,0,49,
1062,1277,COL1A1,1,56,155.0
1063,1278,COL1A2,1,37,694.0
1576,5777,PTPN6,1,123,144.0
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
2994,3673,ITGA2,0,37,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
2934,3606,IL18,1,10,3.0
3123,3815,KIT,0,75,
13760,84866,TMEM25,0,77,
53,60,ACTB,0,466,
4662,5725,PTBP1,0,161,
568,682,BSG,0,154,
14905,54414,SIAE,0,50,
2728,3337,DNAJB1,0,105,
2107,2588,GALNS,1,27,12238.0
60,71,ACTG1,0,187,
16958,89790,SIGLEC10,0,7,
65,81,ACTN4,0,153,
6112,7469,NELFA,1,27,512.0
7179,8972,MGAM,0,10,
5981,7316,UBC,0,1647,
3141,3837,KPNB1,0,340,
4681,5747,PTK2,0,200,
3037,3718,JAK3,0,94,
2999,3678,ITGA5,0,50,
13919,140885,SIRPA,0,21,
4536,5580,PRKCD,0,234,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,0,111,
7774,9693,RAPGEF2,0,105,
5477,6722,SRF,0,111,
4704,5781,PTPN11,0,175,
609,729,C6,1,11,3010.0
5222,22918,CD93,0,26,
4711,5788,PTPRC,0,84,
6081,7431,VIM,0,391,
700,836,CASP3,1,183,2869.0
2967,3643,INSR,0,128,
13421,51626,DYNC2LI1,1,16,4378.0
4719,5796,PTPRK,0,109,
9840,2147,F2,0,47,
5233,6449,SGTA,0,207,
117,142,PARP1,0,286,
7799,9719,ADAMTSL2,1,1,17868.0
5752,7045,TGFBI,0,12,
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
20889,129807,NEU4,0,25,
129,154,ADRB2,0,276,
14978,54507,ADAMTSL4,0,258,
5764,7057,THBS1,0,54,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
6792,8517,IKBKG,0,465,
2186,2690,GHR,0,55,
807,960,CD44,0,100,
3010,3690,ITGB3,0,70,
16527,23603,CORO1C,0,103,
2599,3184,HNRNPD,0,342,
19628,126961,HIST2H3C,0,117,
13460,51676,ASB2,0,38,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
154,185,AGTR1,0,42,
3227,3934,LCN2,1,65,17.0
669,801,CALM1,0,524,
3230,3937,LCP2,0,50,
3231,3938,LCT,0,16,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
2212,2720,GLB1,1,35,3240.0
3014,3694,ITGB6,0,10,
16241,23291,FBXW11,0,403,
168,207,AKT1,0,378,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
1711,2057,EPOR,0,50,
16561,23643,LY96,0,6,
3762,4646,MYO6,0,89,
1204,1439,CSF2RB,0,37,
693,829,CAPZA1,0,122,
3767,4653,MYOC,0,46,
2744,3357,HTR2B,1,7,1104.0
698,834,CASP1,0,63,
3772,4659,PPP1R12A,0,102,
701,837,CASP4,0,59,
18078,80781,COL18A1,1,23,556.0
1653,1994,ELAVL1,0,1866,
3757,4641,MYO1C,0,196,
3267,3981,LIG4,0,135,
3781,4669,NAGLU,0,14,
6604,6840,SVIL,0,134,
2762,3383,ICAM1,0,159,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
2254,2783,GNB2,0,119,
11471,51763,INPP5K,0,44,
6986,8737,RIPK1,0,100,
2995,3674,ITGA2B,0,34,
4822,5925,RB1,0,257,
20227,29979,UBQLN1,0,283,
3801,4690,NCK1,0,267,
4314,5310,PKD1,0,41,
8399,10409,BASP1,0,56,
6364,7852,CXCR4,0,51,
2270,2799,GNS,0,40,
2763,3384,ICAM2,0,23,
2273,2802,GOLGA3,0,42,
6267,7704,ZBTB16,0,166,
16100,55907,CMAS,0,38,
4325,5321,PLA2G4A,0,52,
2790,3425,IDUA,1,6,7.0
1489,1796,DOK1,0,53,
2793,3428,IFI16,0,394,
6111,7468,NSD2,1,54,16955.0
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
4333,5329,PLAUR,0,113,
2889,3560,IL2RB,0,36,
8089,10048,RANBP9,0,141,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
7414,9260,PDLIM7,0,137,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
5882,7186,TRAF2,0,509,
5759,7052,TGM2,0,119,
5885,7189,TRAF6,0,552,
20226,29978,UBQLN2,0,310,
6915,8660,IRS2,0,61,
4869,5981,RFC1,0,96,
5382,6615,SNAI1,0,73,
6078,7428,VHL,0,466,
3336,4067,LYN,0,269,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
813,967,CD63,0,30,
8467,10482,NXF1,0,1153,
6932,8678,BECN1,0,87,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
15807,22832,CEP162,0,140,
1816,2185,PTK2B,0,92,
3354,4088,SMAD3,0,417,
795,948,CD36,0,20,
8922,11035,RIPK3,1,115,121.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
19747,10288,LILRB2,0,10,
6096,7450,VWF,0,22,
561,672,BRCA1,0,609,
12584,50628,GEMIN4,0,273,
5418,22954,TRIM32,0,85,
1927,2316,FLNA,1,359,217.0
301,367,AR,0,301,
18184,26064,RAI14,0,62,
1839,2209,FCGR1A,1,17,3.0
7986,9924,PAN2,0,343,
4916,6045,RNF2,0,756,
4852,5962,RDX,0,90,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
1759,2121,EVC,1,2,191.0
1674,2017,CTTN,0,144,
5440,6678,SPARC,0,25,
3393,4131,MAP1B,0,82,
2883,3553,IL1B,1,25,5468.0
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
840,996,CDC27,0,129,
13641,84687,PPP1R9B,0,56,
5450,6693,SPN,1,23,508.0
5452,6696,SPP1,1,97,612.0
5965,7295,TXN,0,124,
4942,6093,ROCK1,0,64,
1359,1627,DBN1,0,234,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
340,411,ARSB,1,15,1.0
1365,1634,DCN,0,37,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
