Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
1029,1233,,1,11,233.0
4859,5970,,0,419,
3594,6197,,0,89,
2059,2534,,0,410,
7698,9611,,0,179,
561,672,,0,609,
8761,10847,,1,73,844.0
8768,10856,,0,367,
13389,51588,,0,100,
1620,1956,,0,926,
4704,5781,,0,175,
4371,5371,,0,237,
1653,1994,,0,1866,
5759,7052,,1,119,3981.0
1160,1387,,0,400,
1687,2033,,0,547,
3225,3932,,0,256,
7836,9759,,0,203,
669,801,,0,524,
5793,7088,,0,142,
1197,1432,,0,329,
3765,4650,,1,21,2706.0
1718,2064,,0,201,
8393,10401,,0,69,
17089,57178,,1,12,462.0
4297,5292,,0,55,
4300,5295,,0,307,
1741,2099,,0,789,
722,860,,0,63,
726,864,,1,36,2173.0
15575,55250,,0,33,
19162,60468,,1,52,20082.0
5855,7157,,0,1001,
1254,1493,,1,18,2.0
5365,6597,,0,269,
6904,8648,,0,122,
5882,7186,,0,509,
5883,7187,,0,140,
4822,5925,,0,257,
3336,4067,,0,269,
1751,2113,,1,127,11139.0
8467,10482,,0,1153,
788,941,,1,7,16896.0
789,942,,0,9,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
287,351,,0,2132,
2338,2885,,0,1081,
3884,4790,,0,277,
301,367,,0,301,
818,972,,0,51,
8503,10524,,0,265,
5432,6667,,0,441,
2361,2908,,0,242,
10044,13385,,0,274,
1350,1616,,0,218,
2889,3560,,0,36,
2890,3561,,0,40,
5469,6714,,0,525,
7007,8764,,1,80,910.0
3426,4171,,0,918,
869,1025,,0,247,
2929,3600,,1,7,16.0
15741,55509,,0,26,
16257,23308,,1,2,2.0
8070,10019,,1,18,3503.0
3986,4914,,0,1965,
5523,6774,,1,292,138.0
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
9117,11269,,0,172,
20386,387357,,1,1,18236.0
7077,8841,,0,238,
7084,8850,,0,206,
18352,59067,,1,4,1396.0
21322,65018,,0,64,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4555,5599,,0,256,
15949,55748,,0,46,
3036,3717,,0,136,
7134,8907,,0,111,
3043,3725,,0,408,
2534,3105,,0,104,
2542,3113,,0,87,
2543,3115,,1,32,3445.0
2544,3117,,1,32,5266.0
2546,3119,,1,4,13102.0
8185,10155,,0,256,
6655,8339,,0,244,
