Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2789,3423,IDS,0,46,
2059,2534,FYN,0,410,
1423,1719,DHFR,1,16,11572.0
1170,1398,CRK,0,377,
8467,10482,NXF1,0,1153,
15380,55033,FKBP14,1,18,8518.0
1943,2335,FN1,0,792,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
7584,9475,ROCK2,0,44,
2338,2885,GRB2,0,1081,
2724,3329,HSPD1,0,379,
9125,11277,TREX1,1,20,6880.0
17574,27445,PCLO,1,7,13692.0
18346,386675,KRTAP10-7,0,292,
6065,7412,VCAM1,0,446,
7474,9342,SNAP29,1,78,11799.0
5555,6811,STX5,0,74,
2234,2760,GM2A,1,14,11963.0
1339,1605,DAG1,1,53,12264.0
11458,51759,C9orf78,0,28,
4547,5591,PRKDC,0,312,
8261,10243,GPHN,1,34,12769.0
12872,51010,EXOSC3,1,35,12513.0
2508,3073,HEXA,1,49,2039.0
6349,1305,COL13A1,1,8,14480.0
2594,3178,HNRNPA1,0,701,
5204,6418,SET,0,167,
20183,29925,GMPPB,1,47,10593.0
4956,6117,RPA1,0,494,
5341,6571,SLC18A2,1,6,15967.0
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
3561,4343,MOV10,0,1178,
3986,4914,NTRK1,0,1965,
3283,4000,LMNA,1,258,6454.0
1653,1994,ELAVL1,0,1866,
