Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
132,157,GRK3,0,14,
729,867,CBL,0,276,
772,920,CD4,0,125,
796,949,SCARB1,1,22,12477.0
821,975,CD81,1,219,852.0
1030,1234,CCR5,1,49,5454.0
1285,1528,CYB5A,0,25,
1314,1576,CYP3A4,1,23,49.0
1927,2316,FLNA,0,359,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2247,2775,GNAO1,0,55,
2248,2776,GNAQ,0,89,
2375,2923,PDIA3,0,144,
2466,3024,HIST1H1A,0,173,
2512,3077,HFE,1,8,1128.0
2800,3437,IFIT3,0,70,
2803,3440,IFNA2,1,7,5827.0
2814,3454,IFNAR1,0,30,
2817,3458,IFNG,1,11,51.0
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3225,3932,LCK,0,256,
3295,4015,LOX,1,16,1351.0
3297,4017,LOXL2,1,18,811.0
3300,4023,LPL,1,32,1188.0
4043,4988,OPRM1,1,77,1146.0
4425,5447,POR,0,38,
4428,5451,POU2F1,0,107,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4538,5582,PRKCG,0,155,
4711,5788,PTPRC,1,84,566.0
4825,5928,RBBP4,0,261,
4859,5970,RELA,0,419,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5527,6778,STAT6,0,80,
5743,7036,TFR2,0,8,
5981,7316,UBC,0,1647,
5986,7321,UBE2D1,0,278,
6364,7852,CXCR4,0,51,
7177,8970,HIST1H2BJ,0,18,
7379,9218,VAPA,0,224,
7721,9636,ISG15,0,194,
9408,1548,CYP2A6,1,3,1353.0
13424,51631,LUC7L2,0,268,
14224,23586,DDX58,1,49,3899.0
14336,282617,IFNL3,1,1,18403.0
18332,26270,FBXO6,0,622,
