Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
18458,59271,EVA1C,0,35,
6180,6720,SREBF1,0,72,
8231,10210,TOPORS,0,58,
4140,5105,PCK1,0,98,
20526,30827,CXXC1,0,39,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,13707.0
12342,17344,,0,4,
20536,26985,AP3M1,0,67,
4155,5127,CDK16,0,46,
16444,23512,SUZ12,0,338,
4157,5129,CDK18,0,92,
8254,10236,HNRNPR,0,273,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
2129,2622,GAS8,0,108,
16476,23545,ATP6V0A2,1,22,2689.0
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,2525.0
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
4221,5202,PFDN2,0,85,
2069,2547,XRCC6,0,285,
1388,1660,DHX9,0,529,
2186,2690,GHR,1,55,2031.0
4119,5080,PAX6,0,156,
141,166,AES,0,301,
2193,2697,GJA1,1,47,8078.0
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
8052,389421,LIN28B,0,34,
5487,6733,SRPK2,0,460,
4122,5083,PAX9,1,22,5373.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4807,5909,RAP1GAP,0,35,
14511,20826,,0,46,
18613,53615,MBD3,0,144,
4284,5277,PIGA,1,11,2952.0
18629,92345,NAF1,0,71,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4985,6152,RPL24,0,333,
8401,10411,RAPGEF3,0,15,
8403,10413,YAP1,0,137,
212,265,AMELX,1,2,328.0
4312,5308,PITX2,0,55,
16603,56474,CTPS2,0,30,
4319,5315,PKM,0,194,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
8466,23592,LEMD3,0,34,
4371,5371,PML,0,237,
277,338,APOB,0,69,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
290,355,FAS,0,121,
291,356,FASLG,0,108,
8875,10980,COPS6,0,321,
2342,2889,RAPGEF1,0,33,
18728,26986,PABPC1,0,504,
732,871,SERPINH1,0,91,
16682,23834,,0,19,
8493,10514,MYBBP1A,0,253,
6446,50485,SMARCAL1,1,7,2285.0
10544,79727,LIN28A,0,85,
4403,5424,POLD1,0,91,
8503,10524,KAT5,0,265,
17460,57680,CHD8,0,51,
8507,10528,NOP56,0,256,
4424,5445,PON2,0,80,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
6498,8085,KMT2D,1,44,304.0
8547,10574,CCT7,0,189,
356,65970,,0,129,
2790,3425,IDUA,1,6,523.0
20839,64175,P3H1,0,73,
16744,56704,JPH1,0,40,
6506,8099,CDK2AP1,0,65,
2418,2969,GTF2I,1,149,3637.0
745,889,KRIT1,0,17,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
18852,27161,AGO2,0,140,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4567,5611,DNAJC3,0,20,
15496,55170,PRMT6,0,115,
4575,5621,PRNP,0,90,
481,580,BARD1,0,282,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,1,58,12953.0
14830,55790,CSGALNACT1,0,23,
1449,1749,DLX5,0,20,
8704,10765,KDM5B,0,62,
18945,27292,DIMT1,0,145,
16900,56949,XAB2,0,193,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
6675,8359,HIST1H4A,0,181,
4630,5690,PSMB2,0,102,
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
6714,8417,STX7,0,94,
2626,3215,HOXB5,0,96,
14915,54433,GAR1,0,80,
4534,5578,PRKCA,0,395,
12875,51013,EXOSC1,0,64,
16975,155348,,0,124,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
596,715,C1R,1,13,17970.0
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
599,718,C3,0,49,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
8817,10913,EDAR,1,14,4408.0
4728,5806,PTX3,0,9,
4734,5818,NECTIN1,1,9,9993.0
5477,6722,SRF,0,111,
6792,8517,IKBKG,0,465,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
12951,51098,IFT52,1,4,467.0
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
10915,80209,PROSER1,0,12,
4779,5878,RAB5C,0,151,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
17074,57161,PELI2,0,36,
4789,5888,RAD51,0,146,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
703,839,CASP6,0,51,
4800,5900,RALGDS,0,30,
