Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2069,2547,XRCC6,0,285,
6679,8363,HIST1H4J,0,58,
5657,6925,TCF4,0,295,
18181,26060,APPL1,0,75,
6180,6720,SREBF1,0,72,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
21554,1571,CYP2E1,0,16,
53,60,ACTB,0,466,
4664,5728,PTEN,0,246,
1375,1646,AKR1C2,1,14,8403.0
16444,23512,SUZ12,0,338,
3141,3837,KPNB1,0,340,
1620,1956,EGFR,0,926,
2684,3284,HSD3B2,1,5,5.0
6275,23132,RAD54L2,0,44,
2692,3292,HSD17B1,0,28,
2693,3293,HSD17B3,1,32,55.0
2694,3294,HSD17B2,0,26,
1160,1387,CREBBP,0,400,
10378,51478,HSD17B7,0,33,
2703,3303,HSPA1A,0,353,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
158,190,NR0B1,1,16,65.0
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
6828,8554,PIAS1,0,191,
4784,5883,RAD9A,0,46,
4795,5894,RAF1,0,209,
9408,1548,CYP2A6,0,3,
12742,50846,DHH,1,3,2293.0
2338,2885,GRB2,0,1081,
1741,2099,ESR1,0,789,
722,860,RUNX2,0,63,
214,268,AMH,1,7,60.0
215,269,AMHR2,1,7,50.0
1757,2119,ETV5,0,24,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
10987,1583,CYP11A1,1,5,114.0
1779,2146,EZH2,0,284,
6904,8648,NCOA1,0,122,
5882,7186,TRAF2,0,509,
768,916,CD3E,0,38,
1285,1528,CYB5A,1,25,36.0
6406,7923,HSD17B8,0,39,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7455,9318,COPS2,0,125,
1312,1572,CYP2F1,0,28,
1314,1576,CYP3A4,0,23,
3880,4782,NFIC,0,42,
1321,1585,CYP11B2,0,10,
1322,1586,CYP17A1,1,37,15.0
301,367,AR,1,301,85.0
5422,6657,SOX2,0,351,
9009,11140,CDC37,0,311,
1330,1595,CYP51A1,0,48,
5427,6662,SOX9,1,30,2321.0
21300,55629,PNRC2,0,23,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
8505,10526,IPO8,0,96,
1306,1565,CYP2D6,0,7,
11075,1588,CYP19A1,0,30,
1350,1616,DAXX,0,218,
4425,5447,POR,1,38,1902.0
2382,2932,GSK3B,0,362,
341,412,STS,0,25,
2361,2908,NR3C1,0,242,
5981,7316,UBC,0,1647,
5470,6715,SRD5A1,0,22,
5471,6716,SRD5A2,0,21,
866,1022,CDK7,0,138,
1894,2274,FHL2,0,187,
5994,7329,UBE2I,0,502,
1902,2289,FKBP5,0,103,
5490,6736,SRY,1,24,1271.0
3446,4193,MDM2,0,470,
5434,6670,SP3,0,98,
1259,1499,CTNNB1,0,395,
3461,4214,MAP3K1,1,242,15897.0
1927,2316,FLNA,0,359,
20361,54205,CYCS,0,57,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
6561,8204,NRIP1,0,69,
1444,51341,ZBTB7A,0,36,
7077,8841,HDAC3,0,238,
9131,11283,CYP4F8,0,29,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1458,1761,DMRT1,1,4,4109.0
20917,64324,NSD1,0,41,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
454,546,ATRX,1,58,12764.0
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
3043,3725,JUN,0,408,
6131,7490,WT1,1,54,38.0
2044,2516,NR5A1,1,51,68.0
4437,5460,POU5F1,0,68,
