Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
9222,11461,,0,181,
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
4957,6118,RPA2,0,471,
51,58,ACTA1,1,200,354.0
53,60,ACTB,0,466,
16308,23363,OBSL1,0,619,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
67,87,ACTN1,0,164,
4681,5747,PTK2,0,200,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
5226,6442,SGCA,0,20,
5229,6445,SGCG,1,8,157.0
1653,1994,ELAVL1,0,1866,
2174,2673,GFPT1,1,79,186.0
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
10894,80179,MYO19,0,178,
19087,4593,MUSK,1,6,1253.0
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
2715,3316,HSPB2,0,123,
7836,9759,HDAC4,0,203,
5789,7084,TK2,1,14,1255.0
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
3236,3945,LDHB,0,157,
5798,7094,TLN1,0,87,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
3757,4641,MYO1C,0,196,
174,213,ALB,0,200,
694,830,CAPZA2,0,270,
12479,7135,TNNI1,0,17,
4803,5903,RANBP2,0,182,
4811,5913,RAPSN,1,9,555.0
3928,4842,NOS1,0,55,
721,859,CAV3,1,21,9608.0
7893,9820,CUL7,0,649,
8921,11034,DSTN,0,103,
220,274,BIN1,1,70,5446.0
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
2280,2810,SFN,0,290,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,5096.0
5867,7170,TPM3,0,151,
4341,5337,PLD1,0,54,
7414,9260,PDLIM7,0,137,
4343,5339,PLEC,1,105,24.0
9477,77579,,0,141,
861,1017,CDK2,0,892,
8467,10482,NXF1,0,1153,
350,427,ASAH1,1,19,13384.0
12590,50640,PNPLA8,1,8,15085.0
16663,23790,,0,146,
5405,6640,SNTA1,0,99,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
296,361,AQP4,0,12,
5418,22954,TRIM32,1,85,19076.0
18731,2218,FKTN,1,2,5189.0
15150,22003,,0,97,
15663,120892,LRRK2,0,154,
7986,9924,PAN2,0,343,
12600,17886,,0,192,
1339,1605,DAG1,1,53,4065.0
4929,55624,POMGNT1,1,16,11541.0
3394,4133,MAP2,0,57,
18244,26146,TRAF3IP1,0,74,
12619,17913,,0,134,
5432,6667,SP1,0,441,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
11099,51647,CIAO2B,0,67,
4956,6117,RPA1,0,494,
5469,6714,SRC,0,525,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
356,65970,,0,129,
3950,70405,,0,144,
4464,5500,PPP1CB,0,253,
16249,23299,BICD2,1,69,414.0
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
1927,2316,FLNA,0,359,
911,1072,CFL1,0,166,
912,1073,CFL2,1,58,1815.0
3986,4914,NTRK1,0,1965,
7064,8826,IQGAP1,0,284,
7578,9468,PCYT1B,0,11,
8090,10049,DNAJB6,1,58,13.0
2977,3655,ITGA6,0,45,
5787,7082,TJP1,0,140,
5981,7316,UBC,0,1647,
6056,7402,UTRN,0,61,
7083,8848,TSC22D1,0,171,
1453,1756,DMD,1,57,363.0
946,1120,CHKB,1,4,1146.0
6067,7414,VCL,0,182,
1460,1763,DNA2,1,16,10201.0
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
959,1134,CHRNA1,1,4,12414.0
1472,1778,DYNC1H1,0,194,
6081,7431,VIM,0,391,
5061,170082,TCEANC,0,116,
970,1145,CHRNE,1,1,12079.0
17360,286940,,0,99,
7633,9531,BAG3,0,493,
9173,11346,SYNPO,0,171,
5085,6275,S100A4,0,75,
13284,51474,LIMA1,0,202,
337,408,ARRB1,0,314,
1512,1821,DRP2,0,5,
3561,4343,MOV10,0,1178,
7147,8924,HERC2,0,224,
2542,3113,HLA-DPA1,0,87,
680,816,CAMK2B,0,90,
8182,10152,ABI2,0,184,
1528,1837,DTNA,0,38,
