Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
7,12,SERPINA3,0,33,
6153,7520,XRCC5,0,233,
11,16,AARS,0,55,
4110,5071,PRKN,0,426,
2063,2538,G6PC,1,4,3187.0
6160,7529,YWHAB,0,398,
2066,2542,SLC37A4,1,3,6565.0
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
29,34,ACADM,1,88,10644.0
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
4128,5092,PCBD1,0,96,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
6180,6720,SREBF1,0,72,
16428,23495,TNFRSF13B,1,12,1157.0
45,51,ACOX1,1,51,6615.0
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
14394,118881,COMTD1,0,69,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
4162,5134,PDCD2,0,38,
2059,2534,FYN,0,410,
10315,374291,NDUFS7,0,75,
2124,2617,GARS,0,99,
16462,23530,NNT,0,47,
6225,6732,SRPK1,0,349,
3427,4172,MCM3,0,128,
2137,2631,NIPSNAP2,0,50,
18522,26589,MRPL46,0,100,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
2149,2645,GCK,0,29,
1384,1655,DDX5,0,449,
4212,5192,PEX10,0,22,
117,142,PARP1,0,286,
4214,5194,PEX13,1,11,57.0
4215,5195,PEX14,0,74,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
2174,2673,GFPT1,0,79,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
10374,64841,GNPNAT1,0,28,
8327,10318,TNIP1,0,124,
364,445,ASS1,0,92,
16524,23600,AMACR,1,5,10394.0
18573,124995,MRPL10,0,97,
17698,53375,,0,22,
149,178,AGL,1,56,144.0
16534,23612,PHLDA3,0,98,
151,182,JAG1,1,12,391.0
18585,92259,MRPS36,0,83,
4463,5499,PPP1CA,0,356,
2204,2710,GK,0,29,
10098,79016,DDA1,0,85,
4254,5243,ABCB1,0,31,
4255,5244,ABCB4,1,3,4852.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
16070,23107,MRPS27,0,222,
20646,63875,MRPL17,0,100,
168,207,AKT1,0,378,
4265,5256,PHKA2,1,25,17.0
4266,5257,PHKB,0,21,
2219,2734,GLG1,0,31,
4269,5261,PHKG2,1,45,3380.0
174,213,ALB,0,200,
176,215,ABCD1,0,24,
178,217,ALDH2,0,80,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
186,225,ABCD2,0,6,
189,229,ALDOB,1,39,13784.0
10431,79598,CEP97,0,58,
18629,92345,NAF1,0,71,
33,38,ACAT1,0,80,
2248,2776,GNAQ,0,89,
5495,6742,SSBP1,0,103,
4300,5295,PIK3R1,0,307,
4130,5094,PCBP2,0,197,
20686,63931,MRPS14,0,104,
210,259,AMBP,0,20,
6355,7840,ALMS1,1,33,3000.0
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
16607,23710,GABARAPL1,0,118,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
12669,116285,ACSM1,0,14,
2288,2819,GPD1,1,6,560.0
3834,4723,NDUFV1,0,108,
242,302,ANXA2,0,200,
2771,3396,MRPL58,0,246,
4340,5336,PLCG2,0,126,
21285,64963,MRPS11,0,107,
8438,10452,TOMM40,0,117,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
263,324,APC,0,301,
