Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3158,3856,,0,96,
2059,2534,,0,410,
4110,5071,,0,426,
6162,7531,,0,426,
20,25,,0,389,
6165,7534,,0,662,
5978,7311,,0,293,
549,660,,0,32,
861,1017,,0,892,
561,672,,0,609,
52,59,,1,95,4992.0
5178,6383,,0,58,
7740,9656,,0,196,
7229,9047,,0,39,
4681,5747,,0,200,
3150,3848,,0,111,
4687,5757,,0,87,
6737,8450,,0,382,
2130,2623,,0,109,
6739,8452,,0,1228,
1620,1956,,0,926,
6741,8454,,0,763,
4694,5770,,0,142,
3157,3855,,1,20,9664.0
8287,10273,,0,258,
4704,5781,,0,175,
1894,2274,,0,187,
16487,23557,,0,70,
2152,2648,,0,135,
3177,3880,,1,100,5156.0
13939,150684,,1,63,1267.0
1653,1994,,0,1866,
5753,7046,,0,321,
2171,2670,,0,110,
15996,23028,,0,374,
5759,7052,,0,119,
14978,54507,,0,258,
1160,1387,,0,400,
1674,2017,,0,144,
1170,1398,,0,377,
659,790,,0,131,
2708,3308,,0,366,
7317,9146,,0,355,
1687,2033,,0,547,
3225,3932,,0,256,
2714,3315,,0,435,
1180,1410,,0,115,
2718,3320,,0,900,
16031,55832,,0,700,
2722,3326,,0,543,
2724,3329,,0,379,
168,207,,0,378,
4780,5879,,0,269,
1197,1432,,0,329,
8368,10370,,0,22,
8881,10987,,0,828,
5747,7040,,1,110,313.0
700,836,,1,183,321.0
8391,10399,,0,286,
8393,10401,,0,69,
4300,5295,,0,307,
1741,2099,,0,789,
722,860,,0,63,
7893,9820,,0,649,
4822,5925,,0,257,
3287,4005,,0,166,
729,867,,0,276,
5850,7150,,0,279,
5855,7157,,0,1001,
4325,5321,,0,52,
16107,55914,,0,99,
5365,6597,,0,269,
4859,5970,,0,419,
3844,4734,,0,317,
2518,3083,,0,11,
3336,4067,,0,269,
269,330,,0,87,
270,331,,0,164,
5903,951475,,0,109,
4371,5371,,0,237,
3352,4086,,0,186,
3353,4087,,1,394,504.0
287,351,,0,2132,
2338,2885,,0,1081,
5412,6647,,0,199,
3884,4790,,0,277,
3885,4791,,0,194,
7517,9392,,0,19,
5432,6667,,0,441,
17119,57215,,0,37,
2885,3556,,0,24,
10566,79753,,0,98,
840,996,,0,129,
843,999,,0,135,
5452,6696,,0,97,
5965,7295,,0,124,
4942,6093,,0,64,
5517,6768,,0,17,
3043,3725,,0,408,
6484,8065,,0,482,
301,367,,0,301,
5464,6709,,0,197,
5466,6711,,0,147,
5980,7314,,0,256,
5981,7316,,0,1647,
5472,6717,,0,39,
7521,9397,,0,23,
3426,4171,,0,918,
8507,10528,,0,256,
869,1025,,0,247,
870,1026,,0,312,
13168,84105,,0,44,
6002,7337,,0,178,
3475,4233,,1,83,68.0
3454,4205,,0,79,
385,467,,0,63,
1259,1499,,0,395,
4957,6118,,0,471,
3469,4223,,0,687,
13200,51377,,0,219,
5521,6772,,0,225,
5523,6774,,1,292,275.0
5469,6714,,0,525,
1943,2335,,0,792,
8089,10048,,0,141,
18332,26270,,0,622,
1350,1616,,0,218,
7592,7042,,0,26,
21148,64750,,0,187,
2418,2969,,0,149,
6062,7409,,0,91,
8623,10657,,0,191,
8112,10075,,0,461,
16822,56850,,0,69,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
3514,4288,,1,60,6909.0
5052,6233,,0,304,
4541,5585,,0,116,
4544,5588,,0,138,
4546,5590,,0,229,
3011,3691,,0,83,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4555,5599,,0,256,
4557,5601,,0,204,
6094,7448,,0,99,
7633,9531,,0,493,
2517,3082,,1,19,562.0
4566,5610,,0,121,
2524,3091,,0,182,
6907,8651,,0,76,
6740,8453,,0,507,
1365,1634,,0,37,
