Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
11,16,AARS,1,55,11458.0
16,21,ABCA3,1,10,1723.0
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
8219,10198,MPHOSPH9,0,31,
8221,10200,MPHOSPH6,0,42,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
51,58,ACTA1,1,200,11815.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16456,56292,,0,37,
8270,10253,SPRY2,0,130,
8271,10254,STAM2,0,74,
8279,23556,PIGN,1,7,1421.0
95,118,ADD1,0,79,
16487,23557,SNAPIN,0,70,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
117,142,PARP1,0,286,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
133,158,ADSL,0,66,
8327,10318,TNIP1,0,124,
17772,353174,ZACN,0,67,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
141,166,AES,0,301,
145,174,AFP,0,16,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
8347,10342,TFG,0,175,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
172,211,ALAS1,0,69,
174,213,ALB,0,200,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,1,121,333.0
8377,10383,TUBB4B,0,154,
196,239,ALOX12,0,10,
8391,10399,RACK1,0,286,
8395,10403,NDC80,0,94,
8403,10413,YAP1,0,137,
219,273,AMPH,0,55,
220,274,BIN1,0,70,
8416,10426,TUBGCP3,0,144,
16616,154796,AMOT,0,133,
233,288,ANK3,0,30,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
8232,10211,FLOT1,0,121,
242,302,ANXA2,0,200,
250,310,ANXA7,0,142,
8450,10464,PIBF1,0,145,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
303,369,ARAF,0,104,
8497,10518,CIB2,1,2,4783.0
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8510,10533,ATG7,0,52,
335,406,ARNTL,0,38,
336,407,ARR3,0,27,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
16730,56683,CFAP298,0,33,
8546,10573,MRPL28,0,111,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
16741,286077,FAM83H,0,43,
360,440,ASNS,0,82,
16444,23512,SUZ12,0,338,
8567,10594,PRPF8,0,294,
383,229841,,0,83,
389,472,ATM,0,218,
16449,23517,MTREX,0,252,
393,476,ATP1A1,0,160,
8587,10615,SPAG5,0,83,
8589,10617,STAMBP,1,67,328.0
8590,10618,TGOLN2,0,65,
8259,10241,CALCOCO2,0,202,
413,498,ATP5F1A,1,213,1193.0
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
421,509,ATP5F1C,0,194,
425,513,ATP5F1D,0,41,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
436,526,ATP6V1B2,1,114,3376.0
8631,10667,FARS2,0,75,
444,535,ATP6V0A1,0,58,
8642,10682,EBP,1,29,1279.0
453,545,ATR,0,134,
458,550,AUP1,0,64,
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
481,580,BARD1,0,282,
8676,10730,YME1L1,0,38,
486,585,BBS4,0,38,
8679,10733,PLK4,1,67,11556.0
495,595,CCND1,0,112,
8690,10746,MAP3K2,0,46,
8698,10755,GIPC1,0,54,
