Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
15877,55670,PEX26,1,6,3471.0
4525,5567,PRKACB,0,217,
15888,22913,RALY,0,181,
4626,5686,PSMA5,0,143,
8707,10768,AHCYL1,0,153,
4632,5692,PSMB4,0,124,
7717,9632,SEC24C,1,70,41.0
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
7730,9646,CTR9,0,101,
8254,10236,HNRNPR,0,273,
3137,3832,KIF11,0,133,
1096,1312,COMT,1,39,2506.0
6730,8443,GNPAT,0,19,
5707,6993,DYNLT1,0,136,
6225,6732,SRPK1,0,349,
6739,8452,CUL3,0,1228,
12885,51024,FIS1,0,27,
8805,10901,DHRS4,0,15,
6760,8480,RAE1,0,130,
6251,7681,MKRN3,0,160,
4209,5189,PEX1,1,11,28.0
4210,5190,PEX6,1,10,15.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,5.0
4213,5193,PEX12,1,4,1.0
4214,5194,PEX13,1,11,10.0
4215,5195,PEX14,1,74,7.0
6780,8504,PEX3,1,10,1.0
4739,5824,PEX19,1,123,13.0
7300,9128,PRPF4,0,227,
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,12955.0
141,166,AES,0,301,
2703,3303,HSPA1A,0,353,
16530,23607,CD2AP,0,118,
7317,9146,HGS,0,355,
151,182,JAG1,1,12,3442.0
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
12443,5828,PEX2,1,13,29.0
3354,4088,SMAD3,0,417,
6814,8540,AGPS,0,27,
16031,55832,CAND1,0,700,
176,215,ABCD1,0,24,
14963,54487,DGCR8,1,64,8463.0
8893,11001,SLC27A2,0,43,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
3782,4670,HNRNPM,0,400,
1735,66354,,0,52,
13512,51741,WWOX,0,327,
4312,5308,PITX2,1,55,2038.0
17772,353174,ZACN,0,67,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
6883,8626,TP63,0,143,
6884,6899,TBX1,1,2,1797.0
1765,2130,EWSR1,0,698,
2282,2812,GP1BB,1,26,2612.0
5877,55810,FOXJ2,0,78,
5881,7185,TRAF1,0,306,
4479,5518,PPP2R1A,0,298,
13061,83987,CCDC8,0,547,
8467,10482,NXF1,0,1153,
10286,24144,TFIP11,0,382,
3862,4759,NEU2,0,23,
4740,5825,ABCD3,0,72,
5402,6636,SNRPF,0,188,
20251,30011,SH3KBP1,0,292,
16157,23197,FAF2,0,192,
287,351,APP,0,2132,
8500,10521,DDX17,0,290,
5960,7290,HIRA,1,40,1611.0
14682,53938,PPIL3,0,197,
348,421,ARVCF,1,8,10549.0
861,1017,CDK2,0,892,
3936,4853,NOTCH2,0,59,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
873,1029,CDKN2A,0,183,
5994,7329,UBE2I,0,502,
7531,9409,PEX16,1,6,4.0
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
8047,9993,DGCR2,1,8,8160.0
1392,1665,DHX15,0,406,
16241,23291,FBXW11,0,403,
1908,2296,FOXC1,1,47,1.0
1914,2303,FOXC2,0,39,
7039,8799,PEX11B,1,8,6667.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
19872,66440,,0,61,
6568,8214,DGCR6,1,66,4853.0
15785,22806,IKZF3,0,163,
6573,8220,ESS2,1,186,1028.0
6068,7415,VCP,0,610,
6583,8239,USP9X,0,139,
5058,6239,RREB1,1,31,6628.0
2500,3065,HDAC1,0,611,
9166,11339,OIP5,0,122,
9177,7353,UFD1,1,86,34.0
988,1173,AP2M1,0,229,
3561,4343,MOV10,0,1178,
6655,8339,HIST1H2BG,0,244,
