Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,1,105,15857.0
8195,10165,SLC25A13,0,96,
3205,3909,LAMA3,0,23,
6828,8554,PIAS1,0,191,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
687,823,CAPN1,0,110,
4129,5093,PCBP1,0,192,
2395,2946,GSTM2,1,8,257.0
6180,6720,SREBF1,0,72,
683,819,CAMLG,0,37,
8234,10213,PSMD14,0,120,
18475,26523,AGO1,0,79,
690,826,CAPNS1,0,63,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
479,578,BAK1,0,36,
6153,7520,XRCC5,0,233,
16444,23512,SUZ12,0,338,
10304,79365,BHLHE41,0,40,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
7521,9397,NMT2,0,23,
6904,8648,NCOA1,0,122,
2128,2621,GAS6,1,8,2248.0
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,0,65,
16473,23542,MAPK8IP2,0,94,
3208,3912,LAMB1,0,39,
10332,56926,NCLN,0,26,
2458,3014,H2AFX,0,307,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
2064,2539,G6PD,1,77,6065.0
4196,5170,PDPK1,0,108,
2149,2645,GCK,0,29,
2152,2648,KAT2A,0,135,
105,128,ADH5,0,42,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
6267,7704,ZBTB16,0,166,
2172,2671,GFER,1,21,11898.0
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
8323,10314,LANCL1,0,20,
132,157,GRK3,0,14,
4460,5495,PPM1B,0,61,
138,163,AP2B1,0,127,
7165,8945,BTRC,0,353,
482,581,BAX,1,86,2868.0
15043,54600,UGT1A9,1,1,9921.0
