Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
16388,23450,,0,489,
16397,23461,,1,2,128.0
6160,7529,,0,398,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
2073,2551,,0,39,
16410,23476,,0,76,
13318,51510,,0,51,
8881,10987,,0,828,
4145,5111,,0,390,
53,60,,0,466,
14393,151648,,0,54,
66,86,,0,155,
14403,20588,,0,13,
8267,10250,,0,277,
18513,26580,,1,58,20027.0
2130,2623,,0,109,
356,65970,,0,129,
10334,67849,,0,19,
95,118,,0,79,
8288,10274,,0,41,
8296,10284,,0,149,
8300,337968,,0,162,
4205,5184,,1,42,1133.0
8303,10291,,0,291,
16404,23468,,0,198,
129,154,,0,276,
131,156,,0,101,
4801,5901,,0,253,
8329,10320,,0,126,
16066,55869,,0,38,
14703,53981,,0,80,
4253,5241,,0,81,
159,191,,0,85,
4256,5245,,0,356,
161,196,,0,49,
168,207,,0,378,
18601,20843,,0,14,
711,847,,0,66,
20658,63893,,0,79,
16563,23645,,0,28,
18613,53615,,0,144,
2239,2767,,0,50,
18631,125115,,0,378,
2248,2776,,0,89,
2249,2778,,1,98,3614.0
4305,5300,,0,309,
8409,10419,,0,360,
2270,2799,,0,40,
2085,2564,,0,41,
2278,5929,,0,114,
10472,79648,,0,32,
6378,7874,,0,313,
12525,50511,,0,6,
4339,5335,,0,279,
4349,5347,,0,268,
16641,23764,,0,38,
6406,7923,,0,39,
265,326,,0,94,
4371,5371,,0,237,
16663,23790,,0,146,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
301,367,,0,301,
8503,10524,,0,265,
2416,2967,,0,46,
313,382,,0,143,
18753,27023,,0,133,
4432,5455,,0,7,
338,409,,0,366,
16727,286053,,0,32,
4442,5468,,1,167,124.0
10596,14252,,0,56,
2405,2956,,0,87,
2408,2959,,0,148,
2409,2960,,0,82,
2411,2962,,0,122,
4460,5495,,0,61,
2414,2965,,0,93,
4463,5499,,0,356,
6512,8110,,0,25,
8562,10589,,0,56,
