Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
15020,54557,,0,182,
2059,2534,,0,410,
6156,7525,,0,156,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
2073,2551,,0,39,
4129,5093,,0,192,
8228,10207,,0,76,
16422,56257,,0,186,
8232,10211,,0,121,
41,47,,0,74,
18476,26524,,0,158,
46,52,,0,48,
4144,5110,,0,115,
53,60,,0,466,
14392,53343,,0,22,
2115,2597,,0,304,
10315,374291,,0,75,
8270,10253,,0,130,
8292,337959,,0,83,
105,128,,0,42,
2155,2651,,1,9,2450.0
16494,56334,,0,116,
4211,5191,,1,25,6720.0
4214,5194,,0,11,
4215,5195,,0,74,
2172,2671,,1,21,2858.0
129,154,,0,276,
131,156,,0,101,
135,160,,0,121,
138,163,,0,127,
2198,2703,,1,2,991.0
25,30,,0,54,
4259,5250,,0,311,
2243,2771,,0,209,
4294,5289,,0,38,
33,38,,0,80,
4300,5295,,0,307,
4301,5296,,0,144,
6364,7852,,0,51,
6378,7874,,0,313,
6380,7879,,0,182,
2289,2820,,0,18,
242,302,,0,200,
4339,5335,,0,279,
6388,55930,,0,96,
4341,5337,,0,54,
4342,5338,,0,54,
10489,79666,,0,127,
16637,23760,,0,27,
6399,7915,,0,55,
6401,7917,,0,302,
18696,124637,,0,32,
8467,10482,,0,1153,
2327,2869,,0,183,
8477,10492,,0,459,
287,351,,0,2132,
2336,2879,,0,53,
13360,51552,,0,55,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
6442,7991,,0,24,
301,367,,0,301,
2355,2902,,0,67,
313,382,,0,143,
3807,4696,,0,61,
318,389,,0,24,
4415,5436,,0,106,
2384,2934,,0,88,
20818,64144,,0,22,
6484,8065,,0,482,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
18796,27089,,0,134,
4463,5499,,0,356,
10608,341947,,0,24,
5865,7168,,0,142,
4477,5515,,0,262,
4479,5518,,0,298,
4480,5519,,0,106,
386,468,,0,89,
4485,5524,,0,67,
5868,7171,,0,92,
8586,10614,,0,64,
8595,10625,,0,75,
8597,10627,,0,66,
410,495,,0,87,
413,498,,0,213,
421,509,,0,194,
2473,3033,,0,36,
427,515,,0,100,
4524,5566,,0,420,
434,22931,,1,21,14494.0
4532,5576,,0,91,
4536,5580,,0,234,
4539,5583,,0,121,
4540,5584,,0,179,
448,539,,0,106,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
12749,50855,,0,72,
4561,5605,,1,58,29.0
3834,4723,,0,108,
4579,5626,,0,367,
8676,10730,,0,38,
485,22933,,0,64,
2535,3106,,0,333,
16872,56916,,0,126,
5885,7189,,0,552,
10751,79980,,0,53,
2582,3164,,0,134,
12825,83719,,0,107,
2594,3178,,0,701,
4644,5705,,0,202,
2599,3184,,0,342,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,0,367,
2606,3192,,0,691,
561,672,,0,609,
6708,8407,,0,128,
568,682,,0,154,
6715,8419,,1,47,3010.0
8775,10865,,0,116,
4681,5747,,0,200,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
12887,51026,,0,179,
4196,5170,,0,108,
6752,8467,,0,215,
14954,54477,,0,85,
4715,5792,,0,53,
2678,3276,,0,175,
12933,51079,,0,94,
10886,112936,,0,43,
6792,8517,,0,465,
4745,5830,,1,100,13604.0
4747,5832,,1,60,30.0
2703,3303,,0,353,
2708,3308,,0,366,
2709,3309,,0,517,
14999,3998,,0,70,
2712,3312,,0,600,
6596,8260,,0,72,
2714,3315,,0,435,
4763,5862,,0,114,
12956,51103,,0,39,
669,801,,0,524,
2718,3320,,0,900,
15008,54543,,0,18,
2722,3326,,0,543,
4771,5870,,0,46,
8871,10975,,0,73,
4779,5878,,0,151,
4780,5879,,0,269,
685,821,,0,208,
8881,10987,,0,828,
8883,10989,,0,271,
21174,64781,,0,54,
696,832,,0,128,
8893,11001,,0,43,
21193,64805,,0,57,
719,857,,1,220,1614.0
4818,5921,,0,97,
2771,3396,,0,246,
2772,3397,,0,51,
8918,11030,,0,240,
729,867,,0,276,
21212,64838,,0,18,
8945,11064,,0,159,
760,908,,0,190,
4867,5979,,1,65,49.0
13061,83987,,0,547,
8992,11120,,0,32,
807,960,,0,100,
13099,51259,,0,244,
4916,6045,,0,756,
9023,11156,,0,102,
6977,8726,,0,483,
842,998,,0,305,
13135,51300,,0,55,
11095,75786,,0,29,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
7009,8766,,0,90,
4981,6146,,0,266,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
19263,60673,,0,45,
7039,8799,,1,8,414.0
7041,8801,,0,60,
7042,8802,,0,35,
7043,8803,,0,50,
15240,54880,,1,60,7627.0
915,1080,,0,324,
5013,6184,,0,262,
15255,284273,,0,31,
7064,8826,,0,284,
13216,84164,,0,59,
7077,8841,,0,238,
2997,3676,,0,529,
9145,11315,,0,81,
3232,3939,,0,167,
11202,15194,,0,79,
9156,11329,,0,55,
972,1147,,0,219,
3030,3710,,0,46,
1188,1419,,1,1,133.0
5082,6272,,0,134,
988,1173,,0,229,
21378,65125,,0,217,
5285,22930,,1,29,5696.0
3043,3725,,0,408,
13284,51474,,0,202,
3046,3728,,0,147,
7147,8924,,0,224,
21486,103733,,0,101,
17402,90379,,0,21,
7163,8942,,0,55,
1022,1213,,0,355,
13314,51506,,0,48,
9219,160287,,0,46,
13320,51512,,0,129,
5143,6342,,0,42,
11294,375791,,0,568,
17442,57658,,0,39,
3108,3799,,0,130,
13355,51547,,0,666,
1070,1285,,0,25,
4957,6118,,0,471,
1072,1287,,1,35,10572.0
1073,1288,,0,15,
15412,69253,,0,60,
7224,9040,,0,136,
7227,9045,,0,370,
1086,1301,,1,2,101.0
5184,6390,,1,90,9667.0
5185,6391,,0,20,
5186,6392,,1,8,10997.0
19527,337880,,0,112,
3148,3845,,0,80,
13389,51588,,0,100,
1108,1327,,0,67,
1109,1329,,0,70,
3158,3856,,0,96,
5216,6430,,0,220,
7273,9099,,0,169,
5247,6464,,0,277,
1160,1387,,0,400,
13463,84447,,0,90,
7321,9150,,1,68,94.0
1180,1410,,0,115,
1181,1411,,1,25,1513.0
1182,1412,,1,28,18949.0
1183,1413,,0,3,
1184,1414,,1,12,8479.0
1185,1415,,1,11,53.0
1186,1417,,1,6,11687.0
3236,3945,,0,157,
1189,1420,,0,11,
1190,1421,,1,5,857.0
1197,1432,,0,329,
15545,55677,,0,33,
15903,55697,,0,123,
7359,9197,,1,56,11584.0
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
4642,5702,,0,190,
7378,9217,,0,139,
7379,9218,,0,224,
1259,1499,,0,395,
13549,84557,,0,122,
9768,373156,,0,111,
3317,4047,,1,21,400.0
7414,9260,,0,137,
1290,1537,,0,146,
5389,6622,,0,390,
5392,6625,,0,244,
19331,126328,,0,64,
3353,4087,,0,394,
3360,4094,,1,24,1059.0
5412,6647,,0,199,
5413,6648,,0,114,
5414,6649,,0,49,
3368,4105,,0,108,
5417,6652,,0,66,
1927,2316,,0,359,
9523,12166,,0,137,
3382,200728,,0,401,
5432,6667,,0,441,
7491,9361,,1,51,4573.0
3403,4144,,0,47,
1359,1627,,0,234,
7504,9377,,0,66,
7507,9380,,0,54,
9557,12261,,0,61,
1369,1639,,0,254,
5469,6714,,0,525,
3422,4163,,0,306,
3426,4171,,0,918,
5494,6741,,0,125,
5497,6745,,0,99,
3462,4215,,0,231,
3465,4218,,0,62,
3469,4223,,0,687,
5529,6780,,0,324,
1438,1738,,0,113,
389,472,,0,218,
3510,4284,,0,19,
5564,6821,,0,80,
15807,22832,,0,140,
3659,4519,,1,73,684.0
3533,4311,,0,157,
7651,1409,,0,22,
17896,58477,,0,148,
3561,4343,,0,1178,
7893,9820,,0,649,
12885,51024,,0,27,
1552,1869,,0,142,
5655,6923,,0,123,
5661,6929,,0,208,
11807,81876,,0,80,
15905,55699,,1,38,86.0
3675,4539,,0,54,
17956,25782,,1,24,14.0
1575,1894,,0,158,
1576,5777,,0,123,
7721,9636,,0,194,
7723,9638,,0,62,
7726,9641,,0,392,
5679,6950,,0,289,
15920,22948,,0,173,
1587,1909,,0,24,
1591,1915,,0,613,
4704,5781,,0,175,
1603,1936,,0,166,
3653,4512,,1,44,890.0
3654,4513,,1,69,102.0
3655,4514,,1,25,96.0
15945,22976,,0,266,
5707,6993,,0,136,
3662,4522,,0,96,
1620,1956,,0,926,
3671,4535,,1,83,1501.0
3672,4536,,0,63,
3673,4537,,0,11,
3674,4538,,0,48,
5723,7013,,0,323,
3676,4540,,1,30,1845.0
3677,4541,,1,56,145.0
1632,1969,,1,70,2145.0
9828,51295,,0,112,
1653,1994,,0,1866,
5753,7046,,0,321,
20101,29796,,0,80,
20759,64064,,0,32,
9154,11326,,0,62,
3729,4609,,0,583,
18067,25923,,0,66,
1687,2033,,0,547,
16031,55832,,0,700,
3745,4627,,1,343,713.0
4762,5861,,0,144,
1703,133121,,0,39,
3753,4637,,0,143,
3759,4643,,0,65,
1714,2060,,0,161,
16061,23095,,1,48,4491.0
18113,25978,,0,57,
5828,7124,,0,142,
5830,7126,,0,59,
5835,7132,,0,219,
5836,7133,,0,127,
1741,2099,,0,789,
5842,6651,,0,78,
1748,2108,,1,83,281.0
1749,2109,,1,25,33.0
1750,2110,,1,65,1130.0
3802,4691,,0,438,
3805,4694,,0,60,
3806,4695,,0,110,
5855,7157,,0,1001,
3808,4697,,0,107,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
3813,4702,,0,80,
3815,4704,,0,97,
3816,4705,,0,89,
3817,4706,,0,87,
3818,4707,,0,58,
3819,4708,,0,58,
3820,4709,,0,58,
3821,4710,,0,79,
3822,4711,,0,75,
3823,4712,,0,67,
3824,4713,,0,75,
3825,4714,,0,92,
3826,4715,,0,95,
3827,4716,,0,77,
3828,4717,,0,52,
3829,4718,,0,59,
3830,4719,,0,114,
3831,4720,,0,90,
5880,7184,,0,171,
3833,4722,,0,106,
5882,7186,,0,509,
3835,4724,,0,97,
3836,4725,,0,80,
3837,4726,,0,85,
3839,4728,,0,89,
3840,4729,,0,86,
3841,4731,,0,79,
5893,7203,,0,241,
3848,4738,,0,325,
20238,29993,,0,69,
8112,10075,,0,461,
16157,23197,,0,192,
16159,55967,,0,86,
18227,26123,,0,317,
5949,7277,,0,215,
3902,4810,,1,17,4099.0
5954,7284,,0,243,
18244,26146,,0,74,
5965,7295,,0,124,
4409,5430,,0,345,
3929,4843,,0,155,
5981,7316,,0,1647,
4069,5019,,0,82,
1891,2271,,0,93,
5994,7329,,0,502,
5999,7334,,0,166,
18292,26227,,1,126,7887.0
10106,84168,,0,54,
8064,10013,,0,259,
8065,10014,,0,370,
8071,10020,,0,73,
10121,79042,,0,17,
8856,10959,,0,42,
3986,4914,,0,1965,
18323,26260,,0,193,
1943,2335,,0,792,
6040,7381,,0,111,
6041,7384,,0,120,
6042,7385,,0,193,
6043,7386,,0,132,
6045,7388,,0,92,
2715,3316,,0,123,
15004,54539,,0,67,
8111,10073,,0,30,
6064,7411,,0,68,
