Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
2714,3315,,0,435,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
6828,8554,,0,191,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
15704,29124,,0,12,
6162,7531,,0,426,
6147,7514,,0,1256,
16404,23468,,0,198,
2069,2547,,0,285,
2070,2548,,0,32,
6167,7536,,0,265,
4100,5058,,0,161,
16410,23476,,0,76,
8219,10198,,0,31,
4128,5092,,0,96,
4129,5093,,0,192,
16422,56257,,0,186,
8881,10987,,0,828,
8233,10212,,0,84,
8234,10213,,0,120,
46,52,,0,48,
4143,5108,,0,269,
4145,5111,,0,390,
4147,5116,,0,64,
52,59,,0,95,
53,60,,1,466,6182.0
12342,17344,,0,4,
10296,24148,,0,220,
59,70,,0,65,
16444,23512,,0,338,
16445,23513,,0,60,
8254,10236,,0,273,
693,829,,0,122,
2113,2595,,0,10,
66,86,,0,155,
14403,20588,,0,13,
16453,23521,,0,273,
8267,10250,,0,277,
2124,2617,,0,99,
2125,2618,,0,67,
16462,23530,,0,47,
10300,24149,,0,22,
6225,6732,,0,349,
2130,2623,,0,109,
19811,29082,,0,45,
8277,10262,,1,248,2879.0
8279,23556,,1,7,14680.0
2136,2629,,0,52,
356,65970,,0,129,
8287,10273,,0,258,
546,657,,0,49,
16370,23431,,1,18,15939.0
18530,26608,,1,136,6604.0
6843,8570,,0,99,
4196,5170,,0,108,
8296,10284,,0,149,
6252,105988,,0,26,
8301,10289,,0,171,
8303,10291,,0,291,
117,142,,0,286,
20599,22854,,1,1,988.0
20,25,,0,389,
3141,3837,,0,340,
6165,7534,,0,662,
129,154,,0,276,
6551,8189,,0,80,
133,158,,1,66,6060.0
134,159,,0,44,
10945,80254,,0,132,
137,162,,0,93,
16522,23597,,0,20,
9961,56086,,0,62,
4236,5217,,0,51,
16527,23603,,0,103,
16530,23607,,0,118,
5324,55705,,0,123,
6293,7750,,0,82,
16534,23612,,0,98,
16535,23613,,0,56,
4250,5236,,0,62,
8347,10342,,0,175,
16031,55832,,0,700,
4253,5241,,0,81,
159,191,,0,85,
4256,5245,,0,356,
161,196,,0,49,
4259,5250,,0,311,
2212,2720,,1,35,8.0
168,207,,0,378,
8362,10362,,0,86,
15047,54606,,0,95,
10412,79577,,0,107,
2418,2969,,1,149,534.0
174,213,,0,200,
2947,3621,,0,66,
8372,10376,,0,125,
18613,53615,,0,144,
6326,7798,,0,69,
187,226,,0,141,
19851,29127,,0,137,
16074,23112,,0,75,
5975,317762,,0,35,
195,238,,0,98,
8389,10397,,0,110,
20679,63922,,0,27,
8567,10594,,0,294,
4300,5295,,0,307,
4301,5296,,0,144,
14546,3481,,0,23,
8403,10413,,0,137,
4311,5307,,0,88,
8409,10419,,0,360,
3522,4297,,0,113,
7986,9924,,0,343,
7380,9219,,0,171,
2270,2799,,1,40,12093.0
2272,2801,,0,455,
8418,10428,,0,11,
2278,5929,,0,114,
16616,154796,,0,133,
18812,27111,,0,66,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
3453,4204,,1,66,2502.0
241,301,,0,169,
242,302,,0,200,
6867,8607,,0,279,
4341,5337,,0,54,
16034,55835,,0,151,
8440,10454,,0,172,
250,310,,0,142,
8445,10459,,0,63,
7893,9820,,0,649,
2327,2869,,0,183,
4353,5351,,0,45,
6403,7919,,0,225,
261,322,,0,95,
263,324,,0,301,
8459,10474,,0,80,
8578,10606,,0,100,
8467,10482,,0,1153,
10286,24144,,0,382,
8921,11034,,0,103,
8472,10487,,0,49,
2436,2990,,0,20,
16431,23499,,0,74,
284,348,,0,70,
8477,10492,,0,459,
6430,433956,,0,11,
287,351,,0,2132,
4385,5395,,0,56,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
2942,3615,,0,109,
146,175,,1,13,2570.0
12584,50628,,0,273,
732,871,,0,91,
5329,22938,,0,291,
3463,4216,,0,59,
301,367,,0,301,
3147,3843,,0,110,
51,58,,0,200,
308,375,,0,99,
4405,5426,,0,59,
8503,10524,,0,265,
8505,10526,,0,96,
8507,10528,,0,256,
4413,5434,,0,126,
14654,152185,,0,157,
8245,10225,,1,12,4556.0
10561,145282,,0,74,
8587,10615,,0,83,
8246,10226,,0,84,
6471,728937,,0,201,
4427,5450,,0,62,
2382,2932,,0,362,
3469,4223,,0,687,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
340,411,,0,15,
4442,5468,,0,167,
3353,4087,,0,394,
8542,10569,,0,187,
4449,5476,,0,53,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
6918,8663,,0,142,
2408,2959,,0,148,
60,71,,1,187,3615.0
2411,2962,,0,122,
364,445,,0,92,
2414,2965,,0,93,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
8562,10589,,0,56,
3422,4163,,0,306,
2422,2975,,0,189,
12663,345651,,0,49,
16762,155030,,0,177,
4475,55831,,0,32,
6099,7453,,0,66,
4479,5518,,0,298,
8577,10605,,0,41,
12674,214597,,0,34,
6531,8148,,0,99,
388,471,,1,75,185.0
389,472,,0,218,
8583,10611,,0,56,
8585,10613,,0,53,
395,478,,0,78,
19836,29109,,0,42,
2450,3006,,0,88,
2115,2597,,0,304,
10647,79848,,0,59,
3355,4089,,0,302,
20889,129807,,0,25,
2458,3014,,0,307,
