Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6914,8659,ALDH4A1,0,59,
10627,440275,EIF2AK4,1,17,7443.0
18060,25913,POT1,0,215,
3986,4914,NTRK1,0,1965,
3352,4086,SMAD1,0,186,
159,191,AHCY,1,85,792.0
3236,3945,LDHB,0,157,
6053,728294,D2HGDH,1,4,14082.0
2215,2729,GCLC,1,10,15023.0
4957,6118,RPA2,0,471,
4660,5723,PSPH,1,23,1471.0
314,383,ARG1,1,25,940.0
2112,2593,GAMT,1,12,14596.0
7238,9056,SLC7A7,1,2,5073.0
10124,79048,SECISBP2,1,7,11661.0
3402,4143,MAT1A,1,13,5309.0
3426,4171,MCM2,0,918,
5723,7013,TERF1,0,323,
4956,6117,RPA1,0,494,
3549,4329,ALDH6A1,1,54,979.0
1957,2353,FOS,0,259,
4578,5625,PRODH,1,10,178.0
1765,2130,EWSR1,0,698,
10982,80308,FLAD1,0,43,
6142,7508,XPC,1,53,5884.0
5247,6464,SHC1,0,277,
