Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
7414,9260,PDLIM7,0,137,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
11,16,AARS,0,55,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
4114,5075,PAX1,1,2,225.0
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
7833,9755,TBKBP1,0,17,
6167,7536,SF1,0,265,
6148,7515,XRCC1,0,82,
16415,23481,PES1,0,74,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
18476,26524,LATS2,0,158,
7858,9782,MATR3,0,313,
18478,26528,DAZAP1,0,80,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
3163,3861,KRT14,0,75,
53,60,ACTB,0,466,
12342,17344,,0,4,
20536,26985,AP3M1,0,67,
6836,8563,THOC5,0,184,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
3139,3835,KIF22,0,59,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
3601,4436,MSH2,0,132,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
16461,23529,CLCF1,1,5,1505.0
21176,64783,RBM15,0,170,
82,103,ADAR,0,75,
8547,10574,CCT7,0,189,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
6500,8087,FXR1,0,170,
6809,8535,CBX4,0,133,
2405,2956,MSH6,0,87,
18530,26608,TBL2,1,136,14381.0
6843,8570,KHSRP,0,99,
4196,5170,PDPK1,0,108,
6502,8091,HMGA2,0,28,
19439,388698,FLG2,0,117,
16490,23560,GTPBP4,0,186,
3431,4176,MCM7,0,178,
6162,7531,YWHAE,0,426,
8303,10291,SF3A1,0,291,
20592,30968,STOML2,0,122,
117,142,PARP1,0,286,
1385,1656,DDX6,0,134,
15757,55536,CDCA7L,0,62,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
20610,653604,HIST2H3D,0,14,
6752,8467,SMARCA5,0,215,
705,841,CASP8,0,196,
7532,9410,SNRNP40,0,202,
138,163,AP2B1,0,127,
4235,5216,PFN1,0,81,
16527,23603,CORO1C,0,103,
8120,10084,PQBP1,1,51,730.0
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
4805,5906,RAP1A,1,85,3261.0
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
20166,29904,EEF2K,0,53,
168,207,AKT1,0,378,
16554,23636,NUP62,0,140,
15047,54606,DDX56,0,95,
174,213,ALB,0,200,
3784,4673,NAP1L1,0,237,
16562,23644,EDC4,0,59,
8372,10376,TUBA1B,0,125,
20260,554313,HIST2H4B,0,57,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
17098,57187,THOC2,0,221,
12479,7135,TNNI1,0,17,
2243,2771,GNAI2,0,209,
3446,4193,MDM2,0,470,
8391,10399,RACK1,0,286,
12663,345651,ACTBL2,0,49,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
8401,10411,RAPGEF3,0,15,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
16603,56474,CTPS2,0,30,
15283,54927,CHCHD3,0,88,
18421,124739,USP43,0,32,
4319,5315,PKM,0,194,
8416,10426,TUBGCP3,0,144,
11008,80335,WDR82,0,58,
2275,2804,GOLGB1,0,42,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
8425,10436,EMG1,0,103,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
12147,115265,DDIT4L,0,151,
6398,7913,DEK,0,83,
7653,9554,SEC22B,0,75,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
7851,9775,EIF4A3,1,451,14462.0
10503,79682,CENPU,0,81,
8467,10482,NXF1,0,1153,
10516,440145,MZT1,0,40,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
16293,23347,SMCHD1,0,29,
2331,2874,GPS2,0,101,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
290,355,FAS,0,121,
2342,2889,RAPGEF1,0,33,
16172,23212,RRS1,0,76,
12584,50628,GEMIN4,0,273,
4828,5931,RBBP7,0,230,
2347,723790,HIST2H2AA4,0,7,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
7716,9631,NUP155,0,60,
6835,8562,DENR,0,34,
4401,5422,POLA1,0,69,
3901,4809,SNU13,0,345,
8500,10521,DDX17,0,290,
4405,5426,POLE,0,59,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
6458,8021,NUP214,0,84,
8507,10528,NOP56,0,256,
4413,5434,POLR2E,0,126,
14658,53890,,0,18,
325,396,ARHGDIA,0,100,
6471,728937,RPS26P25,0,201,
3468,4222,MEOX1,0,103,
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
11661,81608,FIP1L1,0,62,
18768,27044,SND1,0,91,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
19806,389524,GTF2IRD2B,0,4,
3812,4701,NDUFA7,0,119,
4442,5468,PPARG,0,167,
