Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
2817,3458,IFNG,1,11,60.0
3336,4067,LYN,0,269,
2059,2534,FYN,0,410,
2580,3162,HMOX1,1,30,3455.0
1173,1401,CRP,1,28,471.0
2905,3576,CXCL8,1,22,11821.0
891,1050,CEBPA,0,132,
9117,11269,DDX19B,0,172,
12067,147872,CCDC155,0,108,
5552,6804,STX1A,0,178,
6792,8517,IKBKG,0,465,
1202,1437,CSF2,1,21,12297.0
5432,6667,SP1,0,441,
2549,3123,HLA-DRB1,1,27,12686.0
2883,3553,IL1B,1,25,348.0
5828,7124,TNF,1,142,84.0
1221,1457,CSNK2A1,0,615,
2898,3569,IL6,1,14,212.0
1622,1958,EGR1,0,57,
16473,23542,MAPK8IP2,0,94,
5981,7316,UBC,0,1647,
2915,3586,IL10,1,15,1.0
2916,3587,IL10RA,1,7,2397.0
2917,3588,IL10RB,0,7,
892,1051,CEBPB,0,123,
5999,7334,UBE2N,0,166,
2544,3117,HLA-DQA1,1,32,1.0
1653,1994,ELAVL1,0,1866,
5240,6456,SH3GL2,0,80,
4859,5970,RELA,0,419,
4604,5657,PRTN3,0,17,
7165,8945,BTRC,0,353,
