Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
6167,7536,SF1,0,265,
6833,8559,PRPF18,0,211,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
16460,23528,ZNF281,0,56,
79,100,ADA,1,32,7614.0
6225,6732,SRPK1,0,349,
2131,2624,GATA2,0,63,
2132,2625,GATA3,0,42,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,1,65,75.0
4185,5159,PDGFRB,1,111,18.0
8287,10273,STUB1,0,258,
1383,1654,DDX3X,0,379,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
8327,10318,TNIP1,0,124,
16561,23643,LY96,0,6,
8376,10382,TUBB4A,0,103,
195,238,ALK,0,98,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
6364,7852,CXCR4,0,51,
6378,7874,USP7,0,313,
4339,5335,PLCG1,0,279,
16636,23759,PPIL2,0,156,
6403,7919,DDX39B,0,225,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
288,353,APRT,0,36,
290,355,FAS,1,121,227.0
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
18728,26986,PABPC1,0,504,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
20807,64127,NOD2,0,37,
8467,10482,NXF1,0,1153,
4492,5531,PPP4C,0,71,
8542,10569,SLU7,0,187,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
8565,10592,SMC2,0,84,
18806,27102,EIF2AK1,0,11,
8575,10603,SH2B2,0,26,
4480,5519,PPP2R1B,0,106,
389,472,ATM,0,218,
20871,6503,SLA,0,20,
8588,10616,RBCK1,0,93,
8597,10627,MYL12A,0,66,
15430,55093,WDYHV1,0,307,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
20924,64333,ARHGAP9,0,27,
2494,3055,HCK,0,144,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4566,5610,EIF2AK2,0,121,
5883,7187,TRAF3,0,140,
8694,10750,GRAP,0,18,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
527,637,BID,0,62,
12818,50943,FOXP3,1,77,4000.0
771,919,CD247,1,47,5600.0
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
4859,5970,RELA,0,419,
2606,3192,HNRNPU,0,691,
4664,5728,PTEN,0,246,
16955,57019,CIAPIN1,0,49,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
4687,5757,PTMA,0,87,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
4698,5774,PTPN3,0,41,
4704,5781,PTPN11,0,175,
14949,54472,TOLLIP,0,124,
4711,5788,PTPRC,0,84,
4718,5795,PTPRJ,0,54,
4723,5800,PTPRO,0,34,
8823,10921,RNPS1,0,301,
6779,8503,PIK3R3,0,137,
12933,51079,NDUFA13,0,94,
6792,8517,IKBKG,1,465,4080.0
14988,54517,PUS7,0,42,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
17064,220988,HNRNPA3,0,190,
4780,5879,RAC1,0,269,
10927,80223,RAB11FIP1,0,25,
689,825,CAPN3,1,14,15134.0
690,826,CAPNS1,0,63,
6836,8563,THOC5,0,184,
8891,10999,SLC27A4,1,14,11098.0
4796,5896,RAG1,1,23,2923.0
4797,5897,RAG2,1,7,12548.0
703,839,CASP6,0,51,
705,841,CASP8,0,196,
707,843,CASP10,1,49,2450.0
719,857,CAV1,0,220,
721,859,CAV3,0,21,
4818,5921,RASA1,0,97,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
730,868,CBLB,0,81,
8940,11059,WWP1,0,95,
4855,5966,REL,0,389,
6907,8651,SOCS1,0,76,
4867,5979,RET,0,65,
780,929,CD14,0,32,
