Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
18945,27292,DIMT1,0,145,
1538,1848,DUSP6,1,10,4580.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
5036,6210,RPS15A,0,333,
15882,22907,DHX30,0,229,
2059,2534,FYN,0,410,
7945,9879,DDX46,0,173,
1603,1936,EEF1D,0,166,
1940,2332,FMR1,1,163,5688.0
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
17241,57418,WDR18,0,144,
14875,54345,SOX18,1,4,11707.0
3345,6141,RPL18,0,335,
4130,5094,PCBP2,0,197,
1883,2261,FGFR3,0,58,
11812,81887,LAS1L,0,133,
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
1577,1896,EDA,1,67,938.0
13355,51547,SIRT7,0,666,
556,667,DST,0,82,
2605,3191,HNRNPL,0,222,
10286,24144,TFIP11,0,382,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
3122,3814,KISS1,1,7,5953.0
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
1079,1294,COL7A1,0,27,
7224,9040,UBE2M,0,136,
6068,7415,VCP,0,610,
5178,6383,SDC2,0,58,
7227,9045,RPL14,0,370,
14396,53347,UBASH3A,0,84,
8254,10236,HNRNPR,0,273,
2997,3676,ITGA4,0,529,
7233,9051,PSTPIP1,0,92,
1741,2099,ESR1,0,789,
13891,649,BMP1,0,19,
16453,23521,RPL13A,0,273,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
5850,7150,TOP1,0,279,
1098,1314,COPA,0,209,
8267,10250,SRRM1,0,277,
4982,6147,RPL23A,0,307,
16233,23281,MTUS2,0,361,
6225,6732,SRPK1,0,349,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
7254,9076,CLDN1,1,18,1384.0
9158,11331,PHB2,0,325,
3880,4782,NFIC,0,42,
869,1025,CDK9,0,247,
5729,7020,TFAP2A,0,98,
18530,26608,TBL2,0,136,
2977,3655,ITGA6,0,45,
1894,2274,FHL2,0,187,
1674,2017,CTTN,0,144,
8295,10283,CWC27,0,93,
16490,23560,GTPBP4,0,186,
8300,337968,KRTAP6-3,0,162,
6765,8487,GEMIN2,0,182,
8886,10992,SF3B2,0,370,
13424,51631,LUC7L2,0,268,
4968,6130,RPL7A,0,334,
15988,23020,SNRNP200,0,377,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
18040,25885,POLR1A,0,192,
13433,51645,PPIL1,0,183,
3178,3881,KRT31,0,375,
5247,6464,SHC1,0,277,
9132,11284,PNKP,0,89,
13200,51377,UCHL5,0,219,
7812,9733,SART3,0,241,
3205,3909,LAMA3,1,23,36.0
9153,11325,DDX42,0,50,
4972,6135,RPL11,0,384,
3210,3914,LAMB3,1,28,18.0
7165,8945,BTRC,0,353,
18298,386681,KRTAP10-8,0,393,
3214,3918,LAMC2,1,10,275.0
2596,3181,HNRNPA2B1,0,333,
5017,6189,RPS3A,0,395,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
3011,3691,ITGB4,1,83,539.0
5401,6635,SNRPE,1,175,514.0
12954,23524,SRRM2,0,330,
4975,6138,RPL15,0,255,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
3014,3694,ITGB6,1,10,883.0
17064,220988,HNRNPA3,0,190,
8391,10399,RACK1,0,286,
1197,1432,MAPK14,0,329,
4893,1001,CDH3,1,9,148.0
1712,2058,EPRS,0,247,
8881,10987,COPS5,0,828,
18098,25959,KANK2,1,190,485.0
8883,10989,IMMT,0,271,
1718,2064,ERBB2,0,201,
15551,55226,NAT10,0,156,
1885,2263,FGFR2,0,50,
196,239,ALOX12,0,10,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
18631,125115,KRT40,0,378,
13512,51741,WWOX,0,327,
7116,8886,DDX18,0,189,
4976,6139,RPL17,0,234,
2594,3178,HNRNPA1,0,701,
2937,3609,ILF3,0,463,
4985,6152,RPL24,0,333,
5329,22938,SNW1,0,291,
3283,4000,LMNA,1,258,412.0
7893,9820,CUL7,0,649,
3287,4005,LMO2,0,166,
8409,10419,PRMT5,0,360,
3802,4691,NCL,0,438,
2267,2796,GNRH1,1,7,2585.0
2269,2798,GNRHR,1,10,20.0
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
8929,11043,MID2,0,242,
6883,8626,TP63,1,143,718.0
2598,3183,HNRNPC,0,386,
8934,11052,CPSF6,0,218,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
237,292,SLC25A5,0,335,
4989,6157,RPL27A,0,286,
8432,10445,MCRS1,0,145,
18728,26986,PABPC1,0,504,
2938,3611,ILK,0,254,
13046,51202,DDX47,0,151,
4343,5339,PLEC,0,105,
5370,6603,SMARCD2,0,80,
15612,55294,FBXW7,0,182,
8958,11077,HSF2BP,0,279,
4864,5976,UPF1,0,240,
6401,7917,BAG6,0,302,
20226,29978,UBQLN2,0,310,
1285,1528,CYB5A,1,25,2130.0
263,324,APC,0,301,
2604,3190,HNRNPK,0,367,
5004,6175,RPLP0,0,344,
16530,23607,CD2AP,0,118,
15629,284695,ZNF326,0,188,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
5393,6626,SNRPA,0,254,
8867,10971,YWHAQ,0,464,
4371,5371,PML,0,237,
16292,23345,SYNE1,0,176,
2606,3192,HNRNPU,0,691,
3801,4690,NCK1,0,267,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5679,6950,TCP1,0,289,
8477,10492,SYNCRIP,0,459,
1669,2012,EMP1,0,15,
7851,9775,EIF4A3,0,451,
2338,2885,GRB2,0,1081,
18726,26984,SEC22A,0,67,
12584,50628,GEMIN4,0,273,
6441,7988,ZNF212,0,32,
1322,1586,CYP17A1,1,37,10136.0
1927,2316,FLNA,0,359,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
5422,6657,SOX2,0,351,
18141,26012,NSMF,1,21,6035.0
3378,4116,MAGOH,0,244,
5431,170506,DHX36,0,198,
7480,9349,RPL23,0,396,
5434,6670,SP3,0,98,
7858,9782,MATR3,0,313,
15677,55379,LRRC59,0,149,
832,988,CDC5L,0,328,
5953,7283,TUBG1,0,255,
6471,728937,RPS26P25,0,201,
4425,5447,POR,0,38,
1591,1915,EEF1A1,0,613,
18252,26156,RSL1D1,0,227,
10573,79760,GEMIN7,0,47,
18767,27043,PELP1,0,178,
5432,6667,SP1,0,441,
1875,2253,FGF8,1,4,5265.0
6484,8065,CUL5,0,482,
5974,7307,U2AF1,0,348,
3927,4841,NONO,0,193,
13656,84708,LNX1,0,497,
16217,23263,MCF2L,0,114,
1882,2260,FGFR1,1,79,16791.0
12943,83858,ATAD3B,0,141,
861,1017,CDK2,0,892,
1886,2264,FGFR4,0,42,
7519,9394,HS6ST1,1,6,2556.0
15713,100128927,ZBTB42,0,48,
4963,6124,RPL4,0,326,
6500,8087,FXR1,0,170,
3429,4174,MCM5,0,302,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
16744,56704,JPH1,0,40,
4969,6132,RPL8,0,348,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
7538,9416,DDX23,0,205,
4979,6143,RPL19,0,264,
4980,6144,RPL21,1,300,1598.0
13174,51343,FZR1,0,135,
2422,2975,GTF3C1,0,189,
3047,3730,ANOS1,1,2,13152.0
2936,3608,ILF2,0,451,
9081,11224,RPL35,0,277,
4986,6154,RPL26,0,306,
18299,386682,KRTAP10-3,0,478,
10992,80318,GKAP1,0,33,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
389,472,ATM,0,218,
4998,6168,RPL37A,0,241,
65,81,ACTN4,0,153,
15241,54881,TEX10,0,129,
3978,4904,YBX1,0,412,
5015,6187,RPS2,0,424,
3468,4222,MEOX1,0,103,
5518,6769,STAC,0,22,
5027,6201,RPS7,0,358,
5895,7205,TRIP6,0,250,
3986,4914,NTRK1,0,1965,
2451,3007,HIST1H1D,0,137,
7060,8822,FGF17,1,5,690.0
5013,6184,RPN1,0,262,
10646,440295,GOLGA6L9,0,212,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
5529,6780,STAU1,0,324,
2458,3014,H2AFX,0,307,
19439,388698,FLG2,0,117,
5020,6193,RPS5,0,282,
5018,6191,RPS4X,0,360,
1093,1308,COL17A1,1,21,1122.0
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
