Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
12803,55161,TMEM33,0,81,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
8202,10174,SORBS3,0,156,
7928,9859,CEP170,0,180,
4110,5071,PRKN,0,426,
4623,5683,PSMA2,0,152,
6162,7531,YWHAE,0,426,
4867,5979,RET,0,65,
20,25,ABL1,0,389,
6167,7536,SF1,0,265,
26,31,ACACA,0,84,
6002,7337,UBE3A,0,178,
6917,8662,EIF3B,0,140,
4640,5700,PSMC1,0,147,
4643,5704,PSMC4,0,124,
18980,27336,HTATSF1,0,172,
3110,3801,KIFC3,0,230,
1576,5777,PTPN6,0,123,
4649,5710,PSMD4,0,202,
8234,10213,PSMD14,0,120,
13355,51547,SIRT7,0,666,
1572,1891,ECH1,0,75,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
15920,22948,CCT5,0,173,
10289,116988,AGAP3,0,7,
18982,27339,PRPF19,0,274,
15412,69253,,0,60,
4622,5682,PSMA1,0,275,
16444,23512,SUZ12,0,338,
20185,29927,SEC61A1,0,69,
4704,5781,PTPN11,0,175,
66,86,ACTL6A,0,155,
21060,10763,NES,0,61,
3141,3837,KPNB1,0,340,
9060,11196,SEC23IP,0,43,
3146,3842,TNPO1,0,147,
8375,10381,TUBB3,0,121,
4450,5478,PPIA,0,116,
4686,5756,TWF1,0,56,
2969,3646,EIF3E,0,169,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
526,636,BICD1,0,17,
4694,5770,PTPN1,0,142,
15448,55114,ARHGAP17,0,50,
19033,27436,EML4,0,16,
13406,51608,GET4,0,61,
5216,6430,SRSF5,0,220,
14945,54468,MIOS,0,15,
16487,23557,SNAPIN,0,70,
617,738,VPS51,0,28,
6251,7681,MKRN3,1,160,7403.0
15470,55140,ELP3,0,39,
18543,387082,SUMO4,0,80,
10354,79446,WDR25,0,31,
15987,55787,TXLNG,0,41,
13428,51637,RTRAF,0,84,
1653,1994,ELAVL1,0,1866,
2678,3276,PRMT1,0,175,
