Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
15,20,ABCA2,0,21,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
19,24,ABCA4,1,1,4163.0
4116,5077,PAX3,0,34,
6165,7534,YWHAZ,0,662,
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
14682,53938,PPIL3,0,197,
6174,7545,ZIC1,0,62,
4443,5469,MED1,0,124,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
18476,26524,LATS2,0,158,
17074,57161,PELI2,0,36,
19805,29074,MRPL18,0,108,
4145,5111,PCNA,0,390,
53,60,ACTB,1,466,81.0
8246,10226,PLIN3,0,84,
10296,24148,PRPF6,0,220,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
3901,4809,SNU13,0,345,
693,829,CAPZA1,0,122,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
6211,7593,MZF1,0,18,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
8270,10253,SPRY2,1,130,1938.0
696,832,CAPZB,0,128,
8277,10262,SF3B4,1,248,868.0
2526,3093,UBE2K,0,107,
8548,10575,CCT4,0,188,
6159,7528,YY1,0,172,
698,834,CASP1,0,63,
6501,8089,YEATS4,0,106,
2144,2639,GCDH,0,38,
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
6251,7681,MKRN3,0,160,
3345,6141,RPL18,0,335,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
18793,27086,FOXP1,0,41,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
2069,2547,XRCC6,0,285,
2411,2962,GTF2F1,0,122,
2181,2683,B4GALT1,0,35,
14470,134526,ACOT12,0,11,
2184,2688,GH1,0,89,
8329,10320,IKZF1,0,126,
141,166,AES,0,301,
4239,5223,PGAM1,0,54,
2193,2697,GJA1,1,47,16260.0
4803,5903,RANBP2,0,182,
6293,7750,ZMYM2,0,82,
8347,10342,TFG,0,175,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
8358,50814,NSDHL,1,20,14482.0
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
8363,10363,HMG20A,0,87,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,2113.0
3784,4673,NAP1L1,0,237,
10418,79583,TMEM231,0,31,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
2243,2771,GNAI2,0,209,
197,240,ALOX5,0,31,
8391,10399,RACK1,0,286,
16587,23677,SH3BP4,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
14396,53347,UBASH3A,0,84,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
14548,151963,MB21D2,0,18,
20694,63940,GPSM3,0,43,
9077,11218,DDX20,0,150,
8411,10421,CD2BP2,0,194,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
2276,2805,GOT1,0,80,
6182,7555,CNBP,0,71,
2280,2810,SFN,0,290,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
381,463,ZFHX3,0,34,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4343,5339,PLEC,0,105,
249,309,ANXA6,0,107,
7551,9439,MED23,0,177,
8144,10111,RAD50,0,119,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
10988,80314,EPC1,0,43,
263,324,APC,0,301,
4360,5358,PLS3,0,56,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
8462,10477,UBE2E3,0,117,
16444,23512,SUZ12,0,338,
8465,10480,EIF3M,0,106,
4371,5371,PML,0,237,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
16308,23363,OBSL1,0,619,
13512,51741,WWOX,0,327,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
2601,3187,HNRNPH1,0,359,
12584,50628,GEMIN4,0,273,
18731,2218,FKTN,1,2,19693.0
8493,10514,MYBBP1A,0,253,
3147,3843,IPO5,0,110,
8500,10521,DDX17,0,290,
16094,23133,PHF8,1,59,880.0
8503,10524,KAT5,0,265,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
8506,10527,IPO7,0,94,
4411,5432,POLR2C,0,122,
20533,30836,DNTTIP2,0,29,
18753,27023,FOXB1,0,133,
4648,5709,PSMD3,0,180,
3468,4222,MEOX1,1,103,8704.0
12619,17913,,0,134,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
3469,4223,MEOX2,0,687,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8531,10558,SPTLC1,0,32,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
20827,162461,TMEM92,0,15,
10588,79778,MICALL2,0,14,
1239,1476,CSTB,0,29,
14688,53947,A4GALT,0,12,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
5521,6772,STAT1,0,225,
2408,2959,GTF2B,0,148,
8553,10580,SORBS1,0,46,
4459,5494,PPM1A,0,55,
364,445,ASS1,0,92,
8558,10585,POMT1,1,16,789.0
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
8561,10588,MTHFS,1,7,9844.0
4499,5538,PPT1,0,37,
3422,4163,MCC,0,306,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
14716,2254,FGF9,1,6,1777.0
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
385,467,ATF3,0,63,
4482,5521,PPP2R2B,0,159,
388,471,ATIC,0,75,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
65,81,ACTN4,0,153,
393,476,ATP1A1,0,160,
6543,8175,SF3A2,0,234,
400,483,ATP1B3,0,102,
3535,4313,MMP2,0,42,
2115,2597,GAPDH,0,304,
19381,4686,NCBP1,0,260,
18841,27148,STK36,0,16,
