Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4624,5684,PSMA3,0,301,
6165,7534,YWHAZ,0,662,
534,644,BLVRA,1,22,6211.0
16132,23171,GPD1L,0,23,
3104,3795,KHK,0,31,
13355,51547,SIRT7,0,666,
558,669,BPGM,1,30,4334.0
4145,5111,PCNA,0,390,
16444,23512,SUZ12,0,338,
7741,9657,IQCB1,0,213,
2115,2597,GAPDH,0,304,
6225,6732,SRPK1,0,349,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
5214,6428,SRSF3,0,147,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
6269,7706,TRIM25,0,91,
4739,5824,PEX19,1,123,4964.0
4230,5211,PFKL,0,74,
1159,1386,ATF2,0,247,
4232,5213,PFKM,1,72,11010.0
4233,5214,PFKP,0,90,
4239,5223,PGAM1,0,54,
4240,5224,PGAM2,0,26,
1682,2026,ENO2,0,93,
1683,2027,ENO3,0,52,
4245,5230,PGK1,0,102,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
4255,5244,ABCB4,1,3,4266.0
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
168,207,AKT1,0,378,
8881,10987,COPS5,0,828,
13494,51714,SELENOT,0,7,
3767,4653,MYOC,0,46,
187,226,ALDOA,1,141,19.0
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
3267,3981,LIG4,0,135,
8921,11034,DSTN,0,103,
4317,5313,PKLR,1,22,169.0
4319,5315,PKM,0,194,
6884,6899,TBX1,1,2,8681.0
231,286,ANK1,1,21,231.0
5864,7167,TPI1,1,92,31.0
15597,55276,PGM2,0,26,
2290,2821,GPI,0,56,
5417,6652,SORD,0,66,
8442,10456,HAX1,0,131,
6910,8655,DYNLL1,0,294,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
265,326,AIRE,1,94,8688.0
8468,10483,SEC23B,1,54,2055.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5413,6648,SOD2,0,114,
18728,26986,PABPC1,0,504,
1833,2203,FBP1,0,37,
1328,1593,CYP27A1,1,9,10050.0
4744,5829,PXN,0,151,
5432,6667,SP1,0,441,
5952,7280,TUBB2A,0,125,
1859,2235,FECH,1,23,8315.0
325,396,ARHGDIA,0,100,
861,1017,CDK2,0,892,
1680,2023,ENO1,0,361,
3426,4171,MCM2,0,918,
873,1029,CDKN2A,0,183,
364,445,ASS1,0,92,
5487,6733,SRPK2,0,460,
18294,26229,B3GAT3,0,30,
8065,10014,HDAC5,0,370,
20359,8647,ABCB11,1,6,70.0
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
13448,51661,FKBP7,0,22,
18332,26270,FBXO6,0,622,
4250,5236,PGM1,0,62,
6047,7390,UROS,1,15,5901.0
9633,8789,FBP2,0,15,
1457,1760,DMPK,1,21,8698.0
2483,3043,HBB,1,42,4906.0
5791,7086,TKT,0,154,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
16850,56893,UBQLN4,0,193,
3549,4329,ALDH6A1,0,54,
2530,3098,HK1,1,62,335.0
13287,51477,ISYNA1,0,63,
20462,5106,PCK2,0,41,
11257,133619,PRRC1,0,24,
