Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1538,1848,DUSP6,1,10,10145.0
6147,7514,XPO1,0,1256,
3594,6197,RPS6KA3,0,89,
2069,2547,XRCC6,0,285,
17943,58533,SNX6,0,62,
861,1017,CDK2,0,892,
21554,1571,CYP2E1,0,16,
3122,3814,KISS1,1,7,44.0
3141,3837,KPNB1,0,340,
6225,6732,SRPK1,0,349,
1295,1544,CYP1A2,0,30,
4718,5795,PTPRJ,0,54,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
2684,3284,HSD3B2,1,5,608.0
5247,6464,SHC1,0,277,
1160,1387,CREBBP,0,400,
4301,5296,PIK3R2,0,144,
1687,2033,EP300,0,547,
1306,1565,CYP2D6,0,7,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
3242,3952,LEP,1,12,588.0
3243,3953,LEPR,1,26,639.0
1197,1432,MAPK14,0,329,
1718,2064,ERBB2,0,201,
9408,1548,CYP2A6,0,3,
4801,5901,RAN,0,253,
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
1741,2099,ESR1,1,789,9924.0
7380,9219,MTA2,0,171,
2267,2796,GNRH1,1,7,7530.0
2269,2798,GNRHR,1,10,125.0
2272,2801,GOLGA2,0,455,
1765,2130,EWSR1,0,698,
10987,1583,CYP11A1,1,5,365.0
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5885,7189,TRAF6,0,552,
8958,11077,HSF2BP,0,279,
3043,3725,JUN,0,408,
1285,1528,CYB5A,1,25,15.0
8968,11091,WDR5,0,226,
1294,1543,CYP1A1,0,92,
2831,3480,IGF1R,0,93,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
283,347,APOD,0,31,
8477,10492,SYNCRIP,0,459,
1314,1576,CYP3A4,0,23,
3880,4782,NFIC,0,42,
1322,1586,CYP17A1,1,37,8446.0
5419,6654,SOS1,0,92,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
18141,26012,NSMF,1,21,16110.0
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
4425,5447,POR,1,38,13.0
4428,5451,POU2F1,0,107,
1875,2253,FGF8,1,4,68.0
1882,2260,FGFR1,1,79,796.0
1883,2261,FGFR3,0,58,
1885,2263,FGFR2,0,50,
1886,2264,FGFR4,0,42,
7519,9394,HS6ST1,1,6,14556.0
869,1025,CDK9,0,247,
5490,6736,SRY,1,24,1850.0
1259,1499,CTNNB1,0,395,
20361,54205,CYCS,0,57,
5523,6774,STAT3,0,292,
7060,8822,FGF17,1,5,19.0
5469,6714,SRC,0,525,
5022,6195,RPS6KA1,0,115,
7077,8841,HDAC3,0,238,
4524,5566,PRKACA,0,420,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
17869,9737,GPRASP1,0,49,
3535,4313,MMP2,0,42,
6613,8289,ARID1A,0,87,
3036,3717,JAK2,0,136,
1957,2353,FOS,0,259,
5601,6866,TAC3,1,12,4115.0
15843,55636,CHD7,1,27,2594.0
5605,6870,TACR3,1,4,7213.0
3047,3730,ANOS1,1,2,37.0
1004,1191,CLU,0,123,
7662,9564,BCAR1,0,96,
