Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4097,5054,,0,39,
2059,2534,,0,410,
6156,7525,,0,156,
6159,7528,,0,172,
6162,7531,,0,426,
20,25,,0,389,
6165,7534,,0,662,
8218,10197,,0,195,
4129,5093,,0,192,
42,48,,0,23,
4139,5104,,0,27,
44,50,,0,36,
10286,24144,,0,382,
4144,5110,,0,115,
4145,5111,,0,390,
53,60,,0,466,
16444,23512,,0,338,
6225,6732,,0,349,
2130,2623,,0,109,
2131,2624,,0,63,
4183,5156,,1,65,3579.0
4185,5159,,0,111,
8287,10273,,0,258,
16491,140460,,0,22,
8301,10289,,0,171,
18543,387082,,0,80,
117,142,,0,286,
4218,5198,,0,75,
129,154,,0,276,
2178,2677,,0,20,
134,159,,0,44,
18577,157769,,0,11,
159,191,,0,85,
174,213,,0,200,
4271,5264,,0,24,
178,217,,0,80,
4277,5270,,0,20,
4281,5274,,0,4,
2242,2770,,0,107,
8393,10401,,0,69,
4300,5295,,0,307,
4305,5300,,0,309,
8409,10419,,0,360,
6364,7852,,0,51,
2276,2805,,0,80,
6378,7874,,0,313,
4331,5327,,1,37,1043.0
4332,5328,,1,34,53.0
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
4344,5340,,1,68,526.0
250,310,,0,142,
4347,5345,,0,21,
256,317,,0,26,
13355,51547,,0,666,
12549,24811,,0,4,
263,324,,0,301,
267,328,,0,111,
4371,5371,,0,237,
2327,2869,,0,183,
8473,10488,,0,283,
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
289,354,,0,25,
290,355,,1,121,7.0
18728,26986,,0,504,
301,367,,0,301,
11315,1603,,0,24,
2361,2908,,0,242,
735,875,,1,81,55.0
316,387,,0,185,
8516,10539,,0,116,
2375,2923,,0,144,
337,408,,0,314,
6883,8626,,0,143,
2389,202559,,0,91,
8545,10572,,0,41,
4465,5501,,0,308,
2418,2969,,0,149,
380,462,,1,17,9.0
4477,5515,,0,262,
8575,10603,,0,26,
4492,5531,,0,71,
21230,64859,,0,22,
2458,3014,,0,307,
4511,5551,,0,11,
418,506,,0,158,
8611,10642,,0,256,
4524,5566,,0,420,
4529,5571,,0,57,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
4560,5604,,0,115,
20946,5269,,0,15,
469,567,,0,36,
6614,8290,,0,254,
7930,9861,,0,122,
2526,3093,,0,107,
6623,8302,,1,11,57.0
8674,10728,,0,110,
4859,5970,,0,419,
4580,5627,,0,17,
2534,3105,,0,104,
2535,3106,,1,333,8170.0
2536,3107,,0,115,
5885,7189,,0,552,
4601,5653,,0,17,
2555,3133,,0,57,
