Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
13656,84708,LNX1,0,497,
8212,10189,ALYREF,0,252,
8213,10190,TXNDC9,0,70,
22,27,ABL2,0,52,
26,31,ACACA,0,84,
8220,337879,KRTAP8-1,0,70,
8221,10200,MPHOSPH6,0,42,
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
46,52,ACP1,0,48,
48,54,ACP5,1,15,422.0
51,58,ACTA1,1,200,1260.0
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
8265,10248,POP7,0,31,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
8287,10273,STUB1,0,258,
8291,10278,EFS,0,39,
8293,10280,SIGMAR1,0,10,
16487,23557,SNAPIN,0,70,
8296,10284,SAP18,0,149,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
8305,337973,KRTAP19-6,0,67,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
16508,23582,CCNDBP1,0,155,
8318,10309,CCNO,1,9,17321.0
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
133,158,ADSL,0,66,
134,159,ADSS,0,44,
8327,10318,TNIP1,0,124,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
146,175,AGA,1,13,9101.0
8347,10342,TFG,0,175,
16410,23476,BRD4,0,76,
16543,23623,RUSC1,0,82,
8356,287,ANK2,0,31,
166,204,AK2,1,51,7370.0
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
16555,23637,RABGAP1,0,38,
16557,23639,LRRC6,1,5,5715.0
174,213,ALB,0,200,
8367,10369,CACNG2,0,23,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
188,55655,NLRP2,0,36,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
204,249,ALPL,1,7,2124.0
210,259,AMBP,0,20,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
16616,154796,AMOT,0,133,
233,288,ANK3,0,30,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
8431,10444,ZER1,0,21,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
16626,23743,BHMT2,0,10,
8435,10449,ACAA2,0,55,
8437,10451,VAV3,0,24,
247,307,ANXA4,0,17,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
261,322,APBB1,0,95,
263,324,APC,0,301,
268,329,BIRC2,0,142,
8462,10477,UBE2E3,0,117,
8465,10480,EIF3M,0,106,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8472,10487,CAP1,0,49,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
308,375,ARF1,0,99,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8511,10534,SSSCA1,0,112,
321,392,ARHGAP1,0,48,
8517,10540,DCTN2,0,117,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
340,411,ARSB,0,15,
350,427,ASAH1,1,19,1561.0
10981,80306,MED28,0,85,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
16444,23512,SUZ12,0,338,
8562,10589,DRAP1,0,56,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
381,463,ZFHX3,0,34,
8575,10603,SH2B2,0,26,
385,467,ATF3,0,63,
389,472,ATM,1,218,1226.0
8587,10615,SPAG5,0,83,
8258,10240,MRPS31,0,109,
8590,10618,TGOLN2,0,65,
8259,10241,CALCOCO2,0,202,
404,489,ATP2A3,0,25,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
418,506,ATP5F1B,0,158,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
435,525,ATP6V1B1,0,97,
16822,56850,GRIPAP1,0,69,
8631,10667,FARS2,0,75,
453,545,ATR,0,134,
455,547,KIF1A,1,38,888.0
8654,10694,CCT8,0,181,
464,558,AXL,0,30,
16850,56893,UBQLN4,0,193,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
485,22933,SIRT2,0,64,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
509,613,BCR,0,97,
8702,10762,NUP50,0,99,
8707,10768,AHCYL1,0,153,
524,634,CEACAM1,0,26,
526,636,BICD1,0,17,
8722,10787,NCKAP1,0,44,
531,641,BLM,1,100,15523.0
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
8736,10806,SDCCAG8,1,9,3526.0
8738,10808,HSPH1,0,99,
549,660,BMX,0,32,
8744,10815,CPLX1,0,40,
6919,8664,EIF3D,0,142,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
565,54726,OTUD4,0,50,
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
95,118,ADD1,0,79,
16957,24253,,0,49,
16958,89790,SIGLEC10,0,7,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
8775,10865,ARID5A,0,116,
587,705,BYSL,0,178,
590,708,C1QBP,0,235,
16975,155348,,0,124,
599,718,C3,0,49,
16994,548593,SLX1A,0,51,
16997,548596,CKMT1A,0,29,
626,752,FMNL1,0,74,
8819,10915,TCERG1,0,199,
17017,57096,RPGRIP1,0,59,
16971,57037,ANKMY2,0,27,
8830,10928,RALBP1,0,75,
8831,10929,SRSF8,0,28,
17024,286480,UBE2E4P,0,61,
16492,23564,DDAH2,0,38,
8844,10946,SF3A3,0,239,
8849,10951,CBX1,0,86,
659,790,CAD,0,131,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
17073,57159,TRIM54,0,206,
690,826,CAPNS1,0,63,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
17086,57175,CORO1B,0,79,
8895,11005,SPINK5,1,2,3017.0
704,840,CASP7,0,86,
705,841,CASP8,0,196,
711,847,CAT,0,66,
719,857,CAV1,0,220,
722,860,RUNX2,1,63,1127.0
723,861,RUNX1,0,102,
725,863,CBFA2T3,0,37,
8918,11030,RBPMS,0,240,
8921,11034,DSTN,0,103,
8922,11035,RIPK3,0,115,
15141,54760,PCSK4,0,28,
8929,11043,MID2,0,242,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
8941,11060,WWP2,0,124,
752,898,CCNE1,0,83,
760,908,CCT6A,0,190,
8954,11073,TOPBP1,0,64,
8958,11077,HSF2BP,0,279,
767,915,CD3D,1,17,8090.0
768,916,CD3E,1,38,746.0
769,917,CD3G,1,15,18828.0
771,919,CD247,0,47,
772,920,CD4,0,125,
773,921,CD5,0,28,
17158,221120,ALKBH3,0,48,
8321,10312,TCIRG1,1,20,8674.0
776,924,CD7,0,9,
777,925,CD8A,1,37,8694.0
778,926,CD8B,0,6,
779,928,CD9,0,39,
781,930,CD19,0,28,
782,931,MS4A1,1,23,1424.0
784,933,CD22,0,19,
8977,11100,HNRNPUL1,0,171,
787,940,CD28,0,22,
8988,11116,FGFR1OP,0,146,
799,952,CD38,0,9,
17185,90102,PHLDB2,0,40,
805,958,CD40,0,60,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
810,963,CD53,0,22,
812,966,CD59,0,35,
9009,11140,CDC37,0,311,
819,973,CD79A,1,26,21.0
820,974,CD79B,1,19,969.0
821,975,CD81,1,219,335.0
8329,10320,IKZF1,0,126,
9018,11151,CORO1A,1,44,2964.0
827,983,CDK1,0,415,
9023,11156,PTP4A3,0,102,
9027,11160,ERLIN2,0,99,
839,995,CDC25C,0,44,
842,998,CDC42,0,305,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
17234,57410,SCYL1,0,38,
9049,11184,MAP4K1,0,38,
861,1017,CDK2,0,892,
9055,11190,CEP250,0,242,
864,1020,CDK5,0,163,
9057,11193,WBP4,0,48,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
873,1029,CDKN2A,0,183,
17258,57448,BIRC6,0,52,
16530,23607,CD2AP,0,118,
882,1039,CDR2,0,84,
9076,11217,AKAP2,0,43,
17269,57459,GATAD2B,0,95,
887,1045,CDX2,0,26,
892,1051,CEBPB,0,123,
9089,11234,HPS5,0,33,
9102,11252,PACSIN2,0,53,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
17298,57492,ARID1B,0,49,
915,1080,CFTR,1,324,244.0
17308,155807,,0,97,
925,22950,SLC4A1AP,0,26,
17311,57506,MAVS,0,73,
17316,57511,COG6,0,73,
9125,11277,TREX1,0,20,
935,1108,CHD4,0,153,
9129,11281,POU6F2,0,141,
17323,57520,HECW2,0,291,
9132,11284,PNKP,0,89,
9133,11285,B4GALT7,0,24,
17332,57532,NUFIP2,0,81,
17334,57534,MIB1,0,69,
951,66661,,0,208,
955,1130,LYST,1,42,4404.0
956,1131,CHRM3,1,12,7616.0
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
9166,11339,OIP5,0,122,
976,1152,CKB,0,83,
9169,11342,RNF13,0,31,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
982,1159,CKMT1B,0,32,
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
17375,254187,TSGA10IP,0,113,
1001,1186,CLCN7,1,35,455.0
1007,1195,CLK1,0,178,
17392,57599,WDR48,0,75,
1011,1200,TPP1,0,18,
1016,1207,CLNS1A,0,135,
17401,90378,SAMD1,0,38,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
8763,10849,CD3EAP,0,44,
1026,1230,CCR1,0,32,
9222,11461,,0,181,
17426,57639,CCDC146,0,66,
17430,57644,MYH7B,0,33,
1051,1264,CNN1,0,17,
1059,1272,CNTN1,0,32,
17463,25998,IBTK,0,76,
180,219,ALDH1B1,0,83,
1546,1856,DVL2,0,141,
1090,6337,SCNN1A,1,23,725.0
9288,142685,ASB15,0,61,
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
17486,90480,GADD45GIP1,0,93,
1107,1326,MAP3K8,0,74,
1108,1327,COX4I1,0,67,
185,224,ALDH3A2,0,106,
16404,23468,CBX5,0,198,
17506,90506,LRRC46,0,21,
17507,90507,SCRN2,0,14,
17529,57787,MARK4,0,61,
1147,1374,CPT1A,0,57,
1153,1380,CR2,1,13,811.0
17542,156110,,0,65,
1160,1387,CREBBP,0,400,
9357,11764,,0,4,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
17560,140710,SOGA1,0,35,
1177,1407,CRY1,0,147,
4295,5290,PIK3CA,0,82,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1201,1436,CSF1R,0,25,
1204,1439,CSF2RB,0,37,
1206,1441,CSF3R,0,29,
1210,1445,CSK,0,87,
1216,1452,CSNK1A1,0,141,
17601,90678,LRSAM1,0,67,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1228,114932,MRFAP1L1,0,46,
1231,1468,SLC25A10,0,53,
9427,94234,FOXQ1,0,106,
1238,1475,CSTA,0,28,
1240,1477,CSTF1,0,40,
1241,1478,CSTF2,0,99,
1249,1487,CTBP1,0,171,
1254,1493,CTLA4,1,18,153.0
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
9768,373156,GSTK1,0,111,
1268,1509,CTSD,0,61,
9477,77579,,0,141,
1288,1535,CYBA,1,39,18528.0
9481,12054,,0,19,
9482,12055,,0,19,
9491,51164,DCTN4,1,39,1936.0
17712,113457,TUBA3D,0,50,
1335,1601,DAB2,0,106,
1337,67139,,0,84,
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
1591,1915,EEF1A1,0,613,
1359,1627,DBN1,0,234,
1365,1634,DCN,0,37,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1376,1647,GADD45A,0,94,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1388,1660,DHX9,0,529,
1391,67200,,0,18,
1392,1665,DHX15,0,406,
9586,12340,,0,19,
17811,4261,CIITA,0,34,
1436,1736,DKC1,1,101,8868.0
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
8434,10447,FAM3C,0,37,
1456,1759,DNM1,0,101,
1462,1767,DNAH5,1,1,5134.0
8232,10211,FLOT1,0,121,
1472,1778,DYNC1H1,0,194,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,0,109,
1480,1787,TRDMT1,0,30,
1482,1789,DNMT3B,1,78,10409.0
17869,9737,GPRASP1,0,49,
1489,1796,DOK1,0,53,
1513,1822,ATN1,0,139,
1519,1828,DSG1,1,34,14.0
1522,1831,TSC22D3,0,37,
1523,1832,DSP,0,114,
1527,1836,SLC26A2,1,8,5790.0
1528,1837,DTNA,0,38,
17914,58500,ZNF250,0,109,
17921,58508,KMT2C,0,48,
1544,1854,DUT,0,102,
7084,8850,KAT2B,0,206,
9738,346171,ZFP57,0,9,
1552,1869,E2F1,0,142,
1554,1871,E2F3,0,42,
17943,58533,SNX6,0,62,
9753,340359,KLHL38,0,84,
17956,25782,RAB3GAP2,1,24,4349.0
1574,1893,ECM1,1,38,6040.0
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
17975,25804,LSM4,0,188,
1593,1917,EEF1A2,0,165,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
18005,25839,COG4,1,29,17351.0
1632,1969,EPHA2,0,70,
1637,1974,EIF4A2,0,139,
