Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6828,8554,PIAS1,0,191,
11,16,AARS,0,55,
8207,10179,RBM7,0,64,
16400,23464,GCAT,0,21,
5464,6709,SPTAN1,0,197,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
8217,10196,PRMT3,0,45,
16410,23476,BRD4,0,76,
8220,337879,KRTAP8-1,0,70,
8221,10200,MPHOSPH6,0,42,
31,36,ACADSB,0,47,
32,37,ACADVL,0,32,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
16431,23499,MACF1,0,74,
51,58,ACTA1,1,200,3012.0
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
16445,23513,SCRIB,0,60,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
69,89,ACTN3,0,59,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
16461,23529,CLCF1,1,5,5144.0
8270,10253,SPRY2,0,130,
82,103,ADAR,0,75,
8277,10262,SF3B4,0,248,
15,20,ABCA2,0,21,
95,118,ADD1,0,79,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
8305,337973,KRTAP19-6,0,67,
117,142,PARP1,0,286,
129,154,ADRB2,0,276,
16519,23594,ORC6,1,31,3366.0
16520,23595,ORC3,0,45,
137,162,AP1B1,0,93,
16522,23597,ACOT9,0,20,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
16543,23623,RUSC1,0,82,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
29,34,ACADM,0,88,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
8393,10401,PIAS3,0,69,
8401,10411,RAPGEF3,0,15,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
8427,10438,C1D,0,19,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8436,10450,PPIE,0,178,
8438,10452,TOMM40,0,117,
8442,10456,HAX1,0,131,
16636,23759,PPIL2,0,156,
8451,10465,PPIH,0,160,
263,324,APC,0,301,
265,326,AIRE,0,94,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
16682,23834,,0,19,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
8505,10526,IPO8,0,96,
8506,10527,IPO7,0,94,
8512,10535,RNASEH2A,1,41,2680.0
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
339,410,ARSA,0,32,
8540,10567,RABAC1,0,83,
8542,10569,SLU7,0,187,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,1,82,1775.0
16444,23512,SUZ12,0,338,
364,445,ASS1,0,92,
8567,10594,PRPF8,0,294,
8571,10598,AHSA1,0,167,
389,472,ATM,0,218,
390,473,RERE,0,37,
16449,23517,MTREX,0,252,
8587,10615,SPAG5,0,83,
8259,10241,CALCOCO2,0,202,
405,490,ATP2B1,0,46,
8261,10243,GPHN,1,34,14842.0
416,501,ALDH7A1,0,75,
10992,80318,GKAP1,0,33,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
8629,10664,CTCF,1,53,425.0
8631,10667,FARS2,1,75,954.0
1439,1739,DLG1,0,96,
455,547,KIF1A,1,38,9999.0
