Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
3158,3856,KRT8,0,96,
3592,6196,RPS6KA2,0,48,
2059,2534,FYN,0,410,
4624,5684,PSMA3,0,301,
7697,9610,RIN1,0,51,
6162,7531,YWHAE,0,426,
13843,84959,UBASH3B,0,112,
13332,84292,WDR83,0,195,
8213,10190,TXNDC9,0,70,
4630,5690,PSMB2,0,102,
6167,7536,SF1,0,265,
4121,5082,PDCL,0,37,
19484,192176,,0,5,
8735,10804,GJB6,1,3,6155.0
2594,3178,HNRNPA1,0,701,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
3110,3801,KIFC3,0,230,
17073,57159,TRIM54,0,206,
18631,125115,KRT40,0,378,
10286,24144,TFIP11,0,382,
861,1017,CDK2,0,892,
1072,1287,COL4A5,1,35,58.0
3121,3813,KIR3DS1,0,24,
562,673,BRAF,1,63,9094.0
1591,1915,EEF1A1,0,613,
3129,3821,KLRC1,0,44,
6714,8417,STX7,0,94,
19515,53885,,0,10,
7741,9657,IQCB1,0,213,
3141,3837,KPNB1,0,340,
11447,29911,HOOK2,0,135,
9292,7398,USP1,0,56,
4174,5147,PDE6D,0,52,
3151,3849,KRT2,0,63,
6737,8450,CUL4B,0,382,
3154,3852,KRT5,0,74,
6739,8452,CUL3,0,1228,
3156,3854,KRT6B,1,47,130.0
6741,8454,CUL1,0,763,
7254,9076,CLDN1,1,18,7192.0
3160,3858,KRT10,0,68,
3172,3872,KRT17,1,38,21016.0
3162,3860,KRT13,0,72,
5723,7013,TERF1,0,323,
6236,171483,FAM9B,0,134,
3059,3744,KCNA10,0,6,
3167,3866,KRT15,0,154,
3168,3868,KRT16,1,99,29.0
5729,7020,TFAP2A,0,98,
4795,5894,RAF1,0,209,
4196,5170,PDPK1,0,108,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
106,130,ADH6,0,30,
2668,3265,HRAS,1,113,17.0
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
4215,5195,PEX14,0,74,
15996,23028,KDM1A,0,374,
3178,3881,KRT31,0,375,
5758,7051,TGM1,1,55,10.0
5247,6464,SHC1,0,277,
4740,5825,ABCD3,0,72,
7814,140807,KRT72,0,20,
13962,216274,,0,19,
5655,6923,ELOB,0,123,
706,842,CASP9,0,60,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
25,30,ACAA1,0,54,
2712,3312,HSPA8,0,600,
2201,2706,GJB2,1,30,101.0
154,185,AGTR1,0,42,
5787,7082,TJP1,0,140,
4764,5863,RGL2,0,19,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
7846,9770,RASSF2,0,31,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
16554,23636,NUP62,0,140,
12971,51119,SBDS,1,57,1.0
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
4271,5264,PHYH,1,24,3815.0
15536,55211,DPPA4,0,48,
20657,63892,THADA,0,24,
1714,2060,EPS15,0,161,
4211,5191,PEX7,1,25,8850.0
20663,147183,KRT25,0,22,
185,224,ALDH3A2,1,106,6646.0
8891,10999,SLC27A4,1,14,9028.0
4800,5900,RALGDS,0,30,
8897,11007,CCDC85B,0,148,
8898,11009,IL24,0,27,
4555,5599,MAPK8,0,256,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
4299,5294,PIK3CG,0,39,
11810,16348,,0,12,
4301,5296,PIK3R2,0,144,
6160,7529,YWHAB,0,398,
4817,5920,RARRES3,0,13,
3283,4000,LMNA,0,258,
1238,1475,CSTA,1,28,4904.0
729,867,CBL,0,276,
719,857,CAV1,0,220,
3294,4014,LOR,0,17,
2783,3417,IDH1,0,59,
2272,2801,GOLGA2,0,455,
1762,2125,EVPL,0,30,
1765,2130,EWSR1,0,698,
13543,84548,TMEM185A,0,57,
2280,2810,SFN,0,290,
4647,5708,PSMD2,0,250,
4332,5328,PLAU,0,34,
13042,51196,PLCE1,0,46,
6526,8139,GAN,0,197,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
20222,29968,PSAT1,1,41,4567.0
6402,7918,GPANK1,0,68,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
3848,4738,NEDD8,0,325,
21343,65062,TMEM237,0,149,
1294,1543,CYP1A1,0,92,
274,335,APOA1,0,102,
7726,9641,IKBKE,0,392,
20894,64282,TENT4B,0,36,
8473,10488,CREB3,0,283,
6940,8687,KRT38,0,74,
6941,8688,KRT37,0,47,
6942,8689,KRT36,0,60,
287,351,APP,0,2132,
7851,9775,EIF4A3,0,451,
2338,2885,GRB2,0,1081,
10531,79714,CCDC51,0,28,
2340,2887,GRB10,0,62,
3878,4780,NFE2L2,0,82,
