Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
10241,79228,,0,158,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6159,7528,,0,172,
6162,7531,,0,426,
8212,10189,,0,252,
21,26,,0,54,
6167,7536,,0,265,
4124,5087,,0,54,
8881,10987,,0,828,
16424,56259,,0,171,
8233,10212,,0,84,
10286,24144,,0,382,
10296,24148,,0,220,
16441,23509,,0,13,
16444,23512,,0,338,
8254,10236,,0,273,
7861,9785,,0,219,
16449,23517,,0,252,
8264,10247,,0,25,
8267,10250,,0,277,
82,103,,0,75,
2133,2626,,1,36,694.0
2134,2627,,1,16,355.0
8279,23556,,1,7,7901.0
2152,2648,,0,135,
8297,10285,,0,173,
8298,10286,,0,234,
8303,10291,,0,291,
117,142,,0,286,
6265,7702,,0,29,
6165,7534,,0,662,
1388,1660,,0,529,
141,166,,0,301,
16530,23607,,0,118,
2197,2702,,1,7,792.0
151,182,,1,12,170.0
6298,7756,,0,151,
8347,10342,,0,175,
168,207,,0,378,
8362,10362,,0,86,
8364,10365,,0,10,
8368,10370,,1,22,4424.0
4295,5290,,0,82,
4300,5295,,0,307,
4312,5308,,0,55,
8411,10421,,0,194,
2272,2801,,0,455,
6378,7874,,0,313,
4333,5329,,0,113,
8436,10450,,0,178,
8440,10454,,0,172,
16636,23759,,0,156,
8451,10465,,0,160,
726,864,,0,36,
4358,5356,,0,208,
270,331,,0,164,
8467,10482,,0,1153,
277,338,,0,69,
8473,10488,,0,283,
287,351,,0,2132,
2338,2885,,0,1081,
10535,79718,,0,69,
18728,26986,,0,504,
4647,5708,,0,250,
301,367,,0,301,
303,369,,0,104,
8500,10521,,0,290,
8503,10524,,0,265,
4409,5430,,0,345,
319,390,,0,14,
18753,27023,,0,133,
4428,5451,,0,107,
2382,2932,,0,362,
6481,8061,,0,50,
14682,53938,,0,197,
4443,5469,,0,124,
18780,27068,,0,36,
8542,10569,,0,187,
18784,92609,,0,89,
60,71,,0,187,
4461,5496,,0,219,
8567,10594,,0,294,
4478,5516,,0,158,
4479,5518,,0,298,
4481,5520,,0,86,
3478,4236,,0,222,
6543,8175,,0,234,
8612,10643,,0,293,
6568,8214,,1,66,533.0
4524,5566,,0,420,
6573,8220,,1,186,10511.0
4526,5568,,0,158,
1779,2146,,0,284,
4534,5578,,0,395,
6584,8241,,0,193,
5402,6636,,0,188,
2606,3192,,0,691,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
6599,8266,,0,306,
16850,56893,,0,193,
8661,10713,,0,199,
6564,8208,,0,54,
2524,3091,,0,182,
6621,54567,,1,5,2642.0
1449,1749,,0,20,
10745,145508,,0,278,
6655,8339,,0,244,
16900,56949,,0,193,
2567,3146,,0,114,
4525,5567,,0,217,
18967,27316,,0,235,
2585,3169,,0,45,
2586,3170,,0,26,
2588,3172,,0,106,
18976,27330,,0,37,
18980,27336,,0,172,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
4651,5713,,0,121,
6702,8399,,0,53,
562,673,,1,63,6821.0
11817,81892,,0,53,
2630,3219,,0,81,
8775,10865,,0,116,
7266,9092,,0,227,
2640,3229,,0,17,
6739,8452,,0,1228,
6741,8454,,0,763,
2649,3239,,1,43,194.0
6748,8463,,0,83,
6752,8467,,0,215,
6760,8480,,0,130,
8819,10915,,0,199,
8823,10921,,0,301,
10872,80145,,0,180,
8844,10946,,0,239,
5570,6830,,0,81,
2703,3303,,0,353,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2718,3320,,0,900,
2722,3326,,0,543,
678,814,,0,21,
4551,5595,,0,349,
6828,8554,,0,191,
6833,8559,,0,211,
6836,8563,,0,184,
8886,10992,,0,370,
21176,64783,,0,170,
7284,9112,,0,128,
5237,6453,,0,138,
5920,28514,,0,17,
12995,51146,,0,19,
8905,11017,,0,139,
17098,57187,,0,221,
2772,3397,,0,51,
2773,3398,,0,74,
8918,11030,,0,240,
4825,5928,,0,261,
4828,5931,,0,230,
4833,5936,,0,155,
6883,8626,,0,143,
6884,6899,,1,2,6877.0
8933,11051,,0,270,
8934,11052,,0,218,
757,904,,0,93,
4854,5965,,0,42,
4855,5966,,0,389,
19193,60529,,0,19,
8277,10262,,1,248,3563.0
4874,5987,,0,464,
21259,64919,,0,18,
11020,51621,,0,14,
2832,134553,,0,9,
8977,11100,,0,171,
6936,8683,,0,195,
17541,57805,,0,121,
13461,84445,,0,267,
4899,6015,,0,115,
2861,3516,,1,149,1366.0
9009,11140,,0,311,
2774,3399,,0,59,
4916,6045,,0,756,
2880,3550,,0,197,
840,996,,0,129,
842,998,,0,305,
15184,54815,,0,53,
4957,6118,,0,471,
13152,51317,,0,54,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
13171,51340,,0,188,
11124,253725,,0,16,
17269,57459,,0,95,
17271,57461,,0,178,
2936,3608,,0,451,
2937,3609,,0,463,
15509,55183,,0,160,
832,988,,0,328,
13186,51362,,0,177,
7532,9410,,0,202,
931,1104,,0,108,
7077,8841,,0,238,
935,1108,,0,153,
7084,8850,,0,206,
19381,4686,,0,260,
2282,2812,,1,26,3151.0
15519,55193,,0,47,
13245,51428,,0,182,
5058,6239,,1,31,4050.0
9165,11338,,0,368,
9166,11339,,0,122,
6403,7919,,0,225,
977,1153,,0,199,
7125,8896,,0,167,
7128,8899,,0,198,
9177,7353,,1,86,108.0
11226,84458,,0,51,
3039,3720,,0,20,
3043,3725,,0,408,
7147,8924,,0,224,
7151,8928,,1,97,510.0
13301,51493,,0,76,
5112,6304,,0,51,
7165,8945,,0,353,
1022,1213,,0,355,
13311,51503,,0,189,
5132,22900,,0,47,
13332,84292,,0,195,
11294,375791,,0,568,
13355,51547,,0,666,
861,1017,,0,892,
13361,84321,,0,143,
11316,51715,,1,4,4135.0
17929,58517,,0,193,
348,421,,1,8,9283.0
5188,6396,,0,88,
3141,3837,,0,340,
17478,57703,,0,178,
1096,1312,,1,39,415.0
13392,51593,,0,237,
5211,22916,,0,174,
5212,6426,,0,304,
5213,6427,,0,259,
5215,6429,,0,165,
5216,6430,,0,220,
5217,6431,,0,182,
5218,6432,,0,222,
5220,6434,,0,210,
13428,51637,,0,84,
13429,51639,,0,267,
13433,51645,,0,183,
19587,94104,,0,139,
7300,9128,,0,227,
7301,9129,,0,281,
1158,1385,,0,198,
1160,1387,,0,400,
13453,51667,,0,24,
17552,57819,,0,210,
1169,1397,,0,22,
13458,84441,,0,10,
7317,9146,,0,355,
7705,9618,,0,152,
3225,3932,,0,256,
1903,2290,,0,85,
11423,51747,,0,181,
13473,51690,,0,167,
13503,51729,,0,173,
13512,51741,,0,327,
2935,3607,,0,115,
11471,51763,,0,44,
5329,22938,,0,291,
3283,4000,,0,258,
13524,51755,,0,159,
1244,1482,,1,28,317.0
1249,1487,,0,171,
1250,1488,,0,149,
1259,1499,,0,395,
7407,9253,,0,30,
5362,6594,,0,38,
5365,6597,,0,269,
7414,9260,,0,137,
5367,6599,,0,203,
5368,6601,,0,188,
7380,9219,,0,171,
15612,55294,,0,182,
7438,9295,,0,200,
19728,140628,,1,8,390.0
5393,6626,,0,254,
5394,6627,,0,267,
5395,6628,,0,317,
5396,6629,,0,225,
5397,6631,,0,247,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
3353,4087,,0,394,
19738,28952,,1,76,125.0
3355,4089,,0,302,
17694,6299,,1,20,9058.0
5422,6657,,0,351,
7475,9343,,0,294,
3382,200728,,0,401,
5432,6667,,0,441,
13656,84708,,0,497,
5477,6722,,0,111,
1383,1654,,0,379,
1384,1655,,0,449,
1387,1659,,0,213,
17772,353174,,0,67,
5486,170572,,0,80,
1392,1665,,0,406,
7538,9416,,0,205,
19832,29105,,0,137,
3453,4204,,0,66,
7551,9439,,0,177,
3456,4208,,0,90,
3459,4211,,0,43,
3460,4212,,0,51,
3461,4214,,0,242,
15756,55534,,0,17,
3469,4223,,0,687,
5523,6774,,0,292,
7574,9464,,1,19,2856.0
13722,84811,,0,143,
3484,4242,,0,5,
19879,4869,,0,746,
15785,22806,,0,163,
7594,9487,,1,7,12129.0
7605,9500,,0,177,
15803,22826,,0,178,
15804,22827,,0,260,
15810,55603,,0,56,
7619,9516,,0,43,
6736,8449,,0,183,
15843,55636,,1,27,117.0
17896,58477,,0,148,
3561,4343,,0,1178,
11757,442247,,0,42,
15867,55660,,0,310,
7678,9584,,0,259,
17922,58509,,0,167,
7683,9589,,0,193,
5641,6908,,0,243,
5643,6910,,0,10,
15888,22913,,0,181,
7698,9611,,0,179,
7699,9612,,0,136,
5657,6925,,0,295,
5661,6929,,0,208,
15902,55696,,0,188,
261,322,,0,95,
5668,6938,,0,104,
7717,9632,,1,70,4808.0
13865,84991,,0,182,
17975,25804,,0,188,
16308,23363,,0,619,
15954,22985,,0,218,
5723,7013,,0,323,
5724,7014,,0,267,
5392,6625,,0,244,
5732,7023,,0,109,
5733,7024,,0,132,
5735,7026,,1,48,3822.0
15981,23013,,0,184,
7796,9716,,0,184,
1653,1994,,0,1866,
5753,7046,,0,321,
7802,9723,,1,1,819.0
15996,23028,,0,374,
5759,7052,,0,119,
5762,6637,,0,161,
16007,23039,,0,76,
5401,6635,,0,175,
3354,4088,,0,417,
16031,55832,,0,700,
18085,25942,,0,254,
18090,25949,,0,167,
7851,9775,,0,451,
14963,54487,,1,64,3920.0
14004,85293,,0,92,
18101,25962,,0,180,
15988,23020,,0,377,
7870,9794,,0,31,
1731,2079,,0,64,
3782,4670,,0,400,
1735,66354,,0,52,
1741,2099,,0,789,
16079,23118,,1,134,2356.0
3801,4690,,0,267,
3802,4691,,0,438,
16094,23133,,0,59,
5855,7157,,0,1001,
1765,2130,,0,698,
18163,26039,,0,60,
5877,55810,,0,78,
14072,3313,,0,264,
5882,7186,,0,509,
7939,9871,,0,28,
7943,9877,,0,48,
7945,9879,,0,173,
7960,9896,,1,5,975.0
7961,9897,,1,24,15659.0
20251,30011,,0,292,
20252,30012,,0,85,
3870,4772,,0,82,
3872,4774,,0,45,
3880,4782,,0,42,
3882,4784,,0,22,
3884,4790,,0,277,
3886,4792,,0,212,
18225,26121,,0,283,
3901,4809,,0,345,
7999,9939,,0,248,
5960,7290,,1,40,1646.0
16201,23244,,0,71,
1336,1602,,0,31,
5974,7307,,0,348,
5981,7316,,0,1647,
3934,4851,,1,211,621.0
3936,4853,,0,59,
3937,4854,,0,57,
3938,4855,,0,19,
1891,2271,,0,93,
8039,9984,,0,212,
10088,79002,,0,139,
5994,7329,,0,502,
8047,9993,,1,8,6564.0
1908,2296,,1,47,3377.0
6005,7341,,0,258,
6006,7342,,0,25,
1914,2303,,1,39,15551.0
1915,2304,,0,78,
1918,2307,,0,78,
16263,23314,,0,36,
1687,2033,,0,547,
3986,4914,,0,1965,
16275,23327,,0,192,
1943,2335,,0,792,
8089,10048,,0,141,
12954,23524,,0,330,
18336,26275,,1,32,7881.0
1957,2353,,0,259,
16295,23350,,0,181,
10152,79084,,0,237,
6057,7403,,0,28,
6060,7407,,0,88,
6068,7415,,0,610,
6071,7419,,0,166,
8120,10084,,1,51,38.0
6081,7431,,0,391,
8591,10620,,0,18,
16343,23398,,0,166,
16357,23414,,1,18,91.0
