Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1546,1856,DVL2,0,141,
8211,10188,TNK2,0,94,
1285,1528,CYB5A,1,25,835.0
6180,6720,SREBF1,0,72,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
16444,23512,SUZ12,0,338,
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
2133,2626,GATA4,1,36,16160.0
5207,6421,SFPQ,0,234,
1653,1994,ELAVL1,0,1866,
2684,3284,HSD3B2,1,5,11.0
6275,23132,RAD54L2,0,44,
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
16523,23598,PATZ1,0,90,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
659,790,CAD,0,131,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
4795,5894,RAF1,0,209,
13512,51741,WWOX,1,327,3171.0
16073,23111,SPART,0,40,
1741,2099,ESR1,0,789,
722,860,RUNX2,0,63,
5855,7157,TP53,0,1001,
10987,1583,CYP11A1,1,5,258.0
1779,2146,EZH2,0,284,
5365,6597,SMARCA4,0,269,
5367,6599,SMARCC1,0,203,
6904,8648,NCOA1,0,122,
5882,7186,TRAF2,0,509,
5372,6605,SMARCE1,0,168,
768,916,CD3E,0,38,
6403,7919,DDX39B,0,225,
18181,26060,APPL1,0,75,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7455,9318,COPS2,0,125,
2338,2885,GRB2,0,1081,
3880,4782,NFIC,0,42,
1321,1585,CYP11B2,0,10,
1322,1586,CYP17A1,1,37,197.0
301,367,AR,1,301,44.0
5422,6657,SOX2,0,351,
9009,11140,CDC37,0,311,
5427,6662,SOX9,1,30,18.0
21300,55629,PNRC2,0,23,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
5434,6670,SP3,0,98,
8507,10528,NOP56,0,256,
18758,27033,ZBTB32,0,53,
4425,5447,POR,0,38,
2382,2932,GSK3B,0,362,
4437,5460,POU5F1,0,68,
3927,4841,NONO,0,193,
4443,5469,MED1,0,124,
5980,7314,UBB,0,256,
5469,6714,SRC,0,525,
866,1022,CDK7,0,138,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
1902,2289,FKBP5,0,103,
4463,5499,PPP1CA,0,356,
5490,6736,SRY,1,24,424.0
3446,4193,MDM2,0,470,
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
3461,4214,MAP3K1,1,242,2513.0
1927,2316,FLNA,0,359,
13200,51377,UCHL5,0,219,
5523,6774,STAT3,0,292,
6561,8204,NRIP1,0,69,
1444,51341,ZBTB7A,0,36,
7077,8841,HDAC3,0,238,
2470,3030,HADHA,0,106,
10152,79084,WDR77,0,237,
6057,7403,KDM6A,0,28,
4524,5566,PRKACA,0,420,
158,190,NR0B1,1,16,108.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
5583,6845,VAMP7,1,24,96.0
760,908,CCT6A,0,190,
2524,3091,HIF1A,0,182,
3043,3725,JUN,0,408,
16357,23414,ZFPM2,1,18,2405.0
2044,2516,NR5A1,1,51,25.0
7165,8945,BTRC,0,353,
