Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
7,12,SERPINA3,0,33,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
15884,22909,FAN1,0,36,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
3601,4436,MSH2,1,132,6.0
3602,4437,MSH3,0,34,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
16408,220082,SPERT,0,109,
6063,7410,VAV2,0,82,
4698,5774,PTPN3,0,41,
4869,5981,RFC1,0,96,
13860,84984,CEP19,0,127,
12840,83741,TFAP2D,0,58,
7516,9391,CIAO1,0,120,
8746,10817,FRS3,0,97,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
7858,9782,MATR3,0,313,
4957,6118,RPA2,0,471,
561,672,BRCA1,0,609,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
10297,51455,REV1,0,27,
60,71,ACTG1,0,187,
7229,9047,SH2D2A,0,39,
8768,10856,RUVBL2,0,367,
66,86,ACTL6A,0,155,
1604,1937,EEF1G,0,173,
14405,53358,SHC3,0,48,
3142,3838,KPNA2,0,225,
4681,5747,PTK2,0,200,
17995,25828,TXN2,0,94,
1620,1956,EGFR,0,926,
5207,6421,SFPQ,0,234,
14938,54461,FBXW5,0,58,
6586,8243,SMC1A,0,148,
8287,10273,STUB1,0,258,
5218,6432,SRSF7,0,222,
6755,8471,IRS4,0,107,
9828,51295,ECSIT,0,112,
7697,9610,RIN1,0,51,
2152,2648,KAT2A,0,135,
2339,2886,GRB7,0,55,
6162,7531,YWHAE,0,426,
531,641,BLM,0,100,
6164,7533,YWHAH,0,343,
1658,1999,ELF3,0,60,
2069,2547,XRCC6,0,285,
3715,4595,MUTYH,0,11,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
138,163,AP2B1,0,127,
141,166,AES,0,301,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
5788,7083,TK1,0,182,
669,801,CALM1,0,524,
7326,9156,EXO1,0,26,
8867,10971,YWHAQ,0,464,
1702,2048,EPHB2,1,41,6230.0
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
5052,6233,RPS27A,0,304,
1197,1432,MAPK14,0,329,
15535,55210,ATAD3A,0,66,
4784,5883,RAD9A,0,46,
4786,5885,RAD21,0,268,
4789,5888,RAD51,0,146,
1718,2064,ERBB2,1,201,8370.0
188,55655,NLRP2,0,36,
2750,3364,HUS1,0,44,
4291,5286,PIK3C2A,0,58,
1221,1457,CSNK2A1,0,615,
4729,5810,RAD1,0,27,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
13322,51514,DTL,0,56,
6867,8607,RUVBL1,0,279,
13012,83932,SPRTN,0,90,
2169,2668,GDNF,1,17,12964.0
5855,7157,TP53,0,1001,
20710,63967,CLSPN,0,35,
747,891,CCNB1,0,161,
4818,5921,RASA1,0,97,
7406,9252,RPS6KA5,0,94,
8431,10444,ZER1,0,21,
4339,5335,PLCG1,0,279,
