Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
3073,3759,KCNJ2,1,20,10.0
6147,7514,XPO1,0,1256,
7254,9076,CLDN1,1,18,7217.0
18950,27297,CRCP,0,27,
15361,55011,PIH1D1,0,62,
11784,81847,RNF146,0,42,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
13656,84708,LNX1,0,497,
7699,9612,NCOR2,0,136,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
3844,4734,NEDD4,0,317,
4122,5083,PAX9,1,22,921.0
14682,53938,PPIL3,0,197,
2594,3178,HNRNPA1,0,701,
8228,10207,PATJ,0,76,
15909,55703,POLR3B,1,45,5279.0
550,661,POLR3D,0,36,
2599,3184,HNRNPD,0,342,
7721,9636,ISG15,0,194,
13356,51548,SIRT6,0,125,
17074,57161,PELI2,0,36,
10286,24144,TFIP11,0,382,
5981,7316,UBC,0,1647,
3633,4487,MSX1,1,26,283.0
15922,55718,POLR3E,0,42,
15924,55720,TSR1,0,118,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
5180,6386,SDCBP,0,332,
8254,10236,HNRNPR,0,273,
3141,3837,KPNB1,0,340,
17478,57703,CWC22,0,178,
6728,8440,NCK2,0,184,
16807,101060521,,0,9,
2338,2885,GRB2,0,1081,
2129,2622,GAS8,0,108,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
18143,26015,RPAP1,0,63,
6752,8467,SMARCA5,0,215,
7266,9092,SART1,0,227,
8295,10283,CWC27,0,93,
6760,8480,RAE1,0,130,
5746,7039,TGFA,1,23,1903.0
5747,7040,TGFB1,0,110,
5236,6452,SH3BP2,1,34,1044.0
6078,7428,VHL,0,466,
18040,25885,POLR1A,0,192,
4221,5202,PFDN2,0,85,
6977,8726,EED,0,483,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
